REGIAO:;NE
UF:;RN
ESTACAO:;NATAL
CODIGO (WMO):;A304
LATITUDE:;-5,83722221
LONGITUDE:;-35,20805555
ALTITUDE:;47,46
DATA DE FUNDACAO:;24/02/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/22;1700 UTC;0;1005,3;1005,8;1005,2;2512,9;28,5;22,7;30,6;28,5;24;22,7;73;67;71;93;7,8;3,5;
2024/11/22;1800 UTC;0;1004,9;1005,3;1004,8;1820,6;28,3;23,3;29,6;28,2;24;22,8;74;70;74;77;7,4;3,5;
2024/11/22;1900 UTC;0;1005;1005,1;1004,8;907,5;27,9;23,4;28,8;27,7;23,8;22,9;77;74;77;97;6,8;3;
2024/11/22;2000 UTC;0;1004,9;1005;1004,9;247,9;27;23,4;27,9;27;23,4;23,1;81;76;81;81;6,5;2,5;
2024/11/22;2100 UTC;0;1005,2;1005,2;1004,8;15,7;26,4;23,2;27;26,4;23,5;23;83;80;82;81;6,7;2,5;
2024/11/22;2200 UTC;0;1005,8;1005,8;1005,2;0;26,4;23,1;26,5;26,3;23,4;23;84;82;82;89;5,9;2,8;
2024/11/22;2300 UTC;0;1006,6;1006,6;1005,8;0;26,3;22,8;26,5;26,3;23,3;22,8;83;81;81;89;6,4;2,9;
2024/11/23;0000 UTC;0;1006,9;1006,9;1006,6;0;26,1;22,7;26,4;26;23,3;22,5;84;81;81;83;6;2,7;
2024/11/23;0100 UTC;0;1006,8;1006,9;1006,8;0;26,2;23,1;26,3;25,9;23,2;22,6;84;81;83;88;6,9;3;
2024/11/23;0200 UTC;0;1006,3;1006,8;1006,3;0;26;22,9;26,2;25,9;23,1;22,6;83;82;83;67;7,2;3,3;
2024/11/23;0300 UTC;0;1005,7;1006,3;1005,7;0;25,8;22,6;26;25,7;22,9;22,5;83;82;83;81;7;2,8;
2024/11/23;0400 UTC;0;1005,1;1005,7;1005;0;25,8;22,7;25,8;25,7;22,8;22,5;84;82;83;78;6,7;2,6;
2024/11/23;0500 UTC;0;1004,7;1005,1;1004,7;0;25,7;22,5;25,9;25,6;22,7;22,3;83;81;83;91;5;2,1;
2024/11/23;0600 UTC;0;1004,6;1004,7;1004,6;0;25,4;22,2;25,7;25,3;22,5;22;83;81;82;85;4,9;2,7;
2024/11/23;0700 UTC;0;1005,3;1005,3;1004,6;0;25,5;22,6;25,6;25,4;22,6;22,2;84;82;84;88;4,9;1,9;
2024/11/23;0800 UTC;0;1005,6;1005,6;1005,3;1,5;25,3;22,7;25,5;25,3;22,8;22,4;86;84;86;89;4,2;1,9;
2024/11/23;0900 UTC;0;1006,3;1006,3;1005,7;403,8;26,9;22,9;27;25,2;23,1;22,6;86;78;79;106;4,5;2,3;
2024/11/23;1000 UTC;0;1007,1;1007,1;1006,3;797,5;27,1;23,1;27,7;26,8;23,4;22,5;79;76;79;77;4,9;2,1;
2024/11/23;1100 UTC;0;1007,4;1007,5;1007,1;1299,9;28,6;23,4;28,8;27;23,7;22,7;80;72;73;91;6,8;3,2;
2024/11/23;1200 UTC;0;1007,6;1007,6;1007,3;2749;28,6;22,7;30,6;28,2;23,6;22,4;73;65;70;96;7,9;3,3;
2024/11/23;1300 UTC;0;1007,2;1007,6;1007,2;2927,3;30,3;23,3;31,2;28,1;24,1;22,2;73;63;66;76;6,7;3;
2024/11/23;1400 UTC;0;1006,6;1007,3;1006,6;3077,4;30,6;22,8;31;28,7;23,9;22,5;71;64;64;65;7,2;3,3;
2024/11/23;1500 UTC;0;1005,9;1006,6;1005,9;3119,3;30;22,6;31,2;28,8;23,5;22,1;71;61;65;98;7,6;3,4;
2024/11/23;1600 UTC;0;1005;1005,9;1005;3049,9;29,7;22,7;30,7;29;23,5;21,9;69;62;66;86;7;3,2;
2024/11/23;1700 UTC;0;1004,4;1005;1004,4;2649,1;30;23,3;30,5;29,3;23,4;22,6;69;64;67;68;7,4;3,2;
2024/11/23;1800 UTC;0;1004,3;1004,5;1004,3;1885,8;28,1;22,9;30,1;28,1;23,6;22,6;73;66;73;78;6,4;2,8;
2024/11/23;1900 UTC;0;1004,2;1004,3;1004,2;1055,6;28,2;23,1;29,1;27,9;23,6;22,9;75;71;74;63;6,8;3,4;
2024/11/23;2000 UTC;0;1004,6;1004,6;1004,2;429;27,1;22,8;28,2;27,1;23,1;22,7;77;73;77;68;6,8;3,1;
2024/11/23;2100 UTC;0;1005,5;1005,5;1004,6;13,9;26,7;23;27,1;26,7;23,1;22,7;80;77;80;71;5,9;2,4;
2024/11/23;2200 UTC;0;1006,2;1006,2;1005,5;0;26,4;23,1;26,7;26,4;23,3;22,9;83;80;82;74;6;2,9;
2024/11/23;2300 UTC;0;1007,1;1007,1;1006,2;0;26,4;23,3;26,6;26,3;23,3;23,1;83;82;83;79;5,7;2,5;
2024/11/24;0000 UTC;0;1007,2;1007,3;1007,1;0;26,3;23,5;26,4;26,2;23,5;23,1;84;83;84;78;6;2,7;
2024/11/24;0100 UTC;0;1007;1007,2;1007;0;26,1;23,2;26,3;26,1;23,5;23,1;84;83;84;66;6,7;3,4;
2024/11/24;0200 UTC;0;1006,9;1007;1006,8;0;26;23,2;26,2;26;23,4;23,1;84;84;84;57;6,7;2,9;
2024/11/24;0300 UTC;0;1006,6;1006,9;1006,6;0;25,9;23,1;26;25,9;23,3;23,1;86;84;84;73;6,3;2,1;
2024/11/24;0400 UTC;0;1006,3;1006,6;1006,3;0;25,9;23,3;26,1;25,8;23,4;23;86;84;86;92;5,3;1,6;
2024/11/24;0500 UTC;0;1005,9;1006,3;1005,9;0;25,6;23,3;26,1;25,6;23,4;23;87;84;87;71;5,8;1,8;
2024/11/24;0600 UTC;0;1005,7;1005,9;1005,7;0;25,8;23,3;26;25,6;23,6;23,3;87;86;86;69;5,2;2,4;
2024/11/24;0700 UTC;0;1005,8;1005,8;1005,6;0;25,8;22,8;25,8;25,7;23,3;22,7;86;83;84;64;5,7;2,5;
2024/11/24;0800 UTC;0;1006,1;1006,1;1005,8;2,1;25,6;22,7;25,8;25,6;22,9;22,5;84;83;84;60;6,3;1,9;
2024/11/24;0900 UTC;0;1006,5;1006,5;1006,1;327,9;27,1;23;27,2;25,6;23,4;22,7;85;78;78;69;5,2;2,7;
2024/11/24;1000 UTC;0;1007,8;1007,8;1006,5;978,8;27,7;22,7;28,1;26,8;23,6;22,7;80;74;74;92;6,1;2,9;
2024/11/24;1100 UTC;0;1008,1;1008,1;1007,8;2030,1;28,5;23;29,1;27,7;23,8;22,7;75;71;72;117;6,3;3,6;
2024/11/24;1200 UTC;0;1008,5;1008,5;1008,1;2698,5;29,3;23,2;30;28,3;24;22,4;74;67;70;104;6,3;2,7;
2024/11/24;1300 UTC;0;1008,2;1008,6;1008,2;2916,5;28,7;22,7;30,7;28,3;24,1;22,6;73;67;70;86;7,4;3,5;
2024/11/24;1400 UTC;0;1007,6;1008,2;1007,6;3328,9;30,8;23,2;30,9;28,7;23,9;22,6;72;64;64;66;7,4;3,8;
2024/11/24;1500 UTC;0;1007;1007,6;1006,9;3487,5;29,9;22,8;31,5;28,9;23,7;22,4;70;62;66;83;7,1;3,4;
2024/11/24;1600 UTC;0;1006,4;1007;1006,4;3073,2;29,5;23;30,5;29;23,5;22,2;69;65;68;100;9,1;3,7;
2024/11/24;1700 UTC;0;1005,9;1006,5;1005,9;2478;29,3;22,7;30,5;28,9;23,4;22,3;70;64;68;96;7,5;4;
2024/11/24;1800 UTC;0;1005,8;1006;1005,8;1420,4;28,1;22,8;29,8;27,7;23,3;22,5;75;67;73;108;7;3,7;
2024/11/24;1900 UTC;0;1006;1006,1;1005,8;1063,8;28,1;22,6;29,2;27,8;23,2;22,4;73;69;72;83;6,8;2,9;
2024/11/24;2000 UTC;0;1006,3;1006,3;1006;336,5;27,4;22,7;28,2;27,4;23,2;22,5;76;72;76;93;6,5;3,1;
2024/11/24;2100 UTC;0;1006,9;1006,9;1006,3;15,8;26,9;23,1;27,4;26,9;23,2;22,7;80;76;80;101;6,4;2,9;
2024/11/24;2200 UTC;0;1007,5;1007,5;1006,9;0;26,7;23,1;26,9;26,7;23,2;22,8;81;78;81;96;6,2;2,9;
2024/11/24;2300 UTC;0;1007,9;1008;1007,5;0;26,6;23,2;26,8;26,5;23,3;23;82;80;82;92;7;3,3;
2024/11/25;0000 UTC;0;1008,7;1008,7;1007,9;0;26,5;23,5;26,6;26,4;23,5;23;84;81;84;92;7,3;2,8;
2024/11/25;0100 UTC;0;1008,8;1008,8;1008,7;0;26,4;23,3;26,5;26,3;23,7;23,3;85;83;83;81;7;3,2;
2024/11/25;0200 UTC;0;1008,6;1008,8;1008,5;0;26,3;23,1;26,5;26,3;23,4;23,1;83;82;82;76;7,6;3,3;
2024/11/25;0300 UTC;0;1007,9;1008,6;1007,9;0;26,3;23,3;26,4;26,2;23,4;23;84;82;83;72;7,6;3,3;
2024/11/25;0400 UTC;0;1007,5;1007,9;1007,5;0;26,3;23,1;26,3;26,1;23,5;23;85;82;82;101;7,1;2,7;
2024/11/25;0500 UTC;0;1007,3;1007,5;1007,2;0;26,2;22,9;26,4;26,2;23,4;22,9;85;82;82;103;5,6;3,2;
2024/11/25;0600 UTC;0;1007,4;1007,4;1007,2;0;26,3;23,2;26,3;26,1;23,2;22,7;83;81;83;107;6,3;2,7;
2024/11/25;0700 UTC;0;1007,5;1007,5;1007,4;0;25,9;23;26,3;25,9;23,3;22,9;84;83;84;91;6,1;2,4;
2024/11/25;0800 UTC;0;1007,7;1007,7;1007,5;2,2;26,2;23,2;26,2;25,9;23,2;22,9;84;83;84;99;5,5;2,6;
2024/11/25;0900 UTC;0;1008,4;1008,4;1007,7;158,9;26,7;22,9;26,7;26,2;23,2;22,8;84;79;80;102;6,3;2,9;
2024/11/25;1000 UTC;0;1009,3;1009,3;1008,4;1043,2;27,7;22,8;28,1;26,7;23,6;22,6;81;74;74;110;8,1;4,1;
2024/11/25;1100 UTC;0;1009,8;1009,8;1009,3;1310,3;28,9;23,2;28,9;27,2;23,4;22,6;79;71;71;109;7,3;4;
2024/11/25;1200 UTC;0;1009,9;1010;1009,8;2705,7;28,9;22,9;29,8;28,2;23,5;22,6;73;68;70;113;7,8;4,6;
2024/11/25;1300 UTC;0;1009,8;1010;1009,8;3234,7;29,7;22,7;30,4;28,6;23,7;22,3;72;66;66;102;8,3;3,5;
2024/11/25;1400 UTC;0;1009,4;1009,9;1009,4;3156,2;30,2;22,8;30,4;28,1;23,4;22,3;72;65;65;112;8,6;4,2;
2024/11/25;1500 UTC;0;1008,9;1009,4;1008,9;3530,5;29,4;22,6;30,6;29;23,4;22,1;69;64;67;110;8,2;3,9;
2024/11/25;1600 UTC;0;1008,4;1008,9;1008,4;3152,4;29,8;22,9;30,3;28,9;23,3;22,4;69;65;67;115;9,5;4;
2024/11/25;1700 UTC;0;1007,9;1008,4;1007,9;2404,1;29,3;23,2;30,2;28,7;23,7;22,4;71;66;70;117;9,5;4,3;
2024/11/25;1800 UTC;0;1007,7;1007,9;1007,7;2087,1;29,3;23;29,9;28,7;23,5;22,2;70;66;69;98;8,4;3,6;
2024/11/25;1900 UTC;0;1007,7;1007,9;1007,7;1175,9;27,9;22,6;29,6;27,8;23,4;22,5;74;68;73;106;6,8;3,6;
2024/11/25;2000 UTC;0;1007,9;1007,9;1007,7;403,1;27,5;22,7;28,3;27,4;23,2;22,5;76;72;76;112;7,5;2,7;
2024/11/25;2100 UTC;0;1008,4;1008,4;1007,9;14,5;27;22,3;27,5;26,9;23;22,3;77;75;76;118;5,3;2,7;
2024/11/25;2200 UTC;0;1009,1;1009,1;1008,4;0;26,8;22,5;27;26,8;22,6;22,3;77;76;77;116;5,1;2,3;
2024/11/25;2300 UTC;0;1009,6;1009,6;1009,1;0;26,7;22,8;26,9;26,7;22,9;22,5;79;77;79;119;5,3;2,9;
2024/11/26;0000 UTC;0;1010;1010;1009,6;0;26,4;22,8;26,7;26,4;22,9;22,6;80;79;80;115;5,5;2,7;
2024/11/26;0100 UTC;0;1009,7;1010;1009,6;0;26,4;22,6;26,5;26,4;22,8;22,4;80;79;80;120;5,7;2,6;
2024/11/26;0200 UTC;0;1009,3;1009,7;1009,3;0;26,1;22,5;26,4;26,1;22,7;22,2;81;79;81;113;5,6;2,2;
2024/11/26;0300 UTC;0;1008,7;1009,3;1008,7;0;26;22,5;26,1;25,9;22,6;22,3;81;80;81;113;5,5;2,8;
2024/11/26;0400 UTC;0;1008,1;1008,7;1008,1;0;26;22,1;26,1;25,9;22,5;22,1;81;79;79;110;6;2,4;
2024/11/26;0500 UTC;0;1007,8;1008,1;1007,8;0;25,9;22,4;26;25,8;22,5;22,1;81;79;81;113;5,5;2,2;
2024/11/26;0600 UTC;0;1007,8;1007,8;1007,6;0;25,9;22;26;25,8;22,5;22;81;79;79;105;5,6;2,4;
2024/11/26;0700 UTC;0;1007,9;1007,9;1007,6;0;25,8;22,1;25,9;25,8;22,4;22;81;79;80;115;6,7;3;
2024/11/26;0800 UTC;0;1008,4;1008,4;1007,9;1,6;25,8;22,2;25,9;25,7;22,3;22,1;81;80;81;122;6,7;2,7;
2024/11/26;0900 UTC;0;1009,1;1009,1;1008,4;245,5;26,3;22,4;26,5;25,8;22,9;22,3;82;79;79;119;5,5;3,1;
2024/11/26;1000 UTC;0;1010,2;1010,2;1009,1;813,5;27,6;22,7;27,6;26,3;23;22,1;79;74;75;127;7,7;4,1;
2024/11/26;1100 UTC;0;1010,6;1010,6;1010,2;1262,7;27,7;22,3;28,4;26,9;23;22,1;76;70;72;131;9,3;4,5;
2024/11/26;1200 UTC;0;1010,7;1010,9;1010,6;2572,1;29;23,4;29,3;27,5;23,4;22,1;74;68;72;135;9,3;5;
2024/11/26;1300 UTC;0;1010,2;1010,8;1010,2;3203,8;28,6;22,6;29,5;28,5;23,3;22,3;72;67;70;129;8,9;5,1;
2024/11/26;1400 UTC;0;1009,6;1010,3;1009,6;3650,7;29,2;22,1;30,4;28,7;23,2;21,1;70;61;66;111;9,6;4,3;
2024/11/26;1500 UTC;0;1008,7;1009,6;1008,7;3448,5;29,6;22,8;30;28,9;23,1;21,5;69;62;67;108;7,5;3,9;
2024/11/26;1600 UTC;0;1007,7;1008,7;1007,7;3172,9;30;22,9;30,4;28,7;23,5;22,4;71;65;66;110;8,4;3,9;
2024/11/26;1700 UTC;0;1006,9;1007,7;1006,9;2662,2;28,5;22,2;30,3;28,5;23,5;22;70;65;69;104;7,8;4,4;
2024/11/26;1800 UTC;0;1006,5;1006,9;1006,5;2040,8;28,4;22,4;29,2;28,2;22,9;22;70;67;70;103;8,8;4,4;
2024/11/26;1900 UTC;0;1006,4;1006,5;1006,3;1319,1;28;22,4;29,4;27,7;23;22;73;67;72;123;7,8;4,4;
2024/11/26;2000 UTC;0;1006,7;1006,7;1006,4;363,7;27,2;22,7;28,4;27,2;23;22,2;76;71;76;129;7,9;4,4;
2024/11/26;2100 UTC;0;1007,3;1007,3;1006,7;13,2;26,9;22,4;27,3;26,8;22,7;22;77;74;77;128;7,6;3,9;
2024/11/26;2200 UTC;0;1007,7;1007,7;1007,3;0;26,7;22,2;27,1;26,7;22,6;21,8;77;74;76;123;7,2;3,4;
2024/11/26;2300 UTC;0;1008,2;1008,2;1007,7;0;26,5;22,1;26,8;26,5;22,5;21,9;78;75;77;124;7,3;4;
2024/11/27;0000 UTC;0;1008,6;1008,6;1008,2;0;26,4;22,1;26,7;26,4;22,5;21,9;78;76;77;117;7;2,7;
2024/11/27;0100 UTC;0;1008,6;1008,7;1008,6;0;26,3;21,9;26,4;26,3;22,2;21,6;78;75;77;132;7,2;3,4;
2024/11/27;0200 UTC;0;1008,1;1008,6;1008;0;26,1;21,9;26,3;26,1;21,9;21,5;78;76;78;125;7,4;3,1;
2024/11/27;0300 UTC;0;1007,2;1008;1007,2;0;25,9;21,6;26,1;25,8;22,1;21,4;78;76;77;132;6,4;2,8;
2024/11/27;0400 UTC;0;1006,8;1007,2;1006,8;0;25,8;21,6;25,9;25,6;21,8;21,5;79;77;78;129;6,1;3;
2024/11/27;0500 UTC;0;1006,4;1006,8;1006,4;0;25,7;21,8;25,9;25,6;21,9;21,5;80;77;79;133;6,1;2,9;
2024/11/27;0600 UTC;0;1006,5;1006,5;1006,4;0;25,8;21,3;25,8;25,7;22,1;21,3;81;77;77;138;7,3;3,6;
2024/11/27;0700 UTC;0;1006,5;1006,5;1006,4;0;25,7;21,6;25,8;25,6;21,8;21,3;79;77;78;135;7,3;3,6;
2024/11/27;0800 UTC;0;1006,9;1006,9;1006,5;1,7;25,6;21,2;25,7;25,5;21,7;20,9;79;76;76;143;7;3,5;
2024/11/27;0900 UTC;0;1007,4;1007,4;1006,9;299,1;26,7;21,2;26,8;25,6;21,6;21,2;78;72;72;132;8,6;4;
2024/11/27;1000 UTC;0;1008,1;1008,1;1007,4;1250,5;27,6;21,2;27,8;26,7;21,7;20,6;73;67;68;130;9,6;4,8;
2024/11/27;1100 UTC;0;1008,6;1008,6;1008,1;1973,6;28;20,9;28,9;27,2;21,9;20,5;69;64;65;135;9,6;5,1;
2024/11/27;1200 UTC;0;1008,8;1008,9;1008,5;2403,6;28,7;22,1;29,5;27,9;22,5;21,1;69;65;67;127;9,2;4,6;
2024/11/27;1300 UTC;0;1008,6;1008,8;1008,4;2917,8;28,7;22,4;29,5;28;22,7;21,6;70;66;69;130;10,5;5,8;
2024/11/27;1400 UTC;0;1008,1;1008,6;1008,1;2483,1;28,6;22,1;29,8;27,6;23,4;21,8;75;65;68;127;10,8;6,2;
2024/11/27;1500 UTC;0;1007,2;1008,1;1007,2;3595,8;29,7;21,5;30,3;28,4;22,8;21,1;69;61;61;134;10,2;5,5;
2024/11/27;1600 UTC;0;1006,2;1007,2;1006,2;3189,5;28,8;21,3;30,2;28,8;22,1;20,7;64;59;64;131;11;5,9;
2024/11/27;1700 UTC;0;1005,5;1006,2;1005,5;2559,1;28,5;21,6;30,2;28,4;22,1;21;67;61;66;131;10,8;6,3;
2024/11/27;1800 UTC;0;1005,4;1005,6;1005,3;1728,5;28,4;21,7;29,6;28,1;22,4;21,5;69;65;67;131;10,1;5,6;
2024/11/27;1900 UTC;0;1005,4;1005,5;1005,3;1110;28,3;22,4;28,8;27,7;22,4;21,6;71;66;71;132;10,2;5,2;
2024/11/27;2000 UTC;0;1005,8;1005,8;1005,3;398,2;27,2;21,7;28,3;27,2;22,3;21,5;72;70;72;130;10,7;4,9;
2024/11/27;2100 UTC;0;1006,5;1006,5;1005,8;27,7;26,8;21,5;27,2;26,8;21,9;21,3;74;71;73;132;10,5;3,9;
2024/11/27;2200 UTC;0;1007,2;1007,2;1006,5;0;26,6;21,9;26,8;26,6;21,9;21,5;75;73;75;128;9,2;4,6;
2024/11/27;2300 UTC;0;1007,9;1007,9;1007,2;0;26,5;21,8;26,6;26,5;21,9;21,6;76;74;76;133;8,4;4;
2024/11/28;0000 UTC;0;1008,1;1008,2;1007,9;0;26,7;21,9;26,7;26,5;22,2;21,8;77;75;75;131;9,5;4,9;
2024/11/28;0100 UTC;0;1007,9;1008,2;1007,9;0;26,3;21,8;26,7;26,3;22,3;21,5;77;74;76;131;9,3;3,9;
2024/11/28;0200 UTC;0;1007,2;1007,9;1007,2;0;26,2;21,5;26,3;26,1;21,8;21,2;76;74;75;137;8;3,9;
2024/11/28;0300 UTC;0;1006,5;1007,2;1006,5;0;26;21,6;26,2;26;21,7;21,2;77;75;77;139;7,8;3,9;
2024/11/28;0400 UTC;0;1005,6;1006,5;1005,6;0;25,8;21,4;26,1;25,8;21,7;21,4;78;76;77;129;7,7;3,6;
2024/11/28;0500 UTC;0;1004,9;1005,6;1004,9;0;26,2;21,2;26,3;25,7;21,6;20,9;77;73;74;121;9;3,9;
2024/11/28;0600 UTC;0;1004,8;1004,9;1004,8;0;25,7;21,6;26,3;25,7;21,9;21,3;78;74;78;143;9;3,6;
2024/11/28;0700 UTC;0;1004,8;1004,8;1004,7;0;25,7;21,4;25,9;25,6;22;21,4;79;77;77;130;8,2;4,2;
2024/11/28;0800 UTC;0;1005,5;1005,5;1004,8;1,6;25,8;21;25,9;25,6;21,7;21;78;75;75;129;7,8;3,5;
2024/11/28;0900 UTC;0;1006,3;1006,3;1005,5;228,6;26,6;21,2;26,8;25,8;21,6;20,8;75;72;73;122;8,3;3,8;
2024/11/28;1000 UTC;0;1007,2;1007,2;1006,3;538,2;27,2;21,7;27,2;26,5;21,9;21,3;75;72;72;127;8,5;4,2;
2024/11/28;1100 UTC;0;1007,6;1007,6;1007,2;1480;28,7;21,9;29,3;27,2;22,7;21,8;73;66;66;136;8,4;4,8;
2024/11/28;1200 UTC;0;1008,1;1008,2;1007,6;1715,4;26,1;23,7;29,5;26;24,9;21,8;91;66;87;126;9,4;3,9;
2024/11/28;1300 UTC;,2;1007,9;1008,2;1007,9;1951,7;28,2;23,1;28,4;26,1;24,9;23;88;74;74;115;10,1;5,3;
2024/11/28;1400 UTC;0;1007,5;1008;1007,5;3366,5;29,2;21,9;29,8;28,1;23,7;21,9;75;65;65;122;11,2;6,4;
2024/11/28;1500 UTC;0;1006,9;1007,6;1006,9;3660,8;29,7;22;30,5;28,7;22,4;21;66;60;63;126;11,7;5,9;
2024/11/28;1600 UTC;0;1005,9;1006,9;1005,8;3277,7;28,9;21,3;30,6;28,6;22,2;20,4;64;58;64;115;11,5;5,7;
2024/11/28;1700 UTC;0;1005,3;1005,9;1005,3;2716,9;29,3;22;30,2;28,6;22,3;21;66;61;65;120;10;5,9;
2024/11/28;1800 UTC;0;1005,1;1005,4;1005;2094,8;28,6;22;29,9;28,4;22,4;21,4;68;62;68;117;10,5;5,2;
2024/11/28;1900 UTC;0;1005;1005,1;1005;1268,2;27,8;21,9;28,8;27,7;22,3;21,5;71;67;70;132;9,4;5,3;
2024/11/28;2000 UTC;0;1005,5;1005,5;1005;406,2;27,2;22,1;28,3;27,2;22,4;21,5;74;69;74;130;9;4,6;
2024/11/28;2100 UTC;0;1006;1006;1005,5;19,7;26,8;22,1;27,2;26,7;22,3;21,8;76;74;76;126;8,9;4,2;
2024/11/28;2200 UTC;0;1006,9;1006,9;1006;0;26,8;22,6;26,8;26,7;22,6;22,1;78;75;78;131;8,2;3,6;
2024/11/28;2300 UTC;0;1007,8;1007,8;1006,9;0;27;22,3;27,1;26,8;22,5;22,1;77;75;75;118;7,9;4,1;
2024/11/29;0000 UTC;0;1008,1;1008,1;1007,7;0;26,2;22,1;27;26;23,9;22,1;87;75;79;115;10,6;4,9;
2024/11/29;0100 UTC;0;1007,9;1008,2;1007,9;0;26,6;21,5;26,7;26,2;22,1;21,4;79;73;73;137;9,7;4,4;
2024/11/29;0200 UTC;0;1007,6;1008;1007,6;0;26,4;22,3;26,7;26,3;22,4;21,5;79;73;78;152;8,4;4,2;
2024/11/29;0300 UTC;0;1007;1007,6;1007;0;26,6;22;26,6;26,3;22,5;21,6;79;74;76;124;7,7;3,8;
2024/11/29;0400 UTC;0;1006,5;1007;1006,5;0;26,5;22,3;26,6;26,5;22,3;22;78;76;78;112;6,8;2,4;
2024/11/29;0500 UTC;2,2;1006;1006,6;1006;0;24,6;24;26,5;24,5;24,2;22,3;97;78;97;149;6,5;1,6;
2024/11/29;0600 UTC;0;1006,2;1006,2;1006;0;25,1;24;25,2;24,6;24,2;24;97;93;93;152;4;2;
2024/11/29;0700 UTC;2;1006,9;1006,9;1006,2;,7;24,1;23,3;25,3;23,6;24;23;100;91;96;130;11,5;3,8;
2024/11/29;0800 UTC;0;1007,2;1007,2;1006,7;2,2;24,7;24;24,7;24,1;24;23,2;96;94;96;142;8,6;2;
2024/11/29;0900 UTC;0;1007,7;1007,7;1007,2;366,8;26,2;23,6;26,3;24,7;24,4;23,6;96;86;86;130;4,8;2,6;
2024/11/29;1000 UTC;0;1008,7;1008,7;1007,7;781,4;26,4;23,6;26,7;26,1;24,1;23,1;86;83;84;163;6,9;2,6;
2024/11/29;1100 UTC;0;1008,8;1008,8;1008,6;1795,9;28,1;22,9;28,3;26,5;24,4;22,9;86;73;73;125;8,6;4,9;
2024/11/29;1200 UTC;0;1009;1009,1;1008,8;2599,2;28,4;23,6;28,7;27,9;23,6;22,6;76;72;75;136;10,1;5,3;
2024/11/29;1300 UTC;0;1008,9;1009,1;1008,9;3082,2;28,8;23,1;29,2;28,1;23,8;22,6;75;70;71;122;10,1;5,7;
2024/11/29;1400 UTC;0;1008,3;1008,9;1008,3;3669;29,2;23;29,8;28,7;23,7;22,6;73;67;69;130;10,4;5,5;
2024/11/29;1500 UTC;0;1007,4;1008,3;1007,4;3358,8;29,5;22,3;30,3;28,5;23,9;22,3;71;65;65;129;10,1;5,5;
2024/11/29;1600 UTC;0;1006,7;1007,4;1006,7;3185,6;29,1;22,8;30,6;28,5;23,5;22;71;65;69;128;10,6;5,5;
2024/11/29;1700 UTC;0;1005,9;1006,7;1005,8;2537,1;28,6;22,8;29,6;28,4;23,4;22,5;72;68;71;124;10,1;5,4;
2024/11/29;1800 UTC;0;1005,6;1005,9;1005,5;1737,1;27,8;22,5;29,6;27,8;23,1;22,1;73;66;73;127;10,5;5,2;
2024/11/29;1900 UTC;0;1005,9;1005,9;1005,5;976,5;27,5;22,3;28,8;27,5;23,1;22,3;75;69;73;134;9,6;4,9;
2024/11/29;2000 UTC;0;1006,1;1006,1;1005,9;460,9;27,1;22;28,1;27,1;22,9;22;75;73;74;138;8,8;4,6;
2024/11/29;2100 UTC;0;1006,9;1006,9;1006,1;23;26,8;22,1;27,2;26,7;22,4;21,9;76;74;75;137;8,3;4;
2024/11/29;2200 UTC;0;1007,5;1007,6;1006,9;0;26,6;22,5;26,9;26,6;22,9;22,1;80;75;78;136;7,6;3,7;
2024/11/29;2300 UTC;0;1008;1008;1007,5;0;26,1;22,3;26,7;25,9;23,5;22,3;86;78;79;131;7,6;3,8;
2024/11/30;0000 UTC;0;1008,4;1008,4;1008;0;26,3;22,4;26,3;26,1;22,5;22,1;80;79;79;129;7,8;4,1;
2024/11/30;0100 UTC;0;1008;1008,4;1008;0;26,2;22,1;26,3;26,2;22,4;22,1;79;78;78;131;7,9;3,8;
2024/11/30;0200 UTC;0;1007,6;1008;1007,6;0;26,1;22;26,3;26,1;22,2;21,7;79;76;78;124;7,3;3,2;
2024/11/30;0300 UTC;0;1006,8;1007,6;1006,8;0;25,9;21,8;26,1;25,9;22,1;21,7;79;77;78;124;6,9;3;
2024/11/30;0400 UTC;0;1006,3;1006,8;1006,3;0;25,9;22;25,9;25,8;22,4;21,7;81;78;79;126;6,1;3,1;
2024/11/30;0500 UTC;0;1005,9;1006,3;1005,9;0;25,9;22,1;25,9;25,8;22,1;21,8;80;79;80;123;5,9;2,8;
