REGIAO:;NE
UF:;BA
ESTACAO:;GUANAMBI
CODIGO (WMO):;A426
LATITUDE:;-14,20805555
LONGITUDE:;-42,74972221
ALTITUDE:;552,23
DATA DE FUNDACAO:;24/04/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/13;0100 UTC;0;949;949;948,5;;23,4;19,6;23,8;23,4;19,6;19,3;79;76;79;160;2,3;0;
2024/11/13;0200 UTC;0;948,6;949;948,5;;23,6;19,2;23,6;23,3;19,9;19,1;81;76;76;108;1,4;,5;
2024/11/13;0300 UTC;0;948,3;948,6;948,3;;23,4;20;23,6;23,3;20,3;19,2;83;76;81;177;1,3;,4;
2024/11/13;0400 UTC;0;947,2;948,3;947,2;;23,9;19,8;23,9;23,4;20;19,6;81;78;78;121;1,7;,5;
2024/11/13;0500 UTC;0;946,7;947,2;946,7;;23,4;20,2;24,1;23,4;20,2;19,6;82;76;82;166;1,8;0;
2024/11/13;0600 UTC;0;946,5;946,7;946,5;;24,1;19;24,3;23,4;20,2;19;82;72;73;102;2,5;1,4;
2024/11/13;0700 UTC;0;946,9;946,9;946,5;;23,6;19,4;24,1;23,4;19,5;18,9;78;73;77;100;3,3;1;
2024/11/13;0800 UTC;0;947,3;947,3;946,9;;23,9;19,6;23,9;23,6;19,7;19,3;78;76;77;133;1,9;,1;
2024/11/13;0900 UTC;0;947,9;947,9;947,3;16,1;24,4;18,5;24,4;23,9;19,6;18,4;77;69;70;170;2,4;,6;
2024/11/13;1000 UTC;,2;948,9;948,9;947,9;132,1;23,6;19,6;24,7;23,4;19,8;18,5;80;69;78;161;3,6;,9;
2024/11/13;1100 UTC;2;949,5;949,5;948,8;306,6;23,1;20,3;23,6;22,9;20,3;19,1;85;77;85;168;3;1,3;
2024/11/13;1200 UTC;,2;949,9;949,9;949,4;718,6;24;20,4;24;23,1;20,9;20,3;85;81;81;173;2,6;1,5;
2024/11/13;1300 UTC;0;949,8;949,9;949,7;1672,5;25,7;20,6;25,7;24;21,4;20,1;81;72;74;159;3,8;1,5;
2024/11/13;1400 UTC;0;948,8;949,8;948,8;2425,4;27,8;19,7;27,9;25,7;20,9;19;74;61;61;160;2,9;1,3;
2024/11/13;1500 UTC;,2;947,4;948,8;947,4;3026,9;29,6;20,1;29,6;27,8;21,7;18,6;64;54;57;145;4,2;1,2;
2024/11/13;1600 UTC;0;946,2;947,4;946,2;3717,9;31,1;18,1;31,2;28,7;20;17,6;57;46;46;212;8,1;2,7;
2024/11/13;1700 UTC;0;945,8;946,3;945,7;1705,9;29;18,1;31,4;29;18,8;17,1;54;44;52;141;8,1;3,5;
2024/11/13;1800 UTC;0;945,3;945,8;945,2;2548,9;28,6;18,4;30,3;28,6;20;17,9;56;50;54;143;8,7;3,7;
2024/11/13;1900 UTC;0;945,1;945,3;944,9;1380;28,3;20,4;29;27,7;20,7;18,5;65;54;62;101;7,7;4,1;
2024/11/13;2000 UTC;0;945,6;945,6;945;480,2;26,7;19,3;28,3;26,4;20,5;19,3;69;61;64;97;7,3;4,2;
2024/11/13;2100 UTC;0;946,3;946,3;945,6;105,1;26;19,2;26,7;25,8;19,4;18,7;66;63;66;99;7,9;3,2;
2024/11/13;2200 UTC;0;946,7;946,7;946,3;;25,5;19,4;26,1;25,4;19,5;19,1;70;66;69;101;8,9;4,3;
2024/11/13;2300 UTC;0;948,8;948,8;946,7;;24,2;19,6;25,9;24,2;19,6;19,1;76;67;76;220;7,9;3,9;
2024/11/14;0000 UTC;1,8;949,9;949,9;948,8;;22;19,9;24,2;21,4;20,2;19,2;89;76;88;203;9,8;3,2;
2024/11/14;0100 UTC;3,2;950,3;950,3;949,9;;21,9;20;22,2;21,9;20,2;19,9;89;88;89;238;5,5;2;
2024/11/14;0200 UTC;3,4;950,3;950,5;950,3;;21,7;20,1;21,9;21,5;20,1;19,9;90;89;90;206;3,4;1,4;
2024/11/14;0300 UTC;2,8;949,6;950,3;949,6;;21,6;20,1;21,8;21,4;20,2;19,8;91;90;91;155;3,3;0;
2024/11/14;0400 UTC;2,2;949,1;949,6;949;;21,5;19,9;21,7;21,4;20,1;19,9;91;91;91;139;0;0;
2024/11/14;0500 UTC;5;949,2;949,3;949,1;;21,5;19,9;21,6;21,4;20;19,8;91;91;91;164;0;0;
2024/11/14;0600 UTC;4,4;948,3;949,2;948,3;;21,5;19,9;21,5;21,4;20;19,8;91;91;91;140;0;0;
2024/11/14;0700 UTC;0;948;948,3;947,9;;21,5;19,9;21,5;21,4;20;19,8;91;91;91;140;0;0;
2024/11/14;0800 UTC;,8;948,2;948,2;947,9;;21,5;19,9;21,6;21,4;20;19,8;91;90;91;174;0;0;
2024/11/14;0900 UTC;,2;949,1;949,1;948,2;62,5;21,7;20;21,7;21,4;20;19,8;91;90;90;160;0;0;
2024/11/14;1000 UTC;0;949,9;949,9;949,1;391,9;23;20,8;23;21,7;20,8;20;90;88;88;231;0;0;
2024/11/14;1100 UTC;,8;950,7;950,7;949,9;544;22,8;20,7;23,1;22,6;20,9;20,5;88;87;88;228;0;0;
2024/11/14;1200 UTC;0;951,1;951,1;950,7;1337,5;23,5;20,6;23,5;22,8;20,9;20,4;88;84;84;205;2,4;1,2;
2024/11/14;1300 UTC;0;951;951,2;951;1171,4;24;21;24,3;23,5;21,1;20,4;84;80;83;108;5,3;1,2;
2024/11/14;1400 UTC;18,8;951,4;951,4;951;536,2;22,2;17,2;24;21;20,7;17,1;90;73;73;99;7,7;4,6;
2024/11/14;1500 UTC;,4;950,8;951,4;950,8;1909;23,7;18,2;23,7;22;18,4;17;76;69;72;104;6,6;2,1;
2024/11/14;1600 UTC;0;950,1;950,8;950,1;2261,8;24,8;16,6;25,2;23,7;18,6;16,4;72;59;60;124;6,9;4,1;
2024/11/14;1700 UTC;0;949,9;950,2;949,9;1395,3;24,2;16;24,9;24,2;18,5;14,5;68;52;60;120;8,6;5,2;
2024/11/14;1800 UTC;0;949,4;950;949,4;1225;24,4;16,6;24,5;23,9;17,4;14,7;66;56;62;113;7,3;2,2;
2024/11/14;1900 UTC;0;948,7;949,4;948,7;1006;24,9;17,2;25;24,4;17,6;16,4;65;60;62;110;6,3;3,5;
2024/11/14;2000 UTC;0;948,8;948,8;948,6;664,1;24,8;17,5;25,1;24,7;17,9;17,2;66;62;64;103;5,2;1,6;
2024/11/14;2100 UTC;0;948,8;948,9;948,8;135,9;23,7;18;24,8;23,7;18,1;17,2;71;63;70;151;3;1,4;
2024/11/14;2200 UTC;0;949,1;949,1;948,8;;23,3;17,9;23,8;23,3;18,3;17,7;74;69;71;133;3,1;2;
2024/11/14;2300 UTC;1;949,8;949,8;949,1;;22,4;18,5;23,3;22,2;18,6;17,9;80;71;79;142;3,2;1,3;
2024/11/15;0000 UTC;,2;950;950;949,7;;22,1;18,5;22,4;22;18,6;18,3;81;78;80;199;3,3;,1;
2024/11/15;0100 UTC;0;950,4;950,4;950;;22,5;18,4;22,6;22,1;18,7;18;80;75;77;115;2,4;1,6;
2024/11/15;0200 UTC;0;950,3;950,5;950,3;1;23,3;17,4;23,3;22,5;18,3;17,4;77;69;70;114;2,5;1,3;
2024/11/15;0300 UTC;0;949,9;950,3;949,9;;23,4;17,8;23,4;22,5;18,2;17,3;76;69;71;139;3,6;1,9;
2024/11/15;0400 UTC;0;949,4;949,9;949,4;;23,3;18;23,8;23,3;18;17,6;72;69;72;112;5,8;1,9;
2024/11/15;0500 UTC;0;948,8;949,4;948,8;;22,9;17,8;23,4;22,9;18;17,7;73;71;73;113;8,5;3,1;
2024/11/15;0600 UTC;0;948,7;948,8;948,6;;22,8;17,1;23;22,8;17,7;17,1;73;70;70;101;8,5;3,9;
2024/11/15;0700 UTC;0;948,9;948,9;948,6;;22,4;16,5;22,9;22,4;17,2;16,4;71;68;69;119;9,5;2,6;
2024/11/15;0800 UTC;0;949,6;949,6;948,8;;22,2;16,1;22,5;22;16,5;16;70;68;68;122;9,5;1,6;
2024/11/15;0900 UTC;0;950,6;950,6;949,5;73,7;22,2;16,1;22,3;22;16,3;15,9;70;68;69;193;5,9;1,7;
2024/11/15;1000 UTC;0;951,3;951,3;950,6;502,8;22,4;16,5;22,4;22,1;16,6;16,1;70;68;69;119;6,3;3;
2024/11/15;1100 UTC;0;952;952;951,3;1670,8;24,4;16,6;24,4;22,4;17,1;16,2;70;62;62;116;7,7;3;
2024/11/15;1200 UTC;0;952,4;952,4;951,9;2414,8;24,9;16,5;25;24,3;17;16,3;63;59;59;102;9,4;4,6;
2024/11/15;1300 UTC;0;952,5;952,6;952,3;2089,3;25,8;17,2;25,9;24,8;17,3;16,2;61;56;59;113;10,4;2;
2024/11/15;1400 UTC;0;952,1;952,5;952,1;2283;26,8;15,8;27;25,6;17,1;15,2;59;49;51;102;8;4,2;
2024/11/15;1500 UTC;0;951,5;952,1;951,5;2816,1;28,8;16;29,3;26,8;16,4;14,8;52;41;46;108;7,9;3,3;
2024/11/15;1600 UTC;0;950,5;951,6;950,5;2824,3;29,2;13,3;29,4;28,5;15,8;13,3;46;38;38;111;8,9;5,2;
2024/11/15;1700 UTC;0;949,9;950,5;949,9;3654,9;30,9;13,7;31,2;29,2;15,1;13,3;41;34;35;101;11,1;6,4;
2024/11/15;1800 UTC;0;949,3;949,9;949,3;2470,8;29,7;15;31,4;29,3;15,3;13;42;34;41;104;10,7;5,5;
2024/11/15;1900 UTC;0;949;949,3;948,8;2651,6;30,2;14,5;30,7;29,3;15,8;14,3;43;38;39;99;10,5;6,5;
2024/11/15;2000 UTC;0;949,3;949,3;948,9;1558,3;28,7;15,4;30,5;28,7;15,7;14,6;44;39;44;102;11,5;7,5;
2024/11/15;2100 UTC;0;949,6;949,6;949,3;175,5;26,8;16,4;28,7;26,8;16,5;15,4;53;44;53;100;11,5;4,9;
2024/11/15;2200 UTC;0;949,7;949,7;949,5;;25,9;16,7;26,8;25,9;16,8;16,5;57;53;57;102;9;4,2;
2024/11/15;2300 UTC;0;950,1;950,1;949,6;;25,6;17,1;26;25,6;17,1;16,6;59;56;59;100;9,2;4,6;
2024/11/16;0000 UTC;0;950,7;950,7;950;;25,2;17,5;25,6;25,1;17,5;17,1;63;59;62;119;9,2;3,2;
2024/11/16;0100 UTC;0;950,9;950,9;950,7;;25,3;16,8;25,5;25,1;17,5;16,7;63;58;59;102;8,2;3,5;
2024/11/16;0200 UTC;0;950,6;950,9;950,6;;24,9;16,8;25,4;24,8;17;16,7;61;59;61;97;11;6,6;
2024/11/16;0300 UTC;0;950,2;950,6;950,1;;24,5;16,5;24,9;24,4;16,9;16,4;62;61;61;100;12,7;5,8;
2024/11/16;0400 UTC;0;949,8;950,2;949,8;;23,9;16;24,5;23,9;16,5;16;63;61;61;97;9,5;4,9;
2024/11/16;0500 UTC;0;949,7;949,8;949,7;;23,5;14,9;23,9;23,4;16,1;14,9;62;58;58;101;8,7;4,4;
2024/11/16;0600 UTC;0;949,5;949,7;949,5;;23;14,3;23,5;22,9;14,9;14,2;60;58;58;105;7,6;2;
2024/11/16;0700 UTC;0;949,8;949,8;949,5;;22,5;15,1;23;22,4;15,1;14,2;63;58;63;102;8,5;3,8;
2024/11/16;0800 UTC;0;950,3;950,3;949,8;;21,9;15,5;22,6;21,9;15,5;15;67;63;67;100;8,6;3,7;
2024/11/16;0900 UTC;0;951,2;951,2;950,3;121,5;21,9;15,9;22,1;21,6;15,9;15,4;69;67;69;108;7,1;2,1;
2024/11/16;1000 UTC;0;951,7;951,7;951,2;644,6;22,8;15,9;22,8;21,9;16,2;15,7;69;65;65;121;5,7;2,5;
2024/11/16;1100 UTC;0;952;952,1;951,6;1416,7;24,5;15,6;24,7;22,8;16,4;15,4;66;57;57;104;10,4;6,3;
2024/11/16;1200 UTC;0;952,1;952,2;952;3301,2;26,6;15,4;26,6;24,5;15,9;15,2;58;50;50;97;12,1;7,3;
2024/11/16;1300 UTC;0;951,8;952,2;951,8;4265,1;28;15,5;28,3;26,2;15,7;14,7;51;44;46;97;11,5;6,8;
2024/11/16;1400 UTC;0;951,5;951,8;951,5;3951,8;28,7;14,7;29;27,2;15,5;14,1;47;41;42;98;11,9;6,7;
2024/11/16;1500 UTC;0;951,1;951,6;951;4192,6;29,9;14,7;31;28,2;16;13,6;44;37;40;103;10,5;6,1;
2024/11/16;1600 UTC;0;950,2;951,1;950,2;4465,3;30,6;14,2;30,7;29,4;15;13,6;41;37;37;104;10,2;3,9;
2024/11/16;1700 UTC;0;949,5;950,2;949,5;4043,5;30,6;12,7;31,3;30,1;14,8;12,6;39;33;34;104;9,4;3,6;
2024/11/16;1800 UTC;0;948,8;949,5;948,8;3378,2;31,5;12,1;31,7;30,1;13,4;11,6;36;30;30;101;8,5;4,9;
2024/11/16;1900 UTC;0;948,6;948,9;948,6;2339,3;31,3;11,4;31,7;30,7;12,6;10,8;33;29;30;102;8,3;4,2;
2024/11/16;2000 UTC;0;948,7;948,7;948,5;1196,8;30,5;11,2;31,4;30,5;12,3;11;32;29;31;99;8,2;5;
2024/11/16;2100 UTC;0;948,8;948,8;948,6;238,8;29;12,1;30,6;29;12,4;11;35;30;35;98;8;3,3;
2024/11/16;2200 UTC;0;949,3;949,3;948,8;;27;13,3;29;27;13,3;11,7;43;35;43;107;5,9;1,6;
2024/11/16;2300 UTC;0;950,1;950,1;949,3;;26,2;13,8;27;26,1;14,2;13,2;47;42;46;97;2,7;1,5;
2024/11/17;0000 UTC;0;950,6;950,6;950,1;;25,8;14,6;26,6;24,7;15,9;13,6;57;45;50;106;2,6;,5;
2024/11/17;0100 UTC;0;951,2;951,2;950,6;;26,1;14,8;26,8;25,8;15;13,9;51;46;50;95;7,4;4,3;
2024/11/17;0200 UTC;0;950,7;951,3;950,7;;25,4;16,1;26,4;25,4;16,1;14,8;57;49;57;96;9,8;5,6;
2024/11/17;0300 UTC;0;950;950,7;949,9;;24,6;16,4;25,4;24,6;16,4;16,2;60;57;60;94;11,3;7;
2024/11/17;0400 UTC;0;949,5;950;949,5;;24;16,8;24,6;24;16,8;16,3;64;60;64;96;11;6,4;
2024/11/17;0500 UTC;0;949,3;949,6;949,3;;23,6;16,9;24;23,6;17;16,8;66;64;66;96;10,5;6,2;
2024/11/17;0600 UTC;0;949,3;949,4;949,2;;23;16,9;23,6;23;17;16,8;69;66;69;99;11,1;5,2;
2024/11/17;0700 UTC;0;949,4;949,4;949,3;;22,5;16,9;23;22,5;16,9;16,8;71;68;70;96;11,2;6,8;
2024/11/17;0800 UTC;0;949,5;949,5;949,3;;22,2;16,7;22,6;22,2;16,9;16,7;71;70;71;96;11,3;6,6;
2024/11/17;0900 UTC;0;950,4;950,4;949,4;266,2;22,6;16,6;22,6;22;16,7;16,6;72;69;69;104;9,8;4,5;
2024/11/17;1000 UTC;0;951;951;950,4;1336,9;23,6;16,4;23,7;22,6;16,7;16,3;69;63;64;100;11,7;6,5;
2024/11/17;1100 UTC;0;951,4;951,4;951;2474,7;25,4;16,2;25,7;23,6;16,7;16,1;64;56;57;99;12,6;8;
2024/11/17;1200 UTC;0;951,8;951,9;951,4;3220,4;26,6;16,3;26,6;25,3;16,6;15,8;57;52;53;100;11,6;6,6;
2024/11/17;1300 UTC;0;951,5;951,8;951,5;4274,1;28,4;15,9;28,6;26,7;16,8;15,9;53;46;46;104;11,6;5,1;
2024/11/17;1400 UTC;0;951;951,6;951;4778,4;30,1;16,5;30,1;27,8;16,5;15,3;48;43;44;106;10,3;4;
2024/11/17;1500 UTC;0;950,5;951,1;950,5;4703,2;30,5;15,2;31;29,4;16,2;14,6;44;39;40;123;11,9;3,5;
2024/11/17;1600 UTC;0;949,6;950,5;949,6;4306,7;30,9;14,4;31,7;30,1;15,9;14;41;36;37;125;7,5;2,8;
2024/11/17;1700 UTC;0;948,6;949,6;948,6;4378,8;31,5;13,3;32,1;30,9;14,8;13,1;37;32;33;178;6,3;1,7;
2024/11/17;1800 UTC;0;947,7;948,6;947,7;3085,8;32,3;13,3;32,7;31,1;14,2;13;35;31;32;128;6,8;2,3;
2024/11/17;1900 UTC;0;947,4;947,7;947,3;2563,1;32,3;13,7;32,9;31,8;14;13;33;31;32;98;7,4;5,3;
2024/11/17;2000 UTC;0;947,5;947,5;947,3;622,1;30,8;14,1;32,4;30,8;14,3;13,2;36;32;36;99;7,4;2,5;
2024/11/17;2100 UTC;0;947,8;947,8;947,4;72,5;29,2;14,6;31;29,1;14,6;13,8;41;35;41;98;5,3;1,7;
2024/11/17;2200 UTC;0;948,5;948,5;947,8;;28;15,4;29,2;28;15,4;14,4;46;41;46;115;3,2;1,3;
2024/11/17;2300 UTC;0;949,1;949,1;948,5;;27,4;15,6;28;27,3;15,8;15,4;49;46;48;113;3,6;2,1;
2024/11/18;0000 UTC;0;949,5;949,5;949;;26,7;16,1;27,6;26,7;16,3;15,3;53;47;52;111;3,7;1,5;
2024/11/18;0100 UTC;0;950,3;950,4;949,5;;26,3;16,8;26,9;26,3;16,8;15,6;56;50;56;99;8,7;4,6;
2024/11/18;0200 UTC;0;950,3;950,4;950,3;;25,2;17,7;26,3;25,2;17,7;16,9;63;56;63;96;10,4;7,3;
2024/11/18;0300 UTC;0;950;950,3;949,9;;24,1;17,7;25,2;24,1;17,8;17,6;67;63;67;112;12;3;
2024/11/18;0400 UTC;0;949,8;950;949,7;;24;17,5;24,1;23,9;17,7;17,5;68;67;67;114;8,9;4,8;
2024/11/18;0500 UTC;0;949,3;949,8;949,3;;23,6;17,4;24;23,5;17,6;17,3;68;67;68;105;9,8;5;
2024/11/18;0600 UTC;0;949,2;949,4;949,1;;23;17,2;23,6;23;17,4;17,2;70;68;70;113;9,7;4,4;
2024/11/18;0700 UTC;0;949,7;949,7;949,2;;22,9;17,1;23,1;22,9;17,2;17,1;70;69;70;113;9,4;3;
2024/11/18;0800 UTC;0;950,1;950,1;949,7;;22,8;16,6;23;22,8;17,1;16,6;70;68;68;99;9,9;5,3;
2024/11/18;0900 UTC;0;950,6;950,6;950,1;239,8;22,9;16,8;23,1;22,6;16,8;16,6;69;68;68;101;9;4,4;
2024/11/18;1000 UTC;0;951,4;951,4;950,6;385,5;23;16,5;23,1;22,8;16,8;16,5;68;67;67;105;8,9;3,8;
2024/11/18;1100 UTC;0;951,7;951,8;951,4;1078,4;23,8;16,6;24,1;22,9;17;16,5;68;63;64;101;9,2;5,9;
2024/11/18;1200 UTC;0;952;952;951,6;2977,1;25,6;16,8;26,1;23,8;17,2;16,5;64;57;58;101;11,3;4,6;
2024/11/18;1300 UTC;0;951,4;952;951,4;2931,4;26,6;16,7;27,9;25,5;17,3;16,4;59;52;55;102;9;5,5;
2024/11/18;1400 UTC;0;950,9;951,4;950,9;2958,4;28,5;16,9;28,8;26,4;17,2;16,4;56;49;49;114;8,8;4,5;
2024/11/18;1500 UTC;0;950,1;950,9;950,1;3093,5;29,8;16,6;29,9;28;17,4;16,4;50;45;45;108;7,8;4,2;
2024/11/18;1600 UTC;0;949;950,1;949;3100,5;30,3;16,8;30,4;29,3;16,9;15,7;47;42;44;113;7,6;3,5;
2024/11/18;1700 UTC;0;948;949;948;3427,2;31,3;16;31,6;29,8;16,5;15;44;37;40;99;7,1;3,9;
2024/11/18;1800 UTC;0;947,2;948;947,2;2437;31,3;15;31,6;30,5;15,8;14,7;40;37;37;101;7,8;4,2;
2024/11/18;1900 UTC;0;946,8;947,2;946,8;1407,8;30,7;15,1;31,5;30,3;15,8;14,8;40;37;39;112;7,5;4;
2024/11/18;2000 UTC;0;946,9;946,9;946,7;652,3;30,1;15,6;31;29,8;16;15,1;43;39;42;99;7,4;4,6;
2024/11/18;2100 UTC;0;947,1;947,1;946,9;156;29;16;30,2;28,9;16,1;15,4;46;41;45;97;7,4;4,2;
2024/11/18;2200 UTC;0;947,2;947,2;947;;28,2;16;29;28,2;16,1;15,9;48;46;48;98;6,9;2,7;
2024/11/18;2300 UTC;0;947,7;947,7;947,2;;27,5;16;28,2;27,5;16,2;15,9;50;48;50;107;5,5;1,7;
2024/11/19;0000 UTC;0;948,4;948,4;947,7;;27,4;16,6;27,6;27,3;16,6;16;52;50;52;97;6,4;3,7;
2024/11/19;0100 UTC;0;948,9;948,9;948,3;;26,6;16,8;27,4;26,6;16,9;16,6;55;52;55;101;9;4;
2024/11/19;0200 UTC;0;949;949,1;948,9;;25,8;17,1;26,6;25,8;17,1;16,8;59;55;59;102;9;4,7;
2024/11/19;0300 UTC;0;948,8;949,1;948,7;;25,1;17,5;25,9;25,1;17,6;17,2;63;59;63;98;8,6;4;
2024/11/19;0400 UTC;0;948,6;948,8;948,6;;24,6;17,7;25,1;24,6;17,7;17,5;66;63;66;107;8,6;3,6;
2024/11/19;0500 UTC;0;948,3;948,6;948,3;;23,8;17,9;24,6;23,8;18;17,7;70;66;69;107;8,6;3,1;
2024/11/19;0600 UTC;0;948,2;948,3;948,1;;23,3;17,9;23,8;23,3;18;17,8;72;69;72;118;7,2;2,4;
2024/11/19;0700 UTC;0;948,5;948,5;948,2;;22,9;17,7;23,3;22,9;17,9;17,7;73;71;72;111;7,3;2,4;
2024/11/19;0800 UTC;0;949;949;948,5;;22,6;17,5;22,9;22,6;17,7;17,5;73;72;73;110;6,9;3,2;
2024/11/19;0900 UTC;0;949,8;949,8;949;140,3;22,9;17,5;22,9;22,4;17,5;17,4;74;72;72;101;7,6;3,6;
2024/11/19;1000 UTC;0;950,4;950,4;949,8;610,5;24;17,6;24;22,8;17,7;17,5;72;67;67;97;8,2;4,5;
2024/11/19;1100 UTC;0;950,9;950,9;950,4;1594;25,1;17,7;25,2;23,9;17,9;17,4;68;63;64;100;7,7;3,5;
2024/11/19;1200 UTC;0;951,3;951,4;950,9;1626,3;26,2;17,7;26,4;25,1;18;17,5;64;59;60;106;7,6;4,6;
2024/11/19;1300 UTC;0;951,2;951,3;951,2;2780,5;27,4;17,3;27,6;26,1;18;17,2;60;54;54;102;8;3,9;
2024/11/19;1400 UTC;0;951;951,3;951;2789,8;29,2;17,2;29,2;27,3;17,6;16,9;55;48;49;105;6,5;3;
2024/11/19;1500 UTC;0;950;951;950;4414,3;31;15,3;31,5;29,2;17,8;15,3;49;38;38;128;5,4;1,6;
2024/11/19;1600 UTC;0;948,8;950;948,8;4564,5;32,5;14,9;32,6;30,7;16,2;14,1;40;33;35;111;4,7;2,6;
2024/11/19;1700 UTC;0;947,7;948,8;947,7;4274,3;33;13,6;34;31,8;14,8;12,8;35;28;31;166;4,9;1,9;
2024/11/19;1800 UTC;0;946,8;947,7;946,8;3472,9;32,7;14;33,6;32,3;14,5;13,2;33;30;32;194;5,2;1,9;
2024/11/19;1900 UTC;0;946,4;946,8;946,4;1557,8;32,5;15,6;34,4;32,4;15,6;14,1;36;30;36;108;5,6;,3;
2024/11/19;2000 UTC;0;946,5;946,6;946,4;517,2;32,4;15,3;32,7;32;15,9;15,2;38;35;36;109;5,6;3,4;
2024/11/19;2100 UTC;0;946,8;946,8;946,5;240,2;30,3;16;32,6;30,3;16,1;14,9;42;35;42;120;7,2;3;
2024/11/19;2200 UTC;0;947,6;947,6;946,8;;29,2;16,4;30,4;29,1;16,5;15,8;47;42;46;109;4,5;0;
2024/11/19;2300 UTC;0;948,2;948,2;947,6;;27,7;16,7;29,3;27,6;17;16,3;52;46;51;127;2,6;0;
2024/11/20;0000 UTC;0;949,2;949,2;948,2;;27,3;16,3;27,7;26,9;17,2;16,3;55;51;51;106;0;0;
2024/11/20;0100 UTC;0;949,7;949,8;949,2;;26,5;16,5;28;26,5;17,1;15,8;56;48;54;206;2,3;,3;
2024/11/20;0200 UTC;0;949,8;949,9;949,7;;26,4;16,4;26,9;25,7;17,2;16,3;59;52;54;135;2,3;0;
2024/11/20;0300 UTC;0;949,5;949,8;949,4;;25,7;16,6;26,5;25,7;16,6;16,3;57;54;57;127;4,8;2,7;
2024/11/20;0400 UTC;0;949,4;949,6;949,4;;25,5;16,8;25,9;25,4;16,9;16,6;59;57;59;130;4,6;2,2;
2024/11/20;0500 UTC;0;949,2;949,4;948,9;;24,1;17,2;25,5;24,1;17,2;16,8;65;59;65;196;5,7;,9;
2024/11/20;0600 UTC;0;949,1;949,2;948,8;;24;17,2;24,4;24;17,4;17,1;66;64;66;106;6,2;2,5;
2024/11/20;0700 UTC;0;949,3;949,3;949;;23,2;17,5;24;23,2;17,5;17,2;70;66;70;119;4,9;1,1;
2024/11/20;0800 UTC;0;949,5;949,6;949,3;;22,9;17,6;23,3;22,9;17,6;17,5;72;70;72;109;5,6;3,1;
2024/11/20;0900 UTC;0;950,4;950,4;949,5;256,6;23,4;17,7;23,4;22,7;17,7;17,5;73;70;70;109;6;2,3;
2024/11/20;1000 UTC;0;950,9;950,9;950,4;851,6;24,6;18;24,6;23,3;18;17,5;70;66;67;102;6,4;2,6;
2024/11/20;1100 UTC;0;951,3;951,3;950,9;2188,6;26,9;17,5;26,9;24,6;18,3;17,3;67;56;56;108;6;3;
2024/11/20;1200 UTC;0;951,7;951,7;951,3;3468,5;29,1;17;29,6;26,8;17,7;16,7;56;47;48;161;5,5;1,6;
2024/11/20;1300 UTC;0;951,2;951,7;951,2;4162,3;31,4;16,2;31,6;29;17,6;16,2;48;40;40;213;4,4;1,5;
2024/11/20;1400 UTC;0;950,7;951,2;950,7;4663,8;32,6;15,9;33,3;30,6;16,8;15,1;42;34;37;205;5,1;1,1;
2024/11/20;1500 UTC;0;949,8;950,7;949,8;4903,8;33,7;14,6;34,1;31,9;16,3;14,2;37;31;32;216;6,9;2,2;
2024/11/20;1600 UTC;0;948,7;949,8;948,7;2857,5;32,9;15,7;35,1;32,8;15,7;13,8;36;30;36;166;6,9;,8;
2024/11/20;1700 UTC;0;948;948,7;948;1448,1;33,5;15,9;33,5;32,7;16,3;14,7;37;33;35;109;5,9;3,7;
2024/11/20;1800 UTC;0;948;948;947,7;894,2;30;17,4;33,5;30;17,4;14,6;47;33;47;196;7,6;2,9;
2024/11/20;1900 UTC;1,2;947,6;948,8;947,6;343,3;25,8;19,8;30;23,2;20,6;17,7;79;47;70;100;16,5;6,4;
2024/11/20;2000 UTC;0;947,5;947,6;947,4;736;26,9;21;28,1;25,7;21,2;19,1;71;62;70;128;9,2;1,9;
2024/11/20;2100 UTC;0;947,4;947,5;947,2;229,3;27,8;19,6;28,1;26,9;21;19,3;70;59;61;106;2,9;1,5;
2024/11/20;2200 UTC;0;947,9;947,9;947,4;;26,8;20,5;28,1;26,4;21;19,2;72;59;69;108;3,9;1,8;
2024/11/20;2300 UTC;0;948,7;948,7;947,9;;26,5;20,3;26,9;26,2;20,9;20,3;73;67;69;108;3,9;1,3;
2024/11/21;0000 UTC;0;949,3;949,3;948,6;;25,8;19,1;26,5;25,8;20,5;19,1;71;66;66;140;4;1,2;
