REGIAO:;N
UF:;AP
ESTACAO:;MACAPA
CODIGO (WMO):;A249
LATITUDE:;,03499999
LONGITUDE:;-51,08888888
ALTITUDE:;16,62
DATA DE FUNDACAO:;12/12/13
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/12/04;1300 UTC;0;1010,5;1010,7;1010,4;1053,9;29,1;22,9;29,7;28,6;23,5;22,6;72;68;70;81;7,1;2,8;
2024/12/04;1400 UTC;0;1010;1010,5;1010;2520,9;32,2;22,4;32,6;29,1;23,4;21,7;70;55;56;83;7,7;3;
2024/12/04;1500 UTC;0;1009,7;1010,2;1009,7;3453,2;27,8;23,5;32,8;27,8;23,5;21,9;77;56;77;103;11,6;4,2;
2024/12/04;1600 UTC;0;1008,9;1009,7;1008,9;3020;31,7;22,9;31,8;27,4;24,9;22,7;82;59;60;78;9,8;3,3;
2024/12/04;1700 UTC;0;1007,9;1008,9;1007,9;3062,1;32,2;22,5;32,6;30,7;23,1;22,1;62;56;57;94;8,6;3,8;
2024/12/04;1800 UTC;0;1006,7;1007,9;1006,7;1569,6;30,4;23,2;32,6;30,4;23,4;21,7;66;56;65;107;7,3;3,1;
2024/12/04;1900 UTC;0;1006,7;1006,8;1006,3;1767,3;31,7;23,1;32,2;30,4;23,7;22,6;66;60;60;104;6,9;3,8;
2024/12/04;2000 UTC;0;1006,8;1006,8;1006,4;1115,2;29,3;22,7;31,8;29,2;23,9;22,7;70;60;68;105;8,8;4,1;
2024/12/04;2100 UTC;0;1007;1007,2;1006,8;121,2;26,7;23;29,4;26,7;23;22,4;80;66;80;118;11,3;4,5;
2024/12/04;2200 UTC;0;1007,6;1007,6;1007;5;27,6;22,7;27,6;26,5;23,3;22,6;82;74;75;83;9,9;3,2;
2024/12/04;2300 UTC;0;1008,7;1008,7;1007,6;;25,6;23,1;27,8;25,6;23,2;22,6;86;74;86;5;6,8;2,3;
2024/12/05;0000 UTC;0;1009,3;1009,3;1008,6;;25,3;23;25,6;25,2;23,2;22,9;87;86;87;17;5,5;1,3;
2024/12/05;0100 UTC;0;1009,6;1009,6;1009,1;;25,3;23,3;25,3;25,1;23,4;22,9;89;87;89;359;3,7;1,6;
2024/12/05;0200 UTC;0;1009,6;1009,8;1009,6;;25,2;23,1;25,4;25,2;23,4;23;89;87;88;8;4,9;1,5;
2024/12/05;0300 UTC;0;1009,4;1009,6;1009,3;;25,1;23,4;25,2;25;23,4;23,1;91;88;91;15;4,7;1,2;
2024/12/05;0400 UTC;0;1008,7;1009,5;1008,7;;24,6;;25,2;24,6;;;;;;6;5;2,2;
2024/12/05;0500 UTC;0;1008,5;1008,8;1008,5;;24,5;;24,6;24,4;;;;;;44;5;1,8;
2024/12/05;0600 UTC;0;1007,9;1008,5;1007,9;;24,4;;24,5;24,4;;;;;;45;5,4;1,8;
2024/12/05;0700 UTC;0;1007,5;1007,9;1007,4;;24,5;24,9;24,5;24,3;;;;;;14;4,8;1,2;
2024/12/05;0800 UTC;0;1007,6;1007,7;1007,2;;24,2;;24,5;24,1;;;;;;18;3,8;1;
2024/12/05;0900 UTC;0;1008,1;1008,1;1007,5;;24,2;;24,2;24,1;;;;;;9;3,4;1,3;
2024/12/05;1000 UTC;0;1008,7;1008,7;1008,1;83,4;24,6;;24,6;24,2;;;;;;1;3,5;1,3;
2024/12/05;1100 UTC;0;1009,4;1009,4;1008,7;708,7;26,1;23,1;26,1;24,5;;;;;84;22;4,9;1,5;
2024/12/05;1200 UTC;0;1010,2;1010,2;1009,4;970,4;27;22,9;27;25,9;23,3;22,6;84;78;79;8;4,5;1,9;
2024/12/05;1300 UTC;0;1010,4;1010,4;1010,1;1631,9;29,2;23,6;29,2;27;23,7;22,7;79;72;72;23;5,7;1,9;
2024/12/05;1400 UTC;0;1010,2;1010,4;1010,2;1375,2;28,7;23;29,8;28,5;23,8;22,7;73;69;71;5;6,4;2,6;
2024/12/05;1500 UTC;0;1009,3;1010,2;1009,3;1570,3;31,1;22,5;31,6;28,4;23,8;22,4;73;60;60;7;6,6;2,1;
2024/12/05;1600 UTC;3,8;1009;1009,7;1009;836;26,4;25;31;25,8;26,6;21,5;;60;92;52;8,7;2,7;
2024/12/05;1700 UTC;0;1008,3;1009;1008,3;935,8;27,1;24,3;27,2;25,9;26,6;23,1;100;81;85;61;7,2;2,4;
2024/12/05;1800 UTC;0;1007,5;1008,3;1007,5;1736,9;29,3;22,9;29,4;27,1;24,6;22,9;86;68;69;84;7,3;3,1;
2024/12/05;1900 UTC;,2;1007,5;1007,5;1007;1631,7;26,2;22,9;29,7;26,2;23,6;22,5;82;67;82;101;14,1;6,1;
2024/12/05;2000 UTC;,6;1007,5;1007,7;1007,5;209,5;25;;26,2;24,8;;;;;;112;13,2;3,7;
2024/12/05;2100 UTC;0;1007,9;1007,9;1007,5;52,4;25,7;23,3;25,9;25;26,1;23,1;;85;87;48;7,6;1,5;
2024/12/05;2200 UTC;0;1007,8;1007,9;1007,7;3,4;25,1;22,5;25,7;25,1;23,4;22,4;88;85;85;40;6,6;2,2;
2024/12/05;2300 UTC;0;1008,1;1008,1;1007,7;;24,6;22,3;25,1;24,6;22,6;22;87;85;87;34;6,6;1,5;
2024/12/06;0000 UTC;0;1009;1009;1008,1;;24,7;;24,7;24,6;25,3;22,4;;87;;26;4;1,2;
2024/12/06;0100 UTC;;;;;;;;;;;;;;;;;;
2024/12/06;0200 UTC;0;1009,2;1009,4;1009,2;;24,8;;24,8;24,7;;;;;;20;3,1;1,1;
2024/12/06;0300 UTC;0;1009;1009,2;1008,9;;24,9;25,5;24,9;24,8;25,6;25,2;;;;7;3,9;1,5;
2024/12/06;0400 UTC;0;1008,4;1009;1008,4;;24,8;;24,9;24,8;;;;;;21;4;1,1;
2024/12/06;0500 UTC;0;1008,1;1008,4;1008,1;;24,7;;24,8;24,7;;;;;;40;4,4;1,8;
2024/12/06;0600 UTC;0;1007,4;1008,1;1007,4;;24,4;;24,8;24,4;;;;;;15;4,4;,9;
2024/12/06;0700 UTC;,8;1007,2;1007,5;1007,2;;24,3;;24,5;24,3;;;;;;64;5,5;2,2;
2024/12/06;0800 UTC;,2;1007,2;1007,3;1007,1;;24,2;;24,4;24;;;;;;360;4,8;1,2;
2024/12/06;0900 UTC;0;1007,6;1007,6;1007,1;;24,2;;24,2;24,2;;;;;;352;2,9;1,3;
2024/12/06;1000 UTC;0;1008,2;1008,2;1007,6;68,9;24,3;;24,3;24,1;;;;;;2;3,3;,9;
2024/12/06;1100 UTC;0;1009,2;1009,2;1008,2;436,3;25,7;25,1;25,8;24,3;;;;;97;16;3,1;1;
2024/12/06;1200 UTC;0;1009,6;1009,6;1009,2;681,5;27;23,6;27,1;25,6;24,8;23,3;97;82;82;69;3,1;1,5;
2024/12/06;1300 UTC;0;1010,1;1010,2;1009,6;894,8;28,2;24,1;28,2;27;24,2;23,6;83;78;78;88;5,9;2,6;
2024/12/06;1400 UTC;,2;1010,8;1010,8;1010;1830,2;24,3;22,2;28,9;24,3;24,4;21,6;88;74;88;150;9,2;4,1;
2024/12/06;1500 UTC;5,2;1010,3;1010,9;1010,3;748;24,7;;24,9;24,3;25,2;22,6;;88;;96;7,2;2,7;
2024/12/06;1600 UTC;1,2;1009,3;1010,4;1009,3;1592,4;26;;26;24;;;;;;76;8;3,1;
2024/12/06;1700 UTC;0;1008,2;1009,3;1008,2;1697,2;27,2;23,2;27,3;26;26,4;23;100;78;79;81;7,2;2,8;
2024/12/06;1800 UTC;0;1007,5;1008,2;1007,5;891,4;27,5;23,2;27,6;27,2;23,4;22,1;79;73;78;61;7,6;2,7;
2024/12/06;1900 UTC;0;1006,9;1007,5;1006,9;549,3;27;22,9;27,7;26,8;23,5;22,6;79;77;78;56;5,2;1,4;
2024/12/06;2000 UTC;0;1007,1;1007,1;1006,8;366,9;27,2;23,4;27,3;26,9;23,4;22,8;80;77;80;66;3,1;1,4;
2024/12/06;2100 UTC;0;1007;1007,2;1007;77;26,8;23,8;27,2;26,8;23,8;23,3;84;80;84;41;4,1;1,4;
2024/12/06;2200 UTC;0;1007,5;1007,5;1007;4,1;26,3;23,7;26,8;26,3;23,8;23,7;86;84;86;28;4,1;,7;
2024/12/06;2300 UTC;0;1008;1008;1007,5;;25,9;23,4;26,3;25,9;23,8;23,4;87;86;86;16;2,8;,8;
2024/12/07;0000 UTC;0;1008,6;1008,6;1008;;25,5;23,1;25,9;25,5;23,4;23,1;87;86;86;19;2,6;,8;
2024/12/07;0100 UTC;0;1008,8;1008,9;1008,6;;25,4;23,3;25,5;25,3;23,3;23,1;88;87;88;348;1,9;,9;
2024/12/07;0200 UTC;0;1008,7;1008,8;1008,7;;25;24,3;25,4;25;24,3;23,2;96;88;96;360;1,8;,9;
2024/12/07;0300 UTC;0;1008,8;1008,9;1008,7;;24,6;;25;24,6;;;;;;353;3;1,5;
2024/12/07;0400 UTC;0;1008,3;1008,8;1008,3;;24,4;;24,6;24,4;;;;;;360;4,4;1;
2024/12/07;0500 UTC;0;1008,1;1008,4;1008,1;;24,5;;24,5;24,4;;;;;;341;3,1;1,7;
2024/12/07;0600 UTC;0;1007,6;1008,1;1007,6;;24,6;;24,6;24,5;;;;;;5;3,2;1,1;
2024/12/07;0700 UTC;0;1007,6;1007,6;1007,5;;24,3;;24,6;24,3;;;;;;313;3,9;1,1;
2024/12/07;0800 UTC;0;1007,6;1007,6;1007,4;;24;;24,3;24;;;;;;308;2;,6;
2024/12/07;0900 UTC;0;1008,6;1008,6;1007,6;;23,9;;24;23,9;;;;;;343;2,2;,9;
2024/12/07;1000 UTC;8,4;1009,9;1010;1008,6;5,9;23,2;;24;23,2;;;;;;111;7,8;2,8;
2024/12/07;1100 UTC;6,6;1010,4;1010,4;1009,9;71,2;23,6;;23,7;23;;;;;;83;8,1;,9;
2024/12/07;1200 UTC;,2;1010,7;1010,7;1010,4;509,7;25,2;24,4;25,2;23,6;;;;;95;97;4,8;1,7;
2024/12/07;1300 UTC;0;1011,1;1011,1;1010,7;1063,5;26,4;23,2;26,5;25,2;24,2;23,2;95;83;83;66;5,2;2,6;
2024/12/07;1400 UTC;0;1010,8;1011,1;1010,8;2293,4;28,6;23,2;28,9;26,3;24,1;23,1;84;72;73;66;6,9;3,2;
2024/12/07;1500 UTC;0;1010,5;1010,9;1010,5;1947,7;28,3;23;29;27,8;23,4;22,5;75;70;73;92;7,4;2,7;
2024/12/07;1600 UTC;0;1009,8;1010,5;1009,8;1264,2;27,5;23,7;28,3;27,5;23,8;22;80;71;80;61;6,5;2,1;
2024/12/07;1700 UTC;,2;1009;1009,8;1009;1492,6;28,6;22,1;28,9;27,4;24,3;21,9;80;67;68;50;4,9;2,1;
2024/12/07;1800 UTC;0;1008,1;1009;1008,1;1453,9;29,3;21,8;29,3;28,5;22,7;21,6;68;64;64;93;4,9;1,4;
2024/12/07;1900 UTC;0;1007,9;1008,1;1007,8;1528,4;29,5;21,1;30,3;29,3;22;20,6;65;57;61;64;4,9;2;
2024/12/07;2000 UTC;0;1007,6;1007,9;1007,6;787,8;28,8;21,8;29,6;28,8;21,9;20,9;66;61;66;59;4,9;2,4;
2024/12/07;2100 UTC;0;1007,8;1007,9;1007,6;291,2;28,4;22,4;28,8;28,4;22,5;21,7;70;66;70;84;5;2,2;
2024/12/07;2200 UTC;0;1008,5;1008,5;1007,8;6,9;28,2;22,8;28,4;28,2;22,8;22,3;72;70;72;82;4,8;1,1;
2024/12/07;2300 UTC;,6;1009,2;1009,2;1008,5;;25,4;23,4;28,2;25,2;23,9;22,4;92;72;89;356;5,8;1,2;
2024/12/08;0000 UTC;0;1010;1010;1009,2;;26,1;24,6;26,1;25,2;25,5;23,2;99;88;92;9;2,5;,8;
2024/12/08;0100 UTC;,2;1010,4;1010,4;1010;;25,2;;26,1;25;25,5;23,3;;88;;39;4,6;1,3;
2024/12/08;0200 UTC;0;1010,3;1010,5;1010,3;;25,4;;25,4;25,2;;;;;;11;3,5;,7;
2024/12/08;0300 UTC;0;1009,8;1010,3;1009,7;;25,5;;25,5;25,4;;;;;;3;2,6;,9;
2024/12/08;0400 UTC;0;1009,2;1009,8;1009,2;;25,1;;25,5;25,1;;;;;;6;2,8;,8;
2024/12/08;0500 UTC;0;1008,8;1009,2;1008,8;;24,7;;25,1;24,7;;;;;;345;2,4;1,3;
2024/12/08;0600 UTC;0;1008,4;1008,8;1008,4;;24,5;;24,7;24,5;;;;;;5;2,7;1,1;
2024/12/08;0700 UTC;0;1008,4;1008,5;1008,3;;24,4;;24,6;24,3;;;;;;272;2,1;,9;
2024/12/08;0800 UTC;0;1008,5;1008,5;1008,2;;24,1;;24,4;24,1;;;;;;358;2,6;1,1;
2024/12/08;0900 UTC;2,6;1009,1;1009,1;1008,5;;23,8;;24,2;23,5;;;;;;38;7,2;,8;
2024/12/08;1000 UTC;1,2;1009,8;1009,8;1009,1;35,7;24,1;;24,1;23,7;;;;;;10;3,4;1,3;
2024/12/08;1100 UTC;,2;1010,3;1010,3;1009,8;808,5;25,8;;25,8;24;;;;;;22;4,3;1,2;
2024/12/08;1200 UTC;0;1010,9;1010,9;1010,3;1741,1;28,1;23,8;28,1;25,8;26,6;23,1;;77;77;39;4,9;1,8;
2024/12/08;1300 UTC;0;1011,2;1011,2;1010,9;2414,1;29,8;24,1;29,8;28,1;24,3;23,1;78;70;71;61;8,1;2,7;
2024/12/08;1400 UTC;0;1010,8;1011,2;1010,8;2873,3;30;23,6;30,4;28,5;24,3;23;75;67;69;83;8,1;3,3;
2024/12/08;1500 UTC;0;1010,2;1010,9;1010,2;3464;30,5;22,8;31,1;29,8;24,1;22,6;70;62;64;73;7,8;4;
2024/12/08;1600 UTC;0;1009,4;1010,3;1009,4;1905,8;28,1;24,1;31,2;26,8;24,3;22,5;85;62;79;38;10,3;2;
2024/12/08;1700 UTC;0;1008,6;1009,5;1008,6;1458,2;29,6;23,7;29,8;28,1;24,6;23,2;79;69;71;46;5,9;2,4;
2024/12/08;1800 UTC;6,4;1008,4;1008,9;1008,3;709,4;25,6;;29,9;24,7;24,2;21,9;96;68;;43;13,6;1,6;
2024/12/08;1900 UTC;0;1008;1008,4;1008;660,4;27;25,2;27;25,6;;;;;90;35;3,9;1,3;
2024/12/08;2000 UTC;0;1008,5;1008,5;1008;349;27,7;24,4;27,7;26,9;25,3;24,4;90;82;82;64;4,2;1,9;
2024/12/08;2100 UTC;0;1008,9;1009,1;1008,5;96,1;25,1;22,3;28,1;25;24,5;22;85;78;85;152;11,3;4,2;
2024/12/08;2200 UTC;0;1009,4;1009,4;1008,9;3,2;25,9;23,5;26,1;25,1;23,5;22,2;87;80;87;110;8;1,6;
2024/12/08;2300 UTC;0;1009,5;1009,5;1009,2;;25,6;24,6;26;25,6;24,6;23,5;94;87;94;12;4,2;,5;
2024/12/09;0000 UTC;0;1010,1;1010,1;1009,5;;25,2;;25,6;25,2;;;;;;70;1,3;,3;
2024/12/09;0100 UTC;0;1010,5;1010,6;1010,2;;25,4;;25,5;25,2;;;;;;31;1,8;,7;
2024/12/09;0200 UTC;0;1010,3;1010,5;1010,1;;25,4;;25,5;25,4;;;;;;41;2,5;1,2;
2024/12/09;0300 UTC;0;1009,8;1010,3;1009,7;;25,5;26,2;25,5;25,4;;;;;;39;3,3;1,4;
2024/12/09;0400 UTC;0;1009,5;1009,8;1009,4;;25,4;25,6;25,6;25,4;26;25,1;;98;;23;3,2;,7;
2024/12/09;0500 UTC;,2;1009;1009,5;1009;;24,8;;25,4;24,8;;;;;;17;2,5;,7;
2024/12/09;0600 UTC;0;1008,5;1009;1008,5;;24,5;;24,8;24,5;;;;;;359;2,3;,8;
2024/12/09;0700 UTC;0;1008,5;1008,5;1008,4;;24,2;;24,5;24,2;;;;;;322;2,8;1,3;
2024/12/09;0800 UTC;0;1008,6;1008,6;1008,4;;24,1;;24,2;24,1;;;;;;343;2,1;,8;
2024/12/09;0900 UTC;,2;1008,8;1008,8;1008,5;;23,7;;24,1;23,7;;;;;;324;2,1;1,2;
2024/12/09;1000 UTC;0;1009,4;1009,5;1008,8;81,8;24;;24;23,7;;;;;;324;2,2;1;
2024/12/09;1100 UTC;0;1010,1;1010,1;1009,4;847,6;26;;26;24;;;;;;355;3;1,4;
2024/12/09;1200 UTC;0;1010,5;1010,5;1010,1;1756;29,1;24,9;29,1;26,1;26;23,9;;78;78;17;4,1;1,1;
2024/12/09;1300 UTC;0;1010,7;1010,7;1010,5;2234;29,9;24,2;30;28,2;24,8;23,6;81;70;71;90;6,5;2,8;
2024/12/09;1400 UTC;0;1010,6;1010,9;1010,6;2961,8;30,6;23,6;30,8;29,5;24,4;23,3;72;66;66;81;6,4;3,2;
2024/12/09;1500 UTC;0;1009,9;1010,6;1009,9;3465,7;31,8;23,5;31,9;30,5;24;22,6;68;59;62;84;8,3;3,6;
2024/12/09;1600 UTC;0;1008,9;1009,9;1008,9;3519,1;31,7;22,5;32,5;31,3;24,1;22,1;63;57;58;101;8,6;3,8;
2024/12/09;1700 UTC;0;1007,9;1008,9;1007,8;3247,7;32,5;23,1;33,3;31,6;23,4;21,7;59;53;58;82;9,3;3,9;
2024/12/09;1800 UTC;0;1006,8;1007,9;1006,8;2758,6;31,8;22,7;32,9;31,8;23;21,4;59;53;59;86;9,2;4,3;
2024/12/09;1900 UTC;0;1006,2;1006,8;1006,1;1847;30,8;22,7;32,6;30,8;23,5;22,2;63;56;62;64;8,8;3,7;
2024/12/09;2000 UTC;0;1006,5;1006,5;1006,2;853,1;30,9;22,2;32,1;30,7;24;22,2;65;58;60;68;8,4;3,3;
2024/12/09;2100 UTC;0;1006,9;1006,9;1006,5;192,8;30,4;22,2;30,9;30,4;22,7;21,9;63;59;62;70;8,1;3,3;
2024/12/09;2200 UTC;0;1007,3;1007,3;1006,8;18,6;29,5;22,9;30,4;29,5;22,9;22,1;68;61;68;59;7,7;2,4;
2024/12/09;2300 UTC;0;1008,1;1008,1;1007,3;;28,7;23;29,5;28,7;23,1;22,5;72;68;72;61;8;2,7;
2024/12/10;0000 UTC;;;;;;;;;;;;;;;;;;
2024/12/10;0100 UTC;0;1009;1009;1008,6;;27,3;23,7;27,8;27,2;23,7;23,5;81;78;81;51;4,6;1,7;
2024/12/10;0200 UTC;0;1009;1009;1008,8;;26,9;23,9;27,4;26,9;23,9;23,7;83;81;83;33;4,8;1,2;
2024/12/10;0300 UTC;0;1009;1009;1008,8;;26,4;23,9;26,9;26,4;23,9;23,8;86;83;86;37;3,9;1,4;
2024/12/10;0400 UTC;0;1008,4;1009;1008,4;;26,2;23,9;26,4;26,2;24;23,9;87;86;87;17;3,5;,8;
2024/12/10;0500 UTC;0;1007,4;1008,4;1007,4;;26;23,7;26,2;26;24;23,7;88;87;88;14;2,9;,9;
2024/12/10;0600 UTC;0;1007;1007,4;1006,8;;25,5;;26;25,5;;;;;;31;4,2;1,1;
2024/12/10;0700 UTC;0;1007,1;1007,1;1007;;25,4;;25,6;25,4;;;;;;17;2,6;,8;
2024/12/10;0800 UTC;0;1007,6;1007,7;1007,1;;25,2;;25,4;25,2;;;;;;354;3,3;1,1;
2024/12/10;0900 UTC;0;1008;1008,1;1007,6;;25;;25,2;25;;;;;;14;2,3;,9;
2024/12/10;1000 UTC;0;1008,5;1008,5;1008;100,4;25,3;;25,3;24,9;;;;;;340;2,9;1,3;
2024/12/10;1100 UTC;0;1009,5;1009,5;1008,5;799,1;27,8;24,2;27,9;25,3;;;;;81;38;3,9;1,5;
2024/12/10;1200 UTC;0;1010;1010;1009,5;1014,6;29,6;24,2;29,7;27,2;24,8;23,7;82;73;73;46;5,1;2,2;
2024/12/10;1300 UTC;0;1010,3;1010,4;1009,9;2402;29,7;23,2;30,5;29;24,3;23;74;67;68;68;7,9;3,1;
2024/12/10;1400 UTC;0;1010,1;1010,4;1010,1;2681,1;30,4;23,6;31,4;29,5;24,1;22,8;71;63;67;98;7,3;3,3;
2024/12/10;1500 UTC;0;1009,1;1010,1;1009,1;3216,6;32;22,7;32,5;29,7;24,1;22,1;68;57;58;75;8,1;3,2;
2024/12/10;1600 UTC;0;1008,3;1009,1;1008,3;3543,1;32;23,3;32,6;31,4;23,3;21,7;60;54;60;94;8,7;4,2;
2024/12/10;1700 UTC;0;1006,8;1008,3;1006,8;3212,5;32,5;23,1;33,1;31,3;24;22;63;54;58;76;9,6;3,3;
2024/12/10;1800 UTC;0;1005,8;1006,8;1005,8;2467,6;31,1;23;33;31,1;23,5;22,5;62;55;62;106;7,3;3,8;
2024/12/10;1900 UTC;0;1005,2;1005,8;1005,2;1772,5;31,9;23,2;32,2;31,1;23,8;22,6;63;59;60;84;8,6;4,2;
2024/12/10;2000 UTC;0;1005,6;1005,7;1005,2;909,2;29;24;32,3;29;24;22,7;74;58;74;105;10;4,5;
2024/12/10;2100 UTC;,4;1005,5;1006,1;1005,4;76,9;27,3;23,2;29;26,5;24;22,6;83;72;78;115;9,9;2,1;
2024/12/10;2200 UTC;0;1005,9;1005,9;1005,5;2,2;28,5;24;29;27,4;24;23,4;78;72;77;100;7,1;2,1;
2024/12/10;2300 UTC;0;1007,2;1007,3;1005,9;;28,5;24,3;28,5;28;24,6;24;81;77;78;95;5,4;2,1;
2024/12/11;0000 UTC;0;1007,8;1007,8;1007,3;;28,2;23,6;28,8;28,2;24,4;23,1;78;71;76;54;7,5;2,6;
2024/12/11;0100 UTC;0;1008,5;1008,6;1007,8;;27,8;23,6;28,2;27,8;23,6;23,5;78;76;78;50;5,2;2,5;
2024/12/11;0200 UTC;0;1009,1;1009,1;1008,5;;27;23;27,8;27;23,6;23;79;78;79;48;7,7;3,3;
2024/12/11;0300 UTC;0;1008,6;1009,1;1008,6;;26,2;23,3;27;26,1;23,3;22,8;84;79;84;7;7,7;1,2;
2024/12/11;0400 UTC;0;1008;1008,6;1008;;26,2;23,2;26,2;26,1;23,6;23,2;86;84;84;22;4,1;1;
2024/12/11;0500 UTC;0;1007,6;1008;1007,6;;26;23,6;26,2;26;23,6;23,2;86;84;86;12;2,6;,6;
2024/12/11;0600 UTC;0;1006,9;1007,6;1006,9;;25,8;23,8;26,1;25,8;23,8;23,6;88;86;88;354;3,2;1,1;
2024/12/11;0700 UTC;0;1006,6;1007;1006,6;;25,4;;25,9;25,4;;;;;;359;3,8;1,7;
2024/12/11;0800 UTC;0;1006,7;1007,1;1006,6;;25,2;;25,4;25,2;;;;;;10;4,5;1,5;
2024/12/11;0900 UTC;0;1007,3;1007,3;1006,7;;25;;25,2;25;;;;;;358;4,5;1,2;
2024/12/11;1000 UTC;0;1008,6;1008,6;1007,3;25,5;25,1;;25,1;24,9;;;;;;292;2,7;,8;
2024/12/11;1100 UTC;0;1009,1;1009,1;1008,6;220,9;25,3;26;25,4;25;;;;;;284;2,6;1,2;
2024/12/11;1200 UTC;0;1009,8;1009,8;1009,1;633,1;26,4;23,8;26,4;25,3;26,1;23,6;;85;86;317;2,6;1,6;
2024/12/11;1300 UTC;0;1009,8;1010;1009,8;1317,9;28;23,9;28,2;26,4;24,5;23,6;86;77;78;343;3,6;1,6;
2024/12/11;1400 UTC;0;1009,3;1009,8;1009,3;1523,2;29,6;23,9;29,7;28;24,6;23,6;78;71;71;54;4,8;2,4;
2024/12/11;1500 UTC;0;1008,6;1009,3;1008,6;1743,1;30,6;24;30,7;29,5;24,4;23,2;72;67;68;91;6,1;2,3;
2024/12/11;1600 UTC;0;1007,7;1008,6;1007,7;2287,5;31,8;24,1;31,8;30,1;24,1;22,4;68;59;64;110;6,6;2,3;
2024/12/11;1700 UTC;0;1006,6;1007,7;1006,5;3388,6;31,8;23,2;32,3;31,1;23,8;22,5;64;58;61;112;7;3,5;
2024/12/11;1800 UTC;0;1005,9;1006,6;1005,9;2973;31,5;23,3;32,8;30,9;24;22,3;64;57;62;91;8,4;3,9;
2024/12/11;1900 UTC;0;1005,7;1005,9;1005,5;1744,4;31;24,2;32,9;30,6;24,5;23;69;59;67;87;8;3,1;
2024/12/11;2000 UTC;0;1005,5;1005,8;1005,5;797,9;30,5;22,7;31,1;29,8;24,1;21,7;69;59;63;81;9,7;2,9;
2024/12/11;2100 UTC;0;1005,8;1006,1;1005,5;284,3;29,9;23,7;30,5;29,9;24;22,8;71;63;70;91;8,4;3,5;
2024/12/11;2200 UTC;0;1006,6;1006,6;1005,8;9,9;29,3;23,9;29,9;29,3;24;23,7;73;70;73;104;8,4;2,5;
2024/12/11;2300 UTC;0;1007,5;1007,5;1006,6;;29,1;23,4;29,5;29,1;24,1;22,8;74;68;71;83;9,8;3,2;
2024/12/12;0000 UTC;0;1008,2;1008,2;1007,5;;28;23,7;29,1;28;23,7;23,1;77;70;77;39;7,7;1,4;
2024/12/12;0100 UTC;0;1008,7;1008,7;1008,2;;27,4;23,8;28;27,4;23,8;23,7;81;77;81;39;4,6;1,6;
2024/12/12;0200 UTC;0;1008,5;1008,7;1008,4;;26,9;23,8;27,4;26,9;23,9;23,8;83;81;83;13;4;,9;
2024/12/12;0300 UTC;0;1008,3;1008,6;1008,3;;26,3;23,7;26,9;26,3;23,8;23,7;85;83;85;18;3;,9;
2024/12/12;0400 UTC;0;1008,1;1008,5;1008,1;;25,9;23,8;26,3;25,9;23,8;23,7;89;85;89;5;2,6;1,1;
2024/12/12;0500 UTC;0;1007,5;1008,1;1007,5;;25,5;;25,9;25,5;26,2;23,8;;89;;6;3,1;1,1;
2024/12/12;0600 UTC;0;1006,9;1007,5;1006,9;;25,2;;25,5;25,2;;;;;;355;3,5;1,2;
2024/12/12;0700 UTC;0;1007,3;1007,3;1006,9;;25,2;;25,3;25,2;;;;;;341;2,9;1;
2024/12/12;0800 UTC;0;1007,7;1007,8;1007,3;;25;;25,2;25;;;;;;356;2,9;,6;
2024/12/12;0900 UTC;0;1007,9;1007,9;1007,6;;25;;25,1;24,9;;;;;;348;2,9;1;
2024/12/12;1000 UTC;0;1008,4;1008,4;1007,9;64,7;25;;25;24,8;;;;;;352;1,9;,9;
2024/12/12;1100 UTC;0;1009,2;1009,2;1008,4;766,4;27,9;25;27,9;25;;;;;85;27;3,3;1,3;
2024/12/12;1200 UTC;0;1009,7;1009,7;1009,2;1634,8;29,5;24,1;29,9;27,9;24,8;23,8;85;72;73;37;4,4;1,7;
2024/12/12;1300 UTC;0;1010;1010;1009,6;1983,9;30,6;23,1;31,4;29;24,5;22,9;75;63;64;78;6,8;3,2;
2024/12/12;1400 UTC;0;1009,8;1010,1;1009,8;3026,5;30,8;23,6;31,7;30,3;24;22,4;66;61;66;72;8,8;3,4;
2024/12/12;1500 UTC;0;1008,9;1009,8;1008,9;3446;31,5;22,8;32,3;30,8;23,8;22,5;66;57;60;76;7,8;3,3;
