REGIAO:;NE
UF:;RN
ESTACAO:;CALCANHAR
CODIGO (WMO):;A344
LATITUDE:;-5,16
LONGITUDE:;-35,48749999
ALTITUDE:;9,82
DATA DE FUNDACAO:;08/05/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/12/02;0700 UTC;0;1009,2;1009,2;1008,9;1,4;26,8;14,5;27,1;26,6;14,8;14,3;47;47;47;225;8,2;6,6;
2024/12/02;0800 UTC;0;1009,4;1009,4;1009,1;,9;26,7;14,5;27,1;26,6;14,8;14,4;47;47;47;225;7,9;5,1;
2024/12/02;0900 UTC;0;1010,1;1010,1;1009,4;79,3;26,3;14,1;27,2;26,2;14,8;14;47;47;47;225;7,9;6;
2024/12/02;1000 UTC;1,2;1010,3;1010,3;1010,1;835,9;27,6;15,1;27,8;26;15,2;13,9;47;46;46;225;8,1;6,2;
2024/12/02;1100 UTC;0;1010,9;1010,9;1010,3;1610;28,8;15,9;28,8;27,4;15,9;14,8;47;46;46;225;8,9;6,9;
2024/12/02;1200 UTC;0;1011,2;1011,3;1010,9;2533,3;29,6;16,3;29,6;28,2;16,4;15,3;46;45;45;225;9;6,4;
2024/12/02;1300 UTC;0;1011,2;1011,3;1011,1;3346;30,7;17,3;30,7;29,3;18,4;15,9;49;43;45;225;8,4;6,8;
2024/12/02;1400 UTC;0;1011,2;1011,4;1011,2;3745,7;30,7;16,4;30,9;30,1;17,4;16,2;46;42;42;225;8,9;6,9;
2024/12/02;1500 UTC;0;1010,5;1011,2;1010,5;3689,3;30,8;16;31,4;30,3;18;15,6;47;41;41;225;9,1;7,4;
2024/12/02;1600 UTC;0;1009,8;1010,5;1009,8;3377,5;30,3;14,7;31;29,9;16,1;14,7;42;39;39;174;9,9;8,2;
2024/12/02;1700 UTC;0;1009;1009,8;1009;2933,2;29,9;14,2;30,6;29,6;14,9;14;39;38;39;174;10,2;7,9;
2024/12/02;1800 UTC;0;1008,7;1009;1008,6;2058,5;28,9;13,3;30,1;28,7;14,4;13,1;39;38;38;174;10,3;8,3;
2024/12/02;1900 UTC;0;1008,7;1008,8;1008,6;1138,3;28,4;12,9;29,3;28,2;13,8;12,7;39;38;38;174;10,9;9,2;
2024/12/02;2000 UTC;0;1009,1;1009,1;1008,6;334,8;27,8;13,5;28,5;27,6;13,6;12,5;41;38;41;174;10,8;8,5;
2024/12/02;2100 UTC;0;1009,8;1009,9;1009,1;15,5;27,4;14;28;27,4;14,5;13,4;44;41;44;174;10,3;8,2;
2024/12/02;2200 UTC;0;1010,4;1010,4;1009,8;2,5;27,5;14,4;27,8;27,3;14,6;14,1;45;44;45;180;10,7;8,4;
2024/12/02;2300 UTC;0;1010,9;1011,1;1010,4;2,7;27,4;14,4;27,8;27,3;14,7;14,3;45;45;45;180;11,4;9,5;
2024/12/03;0000 UTC;0;1011,6;1011,6;1010,9;1,4;27,3;14,8;27,7;27,1;16,1;14,4;51;45;46;180;11,6;9,2;
2024/12/03;0100 UTC;0;1011;1011,6;1010,9;,8;27,3;14,7;27,5;26,9;14,9;14,4;47;46;46;180;11;9;
2024/12/03;0200 UTC;0;1010,8;1011,1;1010,8;,7;27,1;14,6;27,4;27;14,8;14,5;47;46;46;180;11;7,5;
2024/12/03;0300 UTC;0;1010;1010,9;1010;1,5;27,1;14,6;27,4;26,9;14,9;14,5;47;46;46;180;9,4;7,1;
2024/12/03;0400 UTC;0;1009,2;1010;1009,2;3,5;27;14,6;27,2;26,8;14,8;14,4;47;46;46;180;9,4;7;
2024/12/03;0500 UTC;0;1009,2;1009,3;1009,1;3,4;27;14,6;27,3;26,9;14,8;14,4;47;46;47;180;10;8,3;
2024/12/03;0600 UTC;0;1009;1009,3;1009;3,4;26,9;14,4;27,2;26,8;14,8;14,4;47;46;46;180;10;8;
2024/12/03;0700 UTC;0;1009,3;1009,3;1008,9;1,9;26,9;14,5;27,2;26,7;14,7;14,3;47;46;46;180;10,5;9,1;
2024/12/03;0800 UTC;0;1010;1010;1009,3;3,1;27;14,6;27,2;26,7;14,7;14,3;47;46;47;180;10,9;8,1;
2024/12/03;0900 UTC;0;1010,6;1010,7;1009,9;154,8;27,3;14,7;27,5;26,8;15,5;14,4;50;46;46;357;10,1;7,8;
2024/12/03;1000 UTC;0;1011,3;1011,3;1010,6;908,6;28,4;15,3;28,5;27,2;17,2;14,7;51;45;45;357;10,6;7,9;
2024/12/03;1100 UTC;0;1011,7;1011,7;1011,3;1888,5;29,1;15;29,3;28,2;15,9;14,4;45;42;42;358;10;7,8;
2024/12/03;1200 UTC;0;1011,6;1011,8;1011,5;2835,7;30;14,8;30,4;29,1;15,4;14,6;43;40;40;359;9,9;7,7;
2024/12/03;1300 UTC;0;1011,4;1011,6;1011,4;3319,2;30,1;14,3;30,7;29,8;15,1;14,2;40;38;38;354;10,3;8;
2024/12/03;1400 UTC;0;1011,4;1011,5;1011,4;3597,3;30,7;14,4;30,9;29,9;14,7;14;38;37;37;354;10;8;
2024/12/03;1500 UTC;0;1010,9;1011,4;1010,9;3505,7;30,7;13,9;31;29,9;14,6;13,3;37;36;36;355;9,8;7,4;
2024/12/03;1600 UTC;0;1010,3;1010,9;1010,3;3565,9;30,6;13,5;31,3;30,1;14,3;13,5;36;35;35;357;9,6;7,6;
2024/12/03;1700 UTC;0;1009,5;1010,4;1009,5;2920,8;29,6;12,5;30,7;29,6;13,7;12,5;35;35;35;338;10,4;8,7;
2024/12/03;1800 UTC;0;1009;1009,5;1008,8;2249,9;28,8;11,9;29,8;28,7;12,9;11,9;36;35;35;338;13,4;9,7;
2024/12/03;1900 UTC;0;1008,8;1009,2;1008,8;1108,3;28,2;11,4;29,2;28,1;12,3;11,3;36;35;35;343;11,5;8,9;
2024/12/03;2000 UTC;0;1009;1009;1008,6;265,8;27,7;12;28,2;27,5;12;11,2;38;35;38;344;11,3;9;
2024/12/03;2100 UTC;0;1009,3;1009,3;1009;19,8;27,4;12,4;27,9;27,3;12,7;11,9;40;38;40;344;10,5;8,7;
2024/12/03;2200 UTC;0;1010,1;1010,1;1009,2;1,6;27,3;12,7;27,7;27,2;13;12,3;41;40;41;347;10,5;8,3;
2024/12/03;2300 UTC;0;1010,6;1010,6;1010;1,3;27,4;13;27,7;27,2;13,2;12,7;41;41;41;340;10,4;8,4;
2024/12/04;0000 UTC;0;1010,8;1010,8;1010,6;1,4;27,4;13,1;27,7;27,2;13,3;12,8;42;41;41;340;10,4;8,2;
2024/12/04;0100 UTC;0;1010,6;1011;1010,6;1,4;27,3;13,1;27,6;27,1;13,3;12,9;42;41;41;338;10,6;8;
2024/12/04;0200 UTC;0;1010,2;1010,6;1010,2;1,3;27;13;27,5;26,9;13,4;12,8;42;41;42;338;10,2;8,3;
2024/12/04;0300 UTC;0;1009,6;1010,2;1009,6;1;27,2;13,2;27,4;26,9;13,4;12,9;42;42;42;338;10,2;8,2;
2024/12/04;0400 UTC;0;1009,3;1009,8;1009,3;,4;26,9;13;27,3;26,8;13,3;12,9;42;42;42;338;10,2;7,5;
2024/12/04;0500 UTC;0;1009,2;1009,3;1009,1;,6;26,8;12,8;27,2;26,7;13,3;12,8;42;42;42;338;10,4;8,7;
2024/12/04;0600 UTC;0;1009,7;1009,7;1009,2;,2;27;13,2;27,2;26,7;13,2;12,8;43;42;42;343;10,4;7;
2024/12/04;0700 UTC;0;1009,7;1009,9;1009,6;,4;26,9;13,1;27,1;26,6;13,2;12,8;43;42;43;338;9,6;7,6;
2024/12/04;0800 UTC;0;1010;1010;1009,7;3,7;27,2;13,3;27,3;26,8;13,4;13;43;42;42;338;11,4;8,2;
2024/12/04;0900 UTC;0;1010,6;1010,6;1009,7;248,1;27,2;13,4;27,5;26,5;13,6;12,7;43;42;43;338;11,4;8,3;
2024/12/04;1000 UTC;0;1011,7;1011,7;1010,6;562,8;27,5;13,3;27,9;27,2;13,8;13,3;43;42;42;338;10,3;8,1;
2024/12/04;1100 UTC;0;1011,8;1012;1011,7;954,1;28,2;13,9;28,4;27,5;14,4;13,4;43;41;42;339;10,3;8,2;
2024/12/04;1200 UTC;0;1011,6;1011,8;1011,6;1591,8;29;14;29;28,1;15,2;13,5;45;40;40;339;11;8,9;
2024/12/04;1300 UTC;0;1011,5;1011,6;1011,5;2186,7;29,2;12,9;29,4;28,6;15,7;12,9;44;37;37;338;11;8,3;
2024/12/04;1400 UTC;0;1012;1012;1011,5;2226,9;29,5;12,4;30,8;28,8;13,9;12,4;38;35;35;338;9,7;6;
2024/12/04;1500 UTC;0;1010,9;1012;1010,9;3379,1;29,3;11,5;31,3;29,3;13,3;11,5;35;33;33;338;10,8;8,3;
2024/12/04;1600 UTC;0;1010,3;1011;1010,3;3154,3;29,1;11;30,5;28,8;12,4;11;33;33;33;338;11,3;7,6;
2024/12/04;1700 UTC;0;1009,8;1010,3;1009,8;921,7;28,1;9,8;29,2;28,1;11,1;9,8;33;32;32;338;10,7;8,9;
2024/12/04;1800 UTC;0;1008,8;1009,8;1008,8;646,8;27,9;10,5;28,5;27,7;10,5;9,9;34;32;34;338;11,4;9,5;
2024/12/04;1900 UTC;0;1009;1009;1008,7;445,6;27,6;10,8;28,1;27,5;10,9;10,2;35;34;35;338;12,3;8,1;
2024/12/04;2000 UTC;0;1009;1009,1;1008,9;177,8;27,5;11,6;27,8;27,2;11,6;10,7;37;35;37;338;10,5;8,9;
2024/12/04;2100 UTC;0;1009,4;1009,5;1008,8;24,8;27,3;11,7;27,6;27;11,8;11,2;38;37;38;338;11,9;7,7;
2024/12/04;2200 UTC;0;1009,5;1009,7;1009,2;2,9;27,2;11,8;27,5;27;12,1;11,6;39;38;38;338;10,9;8,5;
2024/12/04;2300 UTC;0;1010,1;1010,1;1009,4;2,7;27,2;12;27,6;27;12,2;11,8;39;38;39;338;11,4;9,1;
2024/12/05;0000 UTC;0;1010,8;1010,8;1010,1;2,3;27,3;12,2;27,5;27;12,3;11,9;39;39;39;338;10,5;7,6;
2024/12/05;0100 UTC;0;1011;1011;1010,8;1,7;27,1;12;27,4;26,9;12,2;11,8;39;39;39;338;9,8;6,9;
2024/12/05;0200 UTC;0;1010,3;1011,1;1010,3;1,3;27,1;12,2;27,3;26,9;12,3;11,8;40;39;40;338;8,9;7;
2024/12/05;0300 UTC;0;1009,8;1010,3;1009,8;2,2;26,9;12,3;27,2;26,8;13,6;12,2;43;40;40;338;9;6,6;
2024/12/05;0400 UTC;0;1009,6;1009,8;1009,6;1,1;27;12,3;27,2;26,6;12,5;12,1;41;40;40;338;8,9;6,9;
2024/12/05;0500 UTC;0;1009,2;1009,6;1009,2;1,2;26,7;12,1;27;26,5;12,4;12;41;40;41;341;8,8;6,7;
2024/12/05;0600 UTC;0;1009,1;1009,2;1008,9;1,2;26,7;12,2;26,9;26,5;12,4;12;41;40;41;338;9,5;7;
2024/12/05;0700 UTC;0;1009,6;1009,6;1009,1;3,4;26,7;12,1;27;26,5;12,4;12,1;41;40;40;338;9,6;7,9;
2024/12/05;0800 UTC;0;1010;1010;1009,6;2,9;26,7;12,1;27,1;26,5;12,5;11,9;41;40;40;338;10,1;7;
2024/12/05;0900 UTC;0;1010,5;1010,5;1010;219;27,1;12,4;27,6;26,4;12,9;11,9;41;40;40;342;10,1;6,2;
2024/12/05;1000 UTC;0;1011;1011,1;1010,5;883,8;27,9;12,1;28,5;26,9;13,1;12;40;38;38;339;9,1;7,1;
2024/12/05;1100 UTC;0;1011,4;1011,4;1011;2016,8;28,9;12,1;29,2;27,8;12,7;11,8;38;35;36;341;10,5;8,9;
2024/12/05;1200 UTC;0;1011,5;1011,7;1011,4;2844,7;30;12,3;30;28,8;12,6;11,7;36;34;34;338;11;7,9;
2024/12/05;1300 UTC;0;1011,3;1011,6;1011,2;3108,5;30;12,1;30,7;29,4;13,8;11,6;37;32;33;339;11,2;8,6;
2024/12/05;1400 UTC;0;1010,8;1011,3;1010,7;3034,7;30,1;10,5;30,6;29,2;12,2;9,9;34;30;30;340;11,5;8,7;
2024/12/05;1500 UTC;0;1010,3;1010,8;1010,2;2486,4;29,4;9,7;30,5;28,7;10,8;9,2;30;29;29;338;11,8;9,2;
2024/12/05;1600 UTC;0;1010;1010,3;1009,9;2070,8;28,7;8,9;30,1;28,6;10,2;8,8;29;29;29;338;12;8,7;
2024/12/05;1700 UTC;0;1009,2;1009,9;1009,1;1117,8;28,1;8,3;28,7;28;8,9;8,3;29;29;29;338;11,2;9,1;
2024/12/05;1800 UTC;0;1008,9;1009,2;1008,9;1189,4;28,5;8,5;28,7;27,9;8,7;8,2;29;29;29;347;11,2;8,7;
2024/12/05;1900 UTC;0;1008,9;1009;1008,8;1030,9;28,4;8,4;28,8;27,6;8,7;7,8;29;28;28;338;11,2;8,9;
2024/12/05;2000 UTC;0;1009,3;1009,3;1008,8;528;27,3;7,4;28,4;27,3;8,3;7,3;28;28;28;339;11,5;8,3;
2024/12/05;2100 UTC;0;1009,6;1009,7;1009,3;17,4;27,1;10,1;27,4;27;11;7,2;37;28;35;339;11,2;8,1;
2024/12/05;2200 UTC;0;1009,6;1009,9;1009,1;1,2;26,9;8,3;27,3;26,7;9,7;8;35;30;31;338;13;8,5;
2024/12/05;2300 UTC;0;1010,4;1010,5;1009,5;2,2;26,7;9;27,5;26,7;9,5;8,4;33;31;33;338;13,2;9;
2024/12/06;0000 UTC;0;1010,6;1010,9;1010,4;3;27,2;9,5;27,4;26,6;9,7;9;33;33;33;338;12,5;9,6;
2024/12/06;0100 UTC;0;1010,2;1010,6;1010,1;3,6;26,9;9,5;27,2;26,7;9,7;9,2;34;33;34;338;15,1;9;
2024/12/06;0200 UTC;0;1010,2;1010,5;1010,1;2,9;26,8;9,3;27;26,7;9,5;9,2;34;33;33;338;12,1;7,5;
2024/12/06;0300 UTC;0;1009,9;1010,2;1009,8;2,6;26,9;9,4;27;26,6;9,5;9,1;34;33;33;338;12,2;6,8;
2024/12/06;0400 UTC;0;1009,4;1010,1;1009,4;2,7;26,7;9,2;27;26,6;9,5;9,1;34;33;33;338;11,5;7,5;
2024/12/06;0500 UTC;0;1009,1;1009,4;1008,9;1,4;26,9;9;27;26,7;9,3;8,9;33;32;32;338;11,4;7,1;
2024/12/06;0600 UTC;0;1009,5;1009,5;1009,1;1;26,6;8,9;27;26,6;9;8,7;33;32;33;338;10,6;5,2;
2024/12/06;0700 UTC;0;1009,5;1009,6;1009,4;1,6;26,4;9,1;26,7;26,4;9,3;8,8;34;33;34;338;9,5;4,9;
2024/12/06;0800 UTC;0;1009,7;1009,7;1009,5;3,1;25;8,4;26,4;25;9,1;8,4;35;33;35;338;8,7;3,6;
2024/12/06;0900 UTC;0;1010,2;1010,2;1009,7;186,7;26;9,5;26,1;24,8;9,6;8,4;36;35;35;338;7,3;4,2;
2024/12/06;1000 UTC;0;1010,7;1010,8;1010,2;863,4;28,6;11,3;28,7;25,9;11,5;9,4;35;34;34;338;11,6;8,7;
2024/12/06;1100 UTC;0;1011,3;1011,4;1010,6;2005,3;29,4;10,6;29,8;28,1;11,4;10,5;34;31;31;338;12;8,1;
2024/12/06;1200 UTC;0;1011,9;1012;1011,3;2761,9;29,6;9,3;30,7;29,2;11,1;9,2;32;28;28;338;11,4;8,5;
2024/12/06;1300 UTC;0;1011,8;1012,1;1011,8;2667,2;29,5;8,9;30,2;29;9,6;8,7;28;28;28;338;11;8,4;
2024/12/06;1400 UTC;0;1011,4;1011,8;1011,4;2877,2;30,3;9,2;30,8;28,7;9,7;8,1;28;27;27;338;10,9;8,6;
2024/12/06;1500 UTC;0;1010,5;1011,4;1010,5;3368;29,8;8,5;30,7;29,7;9,4;8,5;27;26;26;338;11,5;8,8;
2024/12/06;1600 UTC;0;1009,7;1010,5;1009,7;2493,1;29,8;8,3;30,2;29,1;8,8;7,8;26;26;26;338;11,9;8,9;
2024/12/06;1700 UTC;0;1009,3;1009,7;1009,3;2529,5;29,6;8,1;30,7;29;8,9;7,6;26;26;26;338;11,6;7,7;
2024/12/06;1800 UTC;0;1009,1;1009,3;1009,1;870;27,7;7,8;30,2;27,7;8,5;7,1;29;26;29;338;12,5;8,4;
2024/12/06;1900 UTC;0;1009,3;1009,3;1008,9;277,6;26,9;7,9;28,1;26,6;8,3;7,6;30;29;30;338;10,9;6,6;
2024/12/06;2000 UTC;0;1009,6;1009,6;1009,3;168,5;27,4;8,8;27,5;26,8;8,9;8;31;30;31;338;11,1;6,7;
2024/12/06;2100 UTC;,2;1009,7;1009,8;1009,5;19,1;27,4;9,1;27,6;27,2;9,2;8,8;32;31;32;338;11,7;9,3;
2024/12/06;2200 UTC;0;1010;1010,1;1009,7;3,9;27;8,9;27,5;27;9,3;8,8;32;32;32;342;11,5;8,2;
2024/12/06;2300 UTC;0;1010,5;1010,6;1010;3,7;27,2;9,3;27,4;27;9,4;9;32;32;32;338;12,3;8,5;
2024/12/07;0000 UTC;0;1010,9;1010,9;1010,5;4,2;27,3;9,4;27,4;26,9;9,7;9,1;34;32;33;338;12;7,1;
2024/12/07;0100 UTC;0;1010,6;1010,9;1010,6;2,4;27;9,3;27,3;26,9;9,5;9,2;33;33;33;338;11,5;7,9;
2024/12/07;0200 UTC;0;1010,3;1010,8;1010,3;1,6;27;9,4;27,2;26,8;9,4;9,2;33;33;33;339;11,7;7,7;
2024/12/07;0300 UTC;0;1009,7;1010,3;1009,7;,3;26,9;9,3;27,1;26,6;9,4;9;33;33;33;340;12,2;6,7;
2024/12/07;0400 UTC;0;1009,1;1009,8;1009,1;,2;26,2;8,8;26,9;26,2;9,3;8,8;33;33;33;338;10,6;5,3;
2024/12/07;0500 UTC;0;1009;1009,1;1008,9;,1;25,3;8,2;26,3;25,3;8,8;8,2;34;33;34;338;8;3,5;
2024/12/07;0600 UTC;0;1009,1;1009,1;1009;,2;24,3;7,5;25,4;24,3;8,3;7,5;34;34;34;338;9,9;2,9;
2024/12/07;0700 UTC;0;1009,6;1009,7;1009,1;,1;23,7;7,2;24,3;23,7;7,5;7,2;35;34;35;338;4,3;3;
2024/12/07;0800 UTC;0;1010;1010;1009,6;,5;23,3;7,2;23,7;23,2;7,3;7,1;36;35;36;338;4,9;2,5;
2024/12/07;0900 UTC;0;1010,7;1010,7;1010;250,3;23,9;7,9;24;23,3;7,9;7,2;36;36;36;338;4,6;3,1;
2024/12/07;1000 UTC;0;1011,2;1011,2;1010,7;795,2;26,8;10,1;26,9;24;10,2;8;36;35;35;339;6,6;3,9;
2024/12/07;1100 UTC;0;1011,5;1011,5;1011,2;1332,4;27,9;10,9;27,9;26,6;12,8;10;41;35;35;339;7,5;5,1;
2024/12/07;1200 UTC;0;1011,3;1011,5;1011,3;2449,1;30,1;11,4;30,4;27,8;12,1;10,8;36;32;32;339;9,9;7,3;
2024/12/07;1300 UTC;0;1011,3;1011,4;1011,2;2985,9;29,5;9,7;30,9;29,2;11,7;9,6;31;29;29;338;10,4;7,5;
2024/12/07;1400 UTC;0;1010,9;1011,3;1010,8;3544,5;30,4;9,7;30,8;29,5;10,3;9,5;29;28;28;340;10,8;8,2;
2024/12/07;1500 UTC;0;1010,6;1011;1010,6;3347,1;30,2;9,1;30,8;29,7;9,9;9;28;27;27;342;11;8,4;
2024/12/07;1600 UTC;0;1009,9;1010,7;1009,9;3604,5;30,7;9,1;31,1;29,9;9,6;8,6;27;26;26;338;11,1;8,7;
2024/12/07;1700 UTC;0;1009,5;1009,9;1009,4;2749;29,7;8,3;31;29,3;9,3;8;27;26;26;338;11,1;8,7;
2024/12/07;1800 UTC;0;1009,3;1009,5;1009,2;2263,9;29;7,9;30,1;28,9;8,6;7,9;27;26;27;338;10,9;8,2;
2024/12/07;1900 UTC;0;1009,6;1009,6;1009,2;1496,4;28,6;6,9;29,4;28,4;8;6,8;27;26;26;341;10,4;8;
2024/12/07;2000 UTC;0;1009,9;1009,9;1009,6;614,5;27,4;6,9;28,6;27,4;6,9;6;27;25;27;338;10,5;7,5;
2024/12/07;2100 UTC;0;1010,4;1010,5;1009,9;45,2;27,3;7,9;27,7;27,1;8,4;6,8;31;27;29;345;10,4;7,4;
2024/12/07;2200 UTC;0;1011,4;1011,4;1010,4;2,2;27,3;8,8;27,3;27;8,8;7,7;32;29;31;342;11;7,1;
2024/12/07;2300 UTC;0;1012,1;1012,1;1011,4;2,2;27,2;9,3;27,3;26,9;9,5;8,7;33;31;33;341;9,3;6,7;
2024/12/08;0000 UTC;,2;1012,5;1012,5;1012,1;2,4;26,4;9,1;27,5;26,1;9,7;8,4;34;32;34;338;11,1;7,3;
2024/12/08;0100 UTC;0;1012,1;1012,5;1012;7,4;26,9;9,4;27,4;26,4;10;9;35;33;33;341;11,2;9,3;
2024/12/08;0200 UTC;0;1011,7;1012,3;1011,7;12,6;26,4;9,4;26,9;26;9,6;9;34;33;34;348;11,2;8,2;
2024/12/08;0300 UTC;0;1011;1011,7;1011;19,8;26,2;9,4;26,5;25,9;9,5;9;35;34;35;338;9,7;5,6;
2024/12/08;0400 UTC;0;1010,2;1011;1010,2;32,5;25,9;9,2;26,5;25,9;9,7;9,2;35;35;35;338;7,7;5,7;
2024/12/08;0500 UTC;0;1009,6;1010,2;1009,6;36,8;25,9;9,4;26,1;25,5;9,6;9;36;35;35;338;7;4,5;
2024/12/08;0600 UTC;0;1009,6;1009,7;1009,5;28,4;26,2;9,7;26,3;25,9;9,9;9,5;36;35;36;337;7,8;5,8;
2024/12/08;0700 UTC;0;1009,6;1009,7;1009,5;23,9;26,3;9,9;26,4;26,1;10;9,7;36;36;36;339;9;6,4;
2024/12/08;0800 UTC;0;1010,4;1010,4;1009,6;30,8;25,8;9,5;26,5;25,5;10,1;9,3;36;36;36;338;11;4,9;
2024/12/08;0900 UTC;0;1010,8;1011;1010,4;165,4;25,5;14,9;26,2;25,5;15;9,6;52;36;52;338;8,3;3,5;
2024/12/08;1000 UTC;0;1011,3;1011,3;1010,8;634,1;26,7;18,2;27,3;25,5;22,4;14,2;79;46;60;340;12,3;8,2;
2024/12/08;1100 UTC;0;1011,8;1011,8;1011,3;1329,9;28,2;19,9;28,7;26,3;20,1;17,3;62;54;61;356;11,8;7,7;
2024/12/08;1200 UTC;0;1011,9;1011,9;1011,7;1859,2;28,7;19,7;29,9;27,9;20,7;17,7;63;50;58;339;11,3;8,7;
2024/12/08;1300 UTC;0;1011,8;1012;1011,8;3228,4;29,3;19;30;28,6;19,9;18,3;58;51;54;338;12,3;9,3;
2024/12/08;1400 UTC;0;1011,6;1011,8;1011,5;3265,8;29,9;19,1;30,5;29,2;19,7;18,6;54;52;52;329;10,9;8,6;
2024/12/08;1500 UTC;0;1011,2;1011,6;1011,1;3657,7;30,6;21,2;31;29,6;21,2;18,4;58;51;57;334;11,8;9,8;
2024/12/08;1600 UTC;0;1010,4;1011,2;1010,4;3359,7;30,4;19,9;30,8;29,4;22,5;19,8;62;54;54;341;12,2;9,8;
2024/12/08;1700 UTC;0;1009,8;1010,5;1009,8;1978,3;28,6;18,2;31,1;27,6;20,3;17,2;54;53;53;338;13,1;9,5;
2024/12/08;1800 UTC;0;1009,6;1009,9;1009,6;978,8;29;18,7;29,3;28,3;19;18,2;54;53;54;336;12,5;9,3;
2024/12/08;1900 UTC;0;1010;1010;1009,6;1292,4;28,3;18;29,6;28,1;19,2;17,9;54;53;54;339;12,7;9,9;
2024/12/08;2000 UTC;0;1010,3;1010,3;1009,9;376,5;27,8;18,1;28,9;27,6;18,5;17,8;56;53;56;357;12,5;9,8;
2024/12/08;2100 UTC;0;1010,8;1010,8;1010,2;64,3;27,5;18,3;27,8;27,4;18,4;18;57;56;57;338;12,7;8,4;
2024/12/08;2200 UTC;0;1011;1011,1;1010,8;47,4;27,5;18,4;27,7;27,2;18,6;18,1;58;57;58;353;13,5;9,8;
2024/12/08;2300 UTC;0;1012;1012;1011;45,9;27,5;18,5;27,7;27,1;18,7;18,1;58;58;58;343;13,2;8,9;
2024/12/09;0000 UTC;0;1011,9;1012;1011,7;44,1;27,2;18,3;27,6;27;18,6;18,1;58;58;58;338;13,4;8,4;
2024/12/09;0100 UTC;0;1011,7;1011,9;1011,6;44,4;27,3;18,2;27,5;27,1;18,5;18,1;58;58;58;339;13,6;9,8;
2024/12/09;0200 UTC;0;1011,3;1011,8;1011,3;44,8;27,2;18,2;27,4;26,9;18,4;17,9;58;58;58;343;13,6;10,6;
2024/12/09;0300 UTC;0;1010,8;1011,3;1010,7;42,3;27;18,1;27,2;26,8;18,3;17,8;59;58;58;350;14,1;8,5;
2024/12/09;0400 UTC;0;1010,3;1010,8;1010,3;39,9;26,9;18;27,1;26,7;18,2;17,8;58;58;58;347;12,5;8;
2024/12/09;0500 UTC;0;1010;1010,3;1010;38;26,8;18,2;27;26,7;18,6;17,6;60;57;59;339;11,8;7,5;
2024/12/09;0600 UTC;0;1009,8;1010;1009,7;37,7;26,6;17,9;27;26,6;18,4;17,9;60;59;59;343;12,6;8,8;
2024/12/09;0700 UTC;0;1010,1;1010,2;1009,7;34,8;26,6;17,9;26,9;26,5;18,4;17,8;60;58;59;345;12,8;7;
2024/12/09;0800 UTC;0;1010,4;1010,4;1010,1;32,3;26,6;18;26,8;26,4;18,2;17,7;60;59;59;350;11,6;8,4;
2024/12/09;0900 UTC;0;1011;1011;1010,3;231,7;27,2;18,3;27,2;26,6;18,4;18;60;58;58;342;12,3;8,7;
2024/12/09;1000 UTC;0;1011,4;1011,4;1010,8;905,6;27,9;18,4;28;27,1;18,9;18,1;59;56;56;342;12,7;9,3;
2024/12/09;1100 UTC;0;1012;1012;1011,4;1674,2;28,5;17,6;29,2;27,6;18,8;17,4;56;51;51;344;12,7;8,5;
2024/12/09;1200 UTC;0;1011,9;1012,1;1011,8;2728,2;30,2;18,3;30,2;28,5;18,5;17,5;51;49;49;344;12,7;9,2;
2024/12/09;1300 UTC;0;1011,8;1012,1;1011,8;3471,7;30,3;17,8;30,8;29,8;18,6;17,6;49;47;47;7;12,6;9,9;
2024/12/09;1400 UTC;0;1011,4;1011,9;1011,4;3425,7;30,3;17,5;31;29,5;18,2;16,8;47;46;46;338;12,6;9,7;
2024/12/09;1500 UTC;0;1010,8;1011,4;1010,8;3290,4;30,3;17,2;31,1;29,2;18;16,3;46;45;45;8;12,9;9,5;
2024/12/09;1600 UTC;0;1010,1;1010,8;1010,1;3662,3;30,5;17,1;31,3;29,9;18;16,7;45;45;45;338;12,8;9,7;
2024/12/09;1700 UTC;0;1009,3;1010,1;1009,2;2877,1;29,7;16,2;30,6;29;17;15,8;45;44;44;355;14,6;9,9;
2024/12/09;1800 UTC;0;1009,2;1009,3;1009,1;2307,9;29,4;15,8;29,9;28,8;16,4;15,4;45;44;44;345;13,3;9,5;
2024/12/09;1900 UTC;0;1009,3;1009,4;1009,1;1480;28,2;15;29,5;28,2;15,8;14,9;45;44;45;356;12,6;9;
