REGIAO:;CO
UF:;MT
ESTACAO:;RONDONOPOLIS
CODIGO (WMO):;A907
LATITUDE:;-16,4625
LONGITUDE:;-54,58027777
ALTITUDE:;289,88
DATA DE FUNDACAO:;17/11/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/12/04;1500 UTC;0;978,1;979,1;978,1;3395,1;30,2;22,7;30,2;28,6;23,8;21,9;73;62;64;38;3,8;1,1;
2024/12/04;1600 UTC;0;977,2;978,1;977,2;1935,3;30,4;22,6;30,9;29,8;23,6;21,7;67;61;63;308;3,2;,9;
2024/12/04;1700 UTC;0;976,2;977,2;976,2;1837,4;31,1;23,8;31,3;30,1;23,8;21,7;65;59;65;105;2,6;,3;
2024/12/04;1800 UTC;0;976,1;976,2;975,9;785,7;26,3;22,4;31,1;26,3;23,4;22,1;80;61;79;299;8,5;3,1;
2024/12/04;1900 UTC;0;975,3;976,1;975,3;389,9;26,2;23;26,3;25,1;23,1;21,6;85;79;83;118;6;,2;
2024/12/04;2000 UTC;0;974,3;975,3;974,3;889,4;27,7;22,3;28,1;26,2;23,3;21,9;84;71;73;207;1,7;,3;
2024/12/04;2100 UTC;0;974,5;974,6;974,3;450,3;27,1;22,9;27,8;27;23,4;22;80;72;78;283;3,4;1,3;
2024/12/04;2200 UTC;0;975,1;975,1;974,5;148,3;25,6;22,2;27,1;25,6;22,9;21,8;82;74;82;259;5,7;1,2;
2024/12/04;2300 UTC;0;975,6;975,6;975,1;,4;25,4;22,4;25,6;25,2;22,4;22,2;84;82;83;255;3;1,1;
2024/12/05;0000 UTC;0;976,4;976,4;975,6;0;25;22,5;25,4;25;22,5;22,3;86;83;86;345;2,3;0;
2024/12/05;0100 UTC;0;976,8;976,8;976,4;0;24,4;22,7;25;24,4;22,8;22,5;90;86;90;313;1,6;,7;
2024/12/05;0200 UTC;0;977,5;977,5;976,8;0;24,3;22,9;24,4;24,2;22,9;22,6;92;90;92;317;1,5;,7;
2024/12/05;0300 UTC;0;977,3;977,6;977,3;0;24,1;22,6;24,3;24,1;22,9;22,6;92;92;92;316;1,4;,7;
2024/12/05;0400 UTC;0;976,8;977,3;976,7;0;23,9;22,6;24,1;23,9;22,7;22,6;92;92;92;28;1,4;,2;
2024/12/05;0500 UTC;0;976,2;976,8;976,2;0;23,9;22,6;23,9;23,9;22,7;22,6;93;92;93;234;1,1;0;
2024/12/05;0600 UTC;0;975,7;976,2;975,6;0;24;22,8;24;23,8;22,8;22,5;93;93;93;33;1,4;,4;
2024/12/05;0700 UTC;0;975,8;975,8;975,7;0;23,8;22,7;24;23,8;22,8;22,7;93;93;93;55;2;,1;
2024/12/05;0800 UTC;0;975,9;975,9;975,7;0;24;22,9;24;23,8;22,9;22,7;94;93;94;197;1,9;0;
2024/12/05;0900 UTC;0;976,4;976,4;975,9;,5;23,9;22,8;24,1;23,9;23;22,8;94;93;94;117;1,3;0;
2024/12/05;1000 UTC;0;977,6;977,6;976,4;53,7;24,3;23,3;24,3;23,8;23,3;22,7;94;94;94;91;1,8;1;
2024/12/05;1100 UTC;0;978,1;978,1;977,6;241,1;25;23,2;25;24,3;23,4;23,1;94;90;90;73;2,3;1;
2024/12/05;1200 UTC;0;978,8;978,8;978,1;543,2;25,9;23,6;26,1;25;24;23,3;90;87;87;49;2,5;,3;
2024/12/05;1300 UTC;0;978,8;978,9;978,8;697,1;26,8;24,1;26,8;25,7;24,1;23,3;88;85;85;2;2,5;,4;
2024/12/05;1400 UTC;0;978,2;978,8;978,2;1336;27,3;23,6;28,2;26,8;24,6;23,2;86;76;80;285;3,3;1,4;
2024/12/05;1500 UTC;0;978,3;978,3;977,9;429,3;23,6;22;27,5;23,6;23,9;21,9;91;79;91;339;5,9;1,3;
2024/12/05;1600 UTC;0;977,1;978,3;977,1;869;25,2;23,6;25,2;23,5;23,8;22;93;90;90;249;3,8;,3;
2024/12/05;1700 UTC;0;976;977,1;976;1644,4;27,4;24,1;27,4;25,2;24,7;23,4;91;82;82;211;4;1,7;
2024/12/05;1800 UTC;0;976,2;976,3;975,5;2433,1;24,7;21,4;30,1;24,7;24,9;21,2;82;70;82;4;8,3;2,9;
2024/12/05;1900 UTC;0;976,2;976,3;976;143,5;22,5;21,6;24,7;22,3;21,6;20,7;95;82;95;288;9,5;,7;
2024/12/05;2000 UTC;0;976,2;976,3;976,1;27,6;22,9;21,9;23,1;22,5;22,2;21,6;95;94;95;211;2,2;,4;
2024/12/05;2100 UTC;0;976,1;976,2;976;27,5;23,1;22,2;23,2;22,8;22,3;21,9;95;95;95;154;2;,6;
2024/12/05;2200 UTC;0;975,9;976,1;975,9;8,9;22,9;22;23,1;22,9;22,2;22;95;95;95;110;2,8;1,9;
2024/12/05;2300 UTC;0;975,6;975,9;975,6;,1;22,9;22;22,9;22,8;22,1;22;95;95;95;127;3;,5;
2024/12/06;0000 UTC;0;976,1;976,1;975,6;0;22,8;22;22,9;22,8;22,1;22;95;95;95;130;2,5;1,2;
2024/12/06;0100 UTC;0;976,6;976,6;976,1;,3;22,8;22;22,9;22,8;22,1;21,9;95;95;95;118;2,7;1,4;
2024/12/06;0200 UTC;0;976,8;976,9;976,5;0;22,8;21,9;22,9;22,7;22;21,9;95;95;95;57;2,7;,8;
2024/12/06;0300 UTC;0;976,7;976,8;976,6;0;22,7;21,8;22,8;22,6;21,9;21,8;95;95;95;16;2;,7;
2024/12/06;0400 UTC;0;976,4;976,7;976,4;0;22,6;21,8;22,7;22,6;21,9;21,8;95;95;95;352;2,1;,1;
2024/12/06;0500 UTC;0;976;976,4;976;0;22,8;22;22,8;22,6;22;21,8;95;95;95;80;2,2;,3;
2024/12/06;0600 UTC;0;975,7;976;975,7;0;22,7;21,9;22,8;22,6;22;21,8;95;95;95;134;1,2;,4;
2024/12/06;0700 UTC;0;976;976;975,7;0;22,9;22,1;22,9;22,7;22,1;21,9;95;95;95;107;2,6;1,1;
2024/12/06;0800 UTC;0;976,2;976,2;976;,6;23;22,2;23;22,9;22,2;22,1;95;95;95;114;2,6;,2;
2024/12/06;0900 UTC;0;976,8;976,8;976,3;1,9;23;22,2;23;22,9;22,2;22,1;95;95;95;119;2;,1;
2024/12/06;1000 UTC;0;977,5;977,5;976,8;120,1;23,2;22,4;23,2;22,9;22,5;22,2;95;95;95;85;1,4;,6;
2024/12/06;1100 UTC;0;978,4;978,4;977,5;671,6;24,7;23,4;24,7;23,2;23,7;22,4;95;93;93;89;3,8;2;
2024/12/06;1200 UTC;0;978,9;978,9;978,4;1396,6;26,8;23,9;26,8;24,7;23,9;23,2;93;83;84;78;3,8;1,7;
2024/12/06;1300 UTC;0;978,8;978,9;978,7;2180,2;29,1;23,5;29,2;26,6;24,3;22,9;85;72;72;11;5,4;1,8;
2024/12/06;1400 UTC;0;978,1;978,8;978,1;2486,8;30,5;23,3;30,6;28,8;24,2;22,8;73;65;65;27;4,8;1,7;
2024/12/06;1500 UTC;0;977,3;978,1;977,3;2870,6;31,9;23,8;32,2;30,4;24,4;22,5;68;58;62;27;5,5;1,6;
2024/12/06;1600 UTC;0;976,7;977,3;976,7;2557,4;33,3;22,7;33,6;30,8;23,9;22;64;51;54;352;6;2,1;
2024/12/06;1700 UTC;0;975,5;976,7;975,5;2798,8;33,8;22,6;34,2;32,4;23,7;21,6;57;49;52;19;6,3;1,7;
2024/12/06;1800 UTC;0;975,8;976;975,2;762,8;23,4;20,9;33,8;23,4;23,2;20;86;51;86;10;11;3,9;
2024/12/06;1900 UTC;0;974,2;975,8;974,2;314,5;24,9;23,1;25;23,1;23,4;21;91;86;90;315;10;0;
2024/12/06;2000 UTC;0;973,6;974,2;973,6;444,3;25,8;23,7;26,1;24,9;24,4;23,2;91;88;88;331;2,4;,9;
2024/12/06;2100 UTC;0;973,6;973,6;973,2;561,8;27,7;24,5;27,7;25,8;24,5;23,6;88;81;83;158;2,5;0;
2024/12/06;2200 UTC;0;974,1;974,1;973,6;165,9;25,6;23,2;27,8;25,6;24,7;23,1;87;82;87;237;1,2;0;
2024/12/06;2300 UTC;0;975,4;975,4;974,1;0;24,8;23,1;25,7;24,8;23,6;23,1;90;87;90;152;1,4;0;
2024/12/07;0000 UTC;0;976,5;976,5;975,4;0;24,5;23;24,9;24,4;23,3;22,9;92;90;92;101;1,6;1;
2024/12/07;0100 UTC;0;977,2;977,2;976,5;0;24,1;22,5;24,6;24,1;23,1;22,5;92;90;90;111;1,5;,6;
2024/12/07;0200 UTC;0;977,4;977,4;977,1;0;23,8;22,3;24,2;23,8;22,5;22,1;91;90;91;105;1,6;,6;
2024/12/07;0300 UTC;,2;977,4;977,4;977,2;0;24,2;22,4;24,6;23,8;22,7;22,1;91;88;90;38;2,3;1;
2024/12/07;0400 UTC;0;976,7;977,4;976,7;0;23,7;22,2;24,3;23,7;22,4;22,1;91;89;91;261;2,3;,2;
2024/12/07;0500 UTC;0;976,5;976,8;976,5;0;23,7;22,6;23,7;23,5;22,6;22,1;93;91;93;193;1,3;,6;
2024/12/07;0600 UTC;0;976,4;976,5;976,3;0;23,5;22,4;23,7;23,3;22,5;22,1;94;93;94;241;1,6;,4;
2024/12/07;0700 UTC;0;976,8;976,9;976,4;0;23,5;22,6;23,5;23,1;22,6;22;94;94;94;91;1,3;,3;
2024/12/07;0800 UTC;0;977,1;977,1;976,7;0;23,3;22,3;23,6;23,1;22,6;22,1;94;94;94;243;1,3;,2;
2024/12/07;0900 UTC;0;977,4;977,4;977;,4;23,3;22,3;23,4;23,1;22,4;22,1;94;94;94;145;1,3;0;
2024/12/07;1000 UTC;0;978,3;978,3;977,4;160,7;24,3;23,3;24,4;23,3;23,4;22,3;95;94;94;158;,5;0;
2024/12/07;1100 UTC;0;978,9;978,9;978,3;842,3;27,1;24;27,1;24,3;24;23,2;94;83;83;115;1,5;,2;
2024/12/07;1200 UTC;0;979,1;979,2;978,9;1499,7;28,2;22,9;28,2;27;23,8;22,4;83;72;73;340;2,2;,8;
2024/12/07;1300 UTC;0;979,1;979,4;979,1;2366,5;30,2;23,5;30,2;28,1;23,9;22,4;74;67;68;337;3,6;1;
2024/12/07;1400 UTC;0;978,8;979,1;978,8;2947,7;31,1;23,2;31,3;30;24,2;22,4;69;62;63;334;3,4;1,4;
2024/12/07;1500 UTC;0;978,2;978,8;978,2;3315,9;32,7;23,7;32,9;31,1;24;22,1;65;55;59;329;4,3;1,8;
2024/12/07;1600 UTC;0;977,6;978,2;977,6;3084,9;34;22,8;34;32,2;24,2;21,5;60;50;52;339;5,3;1,7;
2024/12/07;1700 UTC;0;976,6;977,6;976,6;2529,8;32,3;22,6;34,2;32,3;24;21,8;60;49;57;92;4,9;2,4;
2024/12/07;1800 UTC;0;975,8;976,6;975,8;1948,6;30,6;20,8;35;30,6;23,6;20,6;58;48;56;314;6,1;2,9;
2024/12/07;1900 UTC;0;974,9;975,8;974,9;2375,8;34,7;22;34,8;30,5;22,9;20,2;56;45;48;333;6;1,6;
2024/12/07;2000 UTC;0;974;974,9;974;1874,1;34,3;21,1;34,8;34;22,2;19,8;49;43;46;314;5,3;2;
2024/12/07;2100 UTC;0;974,1;974,2;973,8;920,8;28,1;22,7;34,8;28,1;22,7;20,4;72;44;72;22;7,3;2,2;
2024/12/07;2200 UTC;0;974,9;974,9;974,1;72,9;27,3;20,2;28,1;26,3;23,2;20,1;75;65;65;273;8,7;2,1;
2024/12/07;2300 UTC;0;976;976;974,9;,2;26;20,8;27,3;25,9;21,1;20,2;75;65;73;215;4,1;,6;
2024/12/08;0000 UTC;0;976,8;977;976;0;24,9;22,2;26,6;23,8;22,2;20,6;86;72;85;258;5,4;,9;
2024/12/08;0100 UTC;0;977,4;977,4;976,8;0;24,4;22,5;24,9;24,3;22,9;22;89;85;89;41;2,9;,4;
2024/12/08;0200 UTC;0;979;979;977,4;0;24,2;22,6;24,7;23,5;22,7;21,7;91;86;90;5;5,9;1,7;
2024/12/08;0300 UTC;0;978,9;979,1;978,8;3,2;22,8;21,5;25;22,8;22,5;21,1;92;83;92;54;12,3;5,8;
2024/12/08;0400 UTC;0;977,8;979,2;977,8;,8;23;22,1;23;22;22,1;20,3;95;90;95;227;12,3;,7;
2024/12/08;0500 UTC;0;977;977,8;976,9;,6;23;22;23,2;22,9;22,2;21,8;95;94;94;245;4;,8;
2024/12/08;0600 UTC;0;976,9;977,2;976,8;,3;23,2;22,2;23,2;23;22,2;22;94;94;94;82;2,7;,1;
2024/12/08;0700 UTC;0;977,6;977,6;976,9;,1;23,1;22,2;23,2;23;22,2;22;95;94;95;253;2,6;,5;
2024/12/08;0800 UTC;0;977,8;977,8;977,5;,1;23,1;22,2;23,2;23,1;22,3;22,2;95;95;95;80;1,6;,4;
2024/12/08;0900 UTC;0;978,4;978,4;977,8;1,6;23;22;23,2;23;22,3;22;95;94;95;277;1,6;,4;
2024/12/08;1000 UTC;0;979,1;979,1;978,3;270,8;24,2;22,8;24,4;23;23,2;22;95;92;92;75;1,1;,1;
2024/12/08;1100 UTC;0;979,5;979,5;979;1032;26,2;23,1;26,4;24,2;23,5;22,6;92;82;83;101;2,7;1,3;
2024/12/08;1200 UTC;0;980;980;979,5;1833;28;22;28,3;26,2;23,5;22;83;70;70;193;2,7;,5;
2024/12/08;1300 UTC;0;980,1;980,2;980;2058;29,7;23,2;29,8;27,9;23,9;22,3;75;65;68;69;2,3;,9;
2024/12/08;1400 UTC;0;979,8;980,2;979,8;2256,2;30,9;23,4;31,1;29,5;24,1;22,7;70;63;64;306;2,5;,6;
2024/12/08;1500 UTC;0;979,3;979,9;979,3;2135,3;31,4;23,2;32;30,4;23,9;22,4;67;60;62;103;2,9;1,3;
2024/12/08;1600 UTC;0;978,1;979,3;978,1;2739,5;32,6;23,7;33;31,4;24,5;22,8;65;57;59;80;2,6;,6;
2024/12/08;1700 UTC;0;977;978,1;977;2266,9;33,1;23,1;33,1;32;24,3;22,4;62;56;56;143;3,2;1,3;
2024/12/08;1800 UTC;0;976,2;977;976,1;2322,5;34,1;22,8;34,2;32,7;23,9;22,1;58;52;52;222;5,8;1,8;
2024/12/08;1900 UTC;0;975,6;976,2;975,6;2518,7;34;21,9;34,2;33,2;24,1;21,9;59;49;49;278;5,8;1,2;
2024/12/08;2000 UTC;0;975,5;975,7;975,1;1178,8;31,9;22,9;34,2;31,8;23,6;21,7;59;49;59;266;5;1,3;
2024/12/08;2100 UTC;0;975,8;976;975,4;358,9;28,1;20,9;31,9;27,9;23,7;19,8;66;57;65;354;9,9;,7;
2024/12/08;2200 UTC;0;976,4;976,4;975,7;151,6;28,6;21;28,7;27,9;21,5;20,6;67;63;63;279;4,8;1,9;
2024/12/08;2300 UTC;0;977;977;976,3;0;27,8;20,5;28,6;27,2;21;20,4;68;63;65;289;4,6;1,2;
2024/12/09;0000 UTC;0;977,7;977,7;977;0;25,7;22,1;27,8;25,2;22,1;20,4;82;65;80;44;3,2;1,4;
2024/12/09;0100 UTC;0;978,1;978,1;977,7;0;24,5;21,9;25,7;24,5;22,1;21,7;86;80;86;288;4,7;,4;
2024/12/09;0200 UTC;0;978,2;978,3;978,1;0;25;22,1;25,1;24,4;22,4;21,8;87;84;84;294;1,8;1,1;
2024/12/09;0300 UTC;0;978,3;978,5;978,1;0;24,1;22,1;25;24;22,1;21,7;89;84;89;343;3;,5;
2024/12/09;0400 UTC;0;977,7;978,5;977,7;0;24;21,7;24,1;23,8;22,2;21,6;89;87;87;35;2,3;,7;
2024/12/09;0500 UTC;0;978,5;978,6;977,6;0;24,4;22;24,4;23,8;22;21,6;88;85;86;55;4;1;
2024/12/09;0600 UTC;0;978,2;978,6;978;0;23,6;22,4;24,5;23,5;22,4;21,6;93;86;93;309;4;,7;
2024/12/09;0700 UTC;0;978;978,4;978;0;23,6;22,5;23,7;23,5;22,6;22,3;94;93;94;215;2,7;,4;
2024/12/09;0800 UTC;0;977,9;978;977,7;0;23,3;22,3;23,6;23,3;22,6;22,3;94;94;94;256;1,8;,6;
2024/12/09;0900 UTC;0;978,6;978,7;977,9;,6;23,3;22,4;23,6;23,3;22,6;22,3;95;94;95;87;1,7;0;
2024/12/09;1000 UTC;0;978,8;978,8;978,4;263,1;24,4;23,5;24,4;23,2;23,5;22,2;95;95;95;112;2,3;1,1;
2024/12/09;1100 UTC;0;979,2;979,2;978,8;1031,2;26,1;23,8;26,1;24,2;24;23,2;95;86;87;123;3;1,6;
2024/12/09;1200 UTC;0;979,5;979,6;979,2;1739,3;27,5;23,3;27,5;26;24,1;23,2;87;78;78;106;3,8;2,2;
2024/12/09;1300 UTC;0;979,5;979,7;979,5;1890,2;29,5;23,9;29,7;27,4;24,6;23,3;80;72;72;164;3,8;,6;
2024/12/09;1400 UTC;0;979,6;979,7;979,5;2547,9;31,3;24,6;31,3;29,2;25;23,6;74;65;68;45;2,9;,7;
2024/12/09;1500 UTC;0;978,7;979,6;978,7;3015,3;32,7;24,9;32,7;31,1;25;23;69;59;64;7;3,4;,7;
2024/12/09;1600 UTC;0;977,6;978,8;977,6;3398,8;34,5;23,2;34,5;32,4;25,2;21,7;64;48;52;331;3,3;1,3;
2024/12/09;1700 UTC;0;976,2;977,5;976,2;2781,6;33,6;22;34,8;33,6;23,8;20,3;55;44;51;9;4,6;1;
2024/12/09;1800 UTC;0;975,9;976,3;975,9;1613,4;30,9;21,5;33,9;30,9;23,1;21,3;58;49;57;259;7,4;3,1;
2024/12/09;1900 UTC;0;975,4;976;975,3;460,3;26;23,1;30,9;24,2;23,3;21,1;86;57;84;245;8;2,1;
2024/12/09;2000 UTC;0;975;975,4;975;624,2;29,4;23,9;29,4;26;24,3;22,7;85;73;73;259;5;1,7;
2024/12/09;2100 UTC;0;975,2;975,2;974,9;908,9;30,2;22,2;31,2;28,9;24,5;22,2;73;59;62;245;4,1;1;
2024/12/09;2200 UTC;0;975,3;975,4;975,1;135,7;27,4;22,4;30,2;27,4;23,6;22,2;74;62;74;259;3,9;1,2;
2024/12/09;2300 UTC;0;975,7;975,7;975;0;25,6;22,9;27,4;25,6;23;22,2;85;74;85;2;2,3;,1;
2024/12/10;0000 UTC;0;976,6;976,6;975,7;0;25,3;23,4;25,6;24,9;23,4;22,9;90;85;89;264;1,8;,9;
2024/12/10;0100 UTC;0;977,2;977,2;976,6;0;24,7;23,1;25,7;24,6;23,6;22,9;91;88;91;45;2,3;,1;
2024/12/10;0200 UTC;0;977,8;977,9;977,2;0;24,1;22,6;24,7;24;23,1;22,5;92;91;91;288;1,3;0;
2024/12/10;0300 UTC;0;977,4;977,9;977,4;0;23,7;22,4;24,1;23,7;22,7;22,3;92;91;92;336;1,4;,4;
2024/12/10;0400 UTC;0;977,3;977,5;977,3;0;23,4;22,2;23,7;23,4;22,4;22,1;93;92;93;2;1,4;,2;
2024/12/10;0500 UTC;0;977;977,3;976,9;0;23,3;22,1;23,5;23,3;22,3;22,1;93;93;93;323;2;,2;
2024/12/10;0600 UTC;0;976,9;977;976,6;0;23,1;22;23,5;23,1;22,4;22;94;93;94;337;1,4;0;
2024/12/10;0700 UTC;0;977,3;977,3;976,9;0;23,3;22,4;23,3;22,9;22,4;21,9;95;94;94;279;2,3;,8;
2024/12/10;0800 UTC;0;977,7;977,7;977,1;0;22,8;21,7;23,4;22,8;22,4;21,7;94;93;94;311;2,5;0;
2024/12/10;0900 UTC;0;977,8;977,8;977,6;,6;22,5;21,5;22,8;22,5;21,8;21,5;94;94;94;321;1,5;,8;
2024/12/10;1000 UTC;0;978,5;978,5;977,8;230,5;24,7;22,9;24,9;22,5;23,4;21,5;95;90;90;115;1,5;,9;
2024/12/10;1100 UTC;0;978,7;978,7;978,4;1016,4;26,5;23,3;26,5;24,7;23,3;22,7;89;82;83;58;3,2;1,4;
2024/12/10;1200 UTC;0;979,3;979,4;978,7;1771,2;28,7;23,2;29,2;26,4;24,2;22,9;84;71;72;199;3,2;,9;
2024/12/10;1300 UTC;0;979,4;979,5;979,3;2504,8;31,1;23,7;31,1;28,4;24,3;22,9;75;64;65;160;2,7;,3;
2024/12/10;1400 UTC;0;978,8;979,4;978,8;2971,5;32;23,3;32;31,1;24,2;22,7;66;58;60;51;2,7;1;
2024/12/10;1500 UTC;,2;978,2;978,8;978,2;3285,3;33,1;22,7;33,4;31,8;24,2;21,9;63;52;55;112;3,7;1,3;
2024/12/10;1600 UTC;0;976,9;978,2;976,9;3366,1;34,4;21,2;34,7;33;22,9;20,2;55;44;46;194;6,7;1,7;
2024/12/10;1700 UTC;0;975,5;976,9;975,5;2987,9;35,2;22;35,2;34,1;22,9;21;51;44;46;232;5,8;1,6;
2024/12/10;1800 UTC;0;974,3;975,5;974,3;2761;35,5;20,5;36;34,5;22;18,9;46;39;42;243;4,7;1,9;
2024/12/10;1900 UTC;0;973,4;974,3;973,4;2245,6;34,4;20,3;36;34,4;22,4;19,8;47;40;44;228;5,2;1,7;
2024/12/10;2000 UTC;0;973;973,4;972,9;1871,2;35,6;19,6;35,7;34,2;21,1;18,8;48;38;39;233;4,9;1,7;
2024/12/10;2100 UTC;0;973,5;973,5;972,9;1169,4;34,3;20,2;35,6;33,8;21,1;18,8;46;37;44;231;4,3;1,7;
2024/12/10;2200 UTC;0;973,8;973,8;973,5;275,1;31,7;21,3;34,2;31,7;21,7;19,6;55;42;54;235;4,9;1,9;
2024/12/10;2300 UTC;0;974,1;974,1;973,6;,1;29,8;20,4;31,7;29,7;21,2;20,2;58;53;57;255;4,9;1,2;
2024/12/11;0000 UTC;0;975,1;975,1;974,1;0;27,9;20,7;29,8;27,9;21,2;20,3;67;57;65;235;2,5;,5;
2024/12/11;0100 UTC;0;975,4;975,5;975,1;0;26,5;21,7;28;26,5;22,3;20,5;77;64;75;241;1,7;0;
2024/12/11;0200 UTC;0;976,4;976,4;975,4;0;27,5;23,1;28,1;26,4;23,3;21,9;78;71;77;136;4,2;2,3;
2024/12/11;0300 UTC;0;976,5;976,6;976,2;0;27,2;23,1;27,9;27,2;23,1;22,4;78;72;78;75;4,2;1,2;
2024/12/11;0400 UTC;0;976,4;976,7;976,2;0;24,9;21,9;27,5;24,9;23,1;21,9;84;76;84;102;7,4;2,3;
2024/12/11;0500 UTC;0;976;976,4;975,9;0;24,1;22;24,9;23,9;22;21,5;88;84;88;301;5,9;1,8;
2024/12/11;0600 UTC;0;974,9;976;974,9;0;24,3;21,7;24,5;24,1;22,1;21,6;88;84;85;93;4,5;,2;
2024/12/11;0700 UTC;0;975,5;975,6;974,9;0;24;21,9;24,3;24;21,9;21,7;88;85;88;71;2,9;,1;
2024/12/11;0800 UTC;0;975,5;975,5;975,2;0;24;22,1;24,1;23,9;22,1;21,9;89;88;89;117;1,4;,7;
2024/12/11;0900 UTC;0;976;976;975,5;,1;23,9;22;24;23,8;22,1;22;90;89;89;105;1,9;1;
2024/12/11;1000 UTC;0;976,4;976,4;975,9;121,4;24,6;22,4;24,6;23,9;22,5;22;90;88;88;332;1,5;,3;
2024/12/11;1100 UTC;0;977,3;977,3;976,4;805,7;26,6;23,2;26,6;24,6;23,2;22,4;89;80;82;293;1,8;,2;
2024/12/11;1200 UTC;0;977,6;977,6;977,3;1664,5;28,6;23,2;28,6;26,3;23,5;22,5;82;73;73;96;2,5;,6;
2024/12/11;1300 UTC;0;977,9;977,9;977,6;2493,3;30;23,5;30;28,4;23,8;22,7;74;66;68;99;3,7;1,9;
2024/12/11;1400 UTC;0;977,6;978;977,6;2648,7;30,6;23;30,9;29,3;24;22,8;70;64;64;45;5,4;1,3;
2024/12/11;1500 UTC;0;976,8;977,6;976,8;2928,9;31,5;23;32,3;30,4;24,3;22;65;60;61;85;3,3;1,5;
2024/12/11;1600 UTC;0;975,9;976,8;975,9;3230,6;33,1;23,6;33,1;31,3;24,4;22,6;63;58;58;87;3,6;1,7;
2024/12/11;1700 UTC;0;975,1;975,9;975;3255,1;33,7;23,1;33,9;32,4;24,2;22,1;59;53;54;85;4,4;2;
2024/12/11;1800 UTC;0;974,1;975,1;974,1;2907,4;33,9;22,8;34,7;33,1;24,2;22,5;59;50;52;1;4,4;1,4;
2024/12/11;1900 UTC;0;973,8;974,1;973,7;2337,2;34,3;23,9;35;33,3;24,1;22,1;58;50;55;341;6,3;2,7;
2024/12/11;2000 UTC;0;973,1;973,8;973,1;2066,4;32,5;22,8;34,5;32,2;24,3;21,9;58;50;57;338;7,9;2,3;
2024/12/11;2100 UTC;0;973,1;973,2;972,9;1190,6;30,8;22,6;33,5;30,8;23,5;21,7;63;52;62;322;7,7;2,9;
2024/12/11;2200 UTC;0;973,7;973,7;973;187,9;29;22,9;30,8;29;23,3;22,5;71;62;70;329;5,3;1,7;
2024/12/11;2300 UTC;0;974,5;974,7;973,7;,1;27,6;23,3;29;27,6;23,4;22,7;77;69;77;340;3,4;,4;
2024/12/12;0000 UTC;0;975,3;975,4;974,5;0;26,7;22,5;27,6;26,7;23,3;22,2;78;76;78;351;2,8;,1;
2024/12/12;0100 UTC;0;976,1;976,1;975,3;0;26,1;22,8;26,7;26,1;22,8;22,4;82;78;82;323;3;,2;
2024/12/12;0200 UTC;0;976,4;976,4;976,1;0;25,4;22,5;26,1;25,4;22,8;22,3;84;82;84;325;1,7;,5;
2024/12/12;0300 UTC;0;976;976,4;976;0;25,2;22,5;25,6;25;22,7;22,3;86;84;85;20;1,5;,2;
2024/12/12;0400 UTC;0;975,5;976,1;975,4;0;25,1;22,9;26;25;23,3;22,4;88;84;88;351;3,1;,6;
2024/12/12;0500 UTC;0;975,5;975,8;975,4;0;24,8;23,1;25,1;24,5;23,1;22,7;90;88;90;35;1,7;,5;
2024/12/12;0600 UTC;0;974,7;975,5;974,7;0;24,5;22,7;25;24,5;23,2;22,7;90;89;90;125;2,2;0;
2024/12/12;0700 UTC;0;975,2;975,2;974,6;0;24,6;23,1;24,6;24,3;23,1;22,6;91;90;91;155;1,2;,2;
2024/12/12;0800 UTC;0;975,5;975,5;974,8;0;24,8;23,1;25,3;24,6;23,4;23,1;91;89;91;121;3,7;1,9;
2024/12/12;0900 UTC;0;976,3;976,3;975,5;0;24;22,6;24,8;24;23,1;22,5;92;90;92;110;5,6;2,9;
2024/12/12;1000 UTC;0;977,7;977,7;976,3;1,1;23,4;22,4;24;23,2;22,6;22,1;94;92;94;147;7,6;2,7;
2024/12/12;1100 UTC;0;978,4;978,5;977,7;13,5;23;22,1;23,4;23;22,4;22,1;95;94;95;173;5,8;1,9;
2024/12/12;1200 UTC;0;978,2;978,6;978,1;49;23,1;22,3;23,2;22,7;22,3;21,9;95;95;95;312;4,4;,8;
2024/12/12;1300 UTC;0;978,8;978,8;978,2;99,5;23,5;22,6;23,5;23,1;22,6;22,3;95;95;95;12;4,9;1,7;
2024/12/12;1400 UTC;0;980,5;980,5;978,8;156;23,5;22,6;23,9;23,5;23,1;22,6;95;95;95;140;4,9;2,4;
