REGIAO:;NE
UF:;BA
ESTACAO:;FORMOSA DO RIO PRETO
CODIGO (WMO):;A452
LATITUDE:;-11,05222222
LONGITUDE:;-45,20083333
ALTITUDE:;488
DATA DE FUNDACAO:;02/06/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/25;0900 UTC;0;958,8;958,8;958,7;27;22,2;22,2;22,2;22,1;22,2;22;100;100;100;106;2,9;1,3;
2024/11/25;1000 UTC;0;958,8;958,8;958,6;339,4;24,1;22,5;24,3;22,2;22,8;22,2;100;90;90;112;3,5;1,4;
2024/11/25;1100 UTC;0;959,3;959,3;958,8;1066,7;25,9;22;25,9;23,9;22,5;21,9;92;79;79;109;3,1;1,3;
2024/11/25;1200 UTC;0;959,6;959,6;959,3;2198,3;27,7;21,7;27,9;25,4;22,5;21,6;83;69;70;82;3,7;2,1;
2024/11/25;1300 UTC;0;959,9;960;959,6;2614,3;29;21,8;29,7;27,6;22,6;21,3;72;63;65;131;4,8;2,3;
2024/11/25;1400 UTC;0;959,7;959,9;959,7;2511,9;30,8;21,9;31,2;29;22,8;20,6;67;54;59;106;5,8;2,6;
2024/11/25;1500 UTC;0;958,9;959,7;958,9;2772;32,2;;32,5;30,8;22;20,8;60;51;;115;6,5;2,6;
2024/11/25;1600 UTC;1,8;958,4;958,9;958,4;1240,5;26,1;25;32,4;25,9;25,1;20,2;95;50;94;45;6,5;1,6;
2024/11/25;1700 UTC;0;958,2;958,3;957,9;2702;27;23;29,3;26,1;25,4;23;94;76;79;61;8,6;3,7;
2024/11/25;1800 UTC;0;957,4;958,2;957,3;2223,6;27,7;22,1;28,6;26,6;23,7;21,7;82;70;72;76;8,5;2;
2024/11/25;1900 UTC;0;958;958;957,2;250;25,7;23,3;27,9;25,7;23,4;21,8;87;70;87;63;8;2,8;
2024/11/25;2000 UTC;0;957,9;958;957,8;87,7;25,3;22,8;25,7;25,3;23,4;22,6;87;84;86;96;5,8;1,5;
2024/11/25;2100 UTC;,4;958,4;958,5;957,9;25,9;23,9;23,9;25,3;23,9;24,4;22,8;100;86;100;336;2,9;,2;
2024/11/25;2200 UTC;,2;958,6;958,7;958,4;;23,8;23,8;24,2;23,5;24,2;23,5;100;100;100;275;1;,6;
2024/11/25;2300 UTC;,2;959,1;959,1;958,6;;23,5;23,5;23,9;23,5;23,9;23,5;100;100;100;223;1,7;,2;
2024/11/26;0000 UTC;0;959,4;959,4;959,1;;23,5;23,5;23,7;23,5;23,7;23,4;100;100;100;257;1,5;,8;
2024/11/26;0100 UTC;0;959,8;959,8;959,3;;23,1;23;23,5;23,1;23,5;23;100;100;100;193;1,8;,5;
2024/11/26;0200 UTC;0;960,1;960,1;959,8;;22,9;22,9;23,1;22,9;23;22,9;100;100;100;99;2;1,1;
2024/11/26;0300 UTC;0;959,8;960,1;959,8;;22,8;22,8;22,9;22,8;22,9;22,8;100;100;100;103;2;,6;
2024/11/26;0400 UTC;0;959,6;959,9;959,6;;22,7;22,7;22,8;22,7;22,8;22,7;100;100;100;123;1,9;,7;
2024/11/26;0500 UTC;0;959;959,6;958,9;;22,7;22,7;22,8;22,5;22,7;22,5;100;100;100;242;1,5;,5;
2024/11/26;0600 UTC;0;959;959,1;958,9;;22,5;22,5;22,8;22,5;22,8;22,5;100;100;100;116;2,3;1,1;
2024/11/26;0700 UTC;0;959;959;958,8;;22,5;22,5;22,6;22,4;22,5;22,4;100;100;100;123;2,7;1,2;
2024/11/26;0800 UTC;0;959,2;959,2;958,9;;22,5;22,5;22,5;22,4;22,5;22,4;100;100;100;117;2,8;1;
2024/11/26;0900 UTC;0;959,7;959,7;959,2;23,5;22,7;22,7;22,7;22,5;22,7;22,5;100;100;100;96;3,7;1,6;
2024/11/26;1000 UTC;0;960,5;960,5;959,7;321,7;23,6;23,6;23,6;22,7;23,6;22,7;100;100;100;115;4,1;1,7;
2024/11/26;1100 UTC;0;960,6;960,6;960,4;663,6;25,4;23,6;25,6;23,6;24,4;23,5;100;90;90;127;4,4;1,5;
2024/11/26;1200 UTC;0;960,6;960,7;960,6;1532,3;27,6;23,6;27,7;25,3;24,3;23,2;92;78;79;104;4,1;1,6;
2024/11/26;1300 UTC;0;960,6;960,7;960,6;2409;29,4;22,7;29,5;27,3;23,8;22,4;79;67;67;110;6,1;3,4;
2024/11/26;1400 UTC;0;960,2;960,6;960,1;2822;29,5;22,4;30,5;28,7;23,3;22,1;70;62;66;89;6,4;2,9;
2024/11/26;1500 UTC;0;959,1;960,2;959,1;2783,4;31,4;22,1;31,5;29,3;22,9;21,9;67;58;58;121;7;2,7;
2024/11/26;1600 UTC;0;957,7;959,1;957,7;3117,9;32,6;21,4;32,8;30,4;23,1;21,2;61;52;52;94;6,5;3,2;
2024/11/26;1700 UTC;0;957,1;957,7;957,1;1454,2;29,7;20,9;32,6;27,5;21,9;20,3;70;52;59;71;9,9;2,8;
2024/11/26;1800 UTC;0;956;957,1;956;2253,3;31,8;21,2;32;29,7;22,3;20,2;63;53;54;45;5,4;2;
2024/11/26;1900 UTC;0;955,6;956;955,6;2099,6;31,6;20,9;32,2;31,4;21,8;19,9;55;49;53;79;6,1;2,8;
2024/11/26;2000 UTC;0;955,5;955,6;955,4;903,1;30;21,7;31,7;30;21,8;20;61;51;61;114;4,9;2,2;
2024/11/26;2100 UTC;0;955,8;955,8;955,5;166,7;28,7;20,9;30;28,7;22;20,6;63;60;63;107;4,2;1,8;
2024/11/26;2200 UTC;0;956,3;956,3;955,8;;27,2;21,9;28,7;27,2;22,7;20,9;74;63;73;139;3;1,1;
2024/11/26;2300 UTC;0;956,6;956,6;956,3;;25,8;22,9;27,2;25,8;22,9;21,7;84;72;84;99;2;,9;
2024/11/27;0000 UTC;0;957,6;957,6;956,6;;24,8;23,5;25,8;24,8;23,6;22,9;93;84;93;160;1,3;,5;
2024/11/27;0100 UTC;0;957,9;958;957,6;;24,4;23,3;24,8;24,2;23,8;23,3;97;93;93;126;1,5;,6;
2024/11/27;0200 UTC;0;958,1;958,1;957,9;;24;23,7;24,7;24;23,7;23,1;98;91;98;119;1,8;1;
2024/11/27;0300 UTC;0;957,6;958,1;957,6;;24,4;23,6;24,4;23,7;23,9;23,4;99;95;95;104;2,9;1,1;
2024/11/27;0400 UTC;0;956,8;957,6;956,8;;23,8;23,2;24,4;23,8;23,5;23,1;97;94;97;118;4,3;1,9;
2024/11/27;0500 UTC;0;956,7;956,8;956,6;;23,3;23,3;23,8;23,3;23,4;23,2;100;97;100;95;5,1;,7;
2024/11/27;0600 UTC;,8;956,8;956,8;956,5;;23,3;23,3;23,4;23,3;23,4;23,3;100;100;100;76;2,7;1,4;
2024/11/27;0700 UTC;8,2;956,9;956,9;956,6;;22,7;22,7;23,3;22,5;23,2;22,5;100;100;100;82;4,7;,7;
2024/11/27;0800 UTC;0;957,1;957,1;956,9;;22,8;22,8;22,8;22,6;22,8;22,6;100;100;100;97;1,3;,8;
2024/11/27;0900 UTC;0;957,7;957,7;957,1;31,5;22,8;22,8;22,8;22,7;22,8;22,7;100;100;100;4;1,2;,2;
2024/11/27;1000 UTC;0;958,4;958,4;957,7;494,9;25,1;24,8;25,1;22,7;24,9;22,7;100;97;98;96;2,1;1,1;
2024/11/27;1100 UTC;0;958,9;958,9;958,3;1263,3;26,9;23,3;27,3;25,1;25,2;23,2;99;80;81;130;5,9;2,2;
2024/11/27;1200 UTC;0;959,2;959,2;958,9;1984,6;27,4;23,9;28,4;26,8;24,3;23,2;83;75;81;124;6,1;2,6;
2024/11/27;1300 UTC;0;959,1;959,3;959,1;2931,4;29,6;23,6;30,1;27,5;24,1;22,7;81;66;70;108;8,2;3,5;
2024/11/27;1400 UTC;0;958,6;959,1;958,6;2326,4;30,8;22,9;31;28,7;24;22,4;73;62;63;99;8,2;3;
2024/11/27;1500 UTC;0;957,6;958,6;957,6;2551,6;31,1;22,5;31,7;29,9;24,1;22;68;58;60;88;6,1;1,8;
2024/11/27;1600 UTC;0;956,2;957,6;956,2;2581,5;33;22;33;29,9;23,5;21,6;65;52;52;108;6,2;2,6;
2024/11/27;1700 UTC;0;955;956,2;955;2552,4;32,2;21,5;34;30,7;23;20,9;60;47;53;122;6,8;2,4;
2024/11/27;1800 UTC;0;953,8;955;953,8;2664,3;33,5;20,9;33,8;31,2;22,3;20,4;56;47;48;119;6,7;2,2;
2024/11/27;1900 UTC;0;953,6;953,9;953,5;1934,4;32,3;21,4;33,6;31,7;22,1;20,9;56;47;53;149;7;2,4;
2024/11/27;2000 UTC;0;953,8;953,8;953,5;1344,8;32,5;21,4;33,2;32;21,8;20,7;54;48;52;60;6,4;2,1;
2024/11/27;2100 UTC;0;954,3;954,3;953,7;250;29,7;22;32,5;29,7;22;21,1;63;52;63;88;5,6;1,5;
2024/11/27;2200 UTC;0;954,9;954,9;954,3;;27,5;22,8;29,7;27,5;23,4;21,6;77;63;76;125;2,7;1,3;
2024/11/27;2300 UTC;0;955,4;955,4;954,9;;26,4;22,5;27,5;26,3;23,6;22,3;82;74;79;102;2,5;1,3;
2024/11/28;0000 UTC;0;956;956;955,4;;26,5;22,6;26,5;26,3;23,2;22,3;82;78;79;259;2,2;,3;
2024/11/28;0100 UTC;0;956,2;956,2;956;;25,8;23,8;26,5;25,8;24,3;22,4;90;78;89;85;,9;,4;
2024/11/28;0200 UTC;0;956,4;956,4;956,2;;25,3;24;25,8;25,3;24,3;23,1;93;87;93;248;1;,4;
2024/11/28;0300 UTC;0;955,8;956,4;955,8;;24,8;24,2;25,3;24,7;24,8;24;100;93;97;329;1,2;,4;
2024/11/28;0400 UTC;0;955;955,8;955;;24,3;24,3;24,9;24,3;24,6;23,9;100;95;100;75;1,5;,9;
2024/11/28;0500 UTC;0;954,9;955,1;954,8;;23,6;23,5;24,3;23,6;24,3;23,4;100;98;100;112;2,5;,8;
2024/11/28;0600 UTC;2,2;954,9;955;954,7;;23,1;23,1;24;23,1;23,9;23,1;100;99;100;143;7,9;3,4;
2024/11/28;0700 UTC;,8;954,8;955;954,7;;23,1;23,1;23,2;23,1;23,2;23;100;100;100;108;7,9;,4;
2024/11/28;0800 UTC;0;955,4;955,4;954,8;;23,3;23,3;23,3;22,9;23,3;22,9;100;100;100;246;1,8;,9;
2024/11/28;0900 UTC;0;956,1;956,1;955,4;23,9;23;23;23,3;23;23,3;22,9;100;100;100;41;1,8;,7;
2024/11/28;1000 UTC;0;957;957,1;956,2;278,5;24,1;24,1;24,1;23;24,1;23;100;100;100;106;2,5;,6;
2024/11/28;1100 UTC;0;957,4;957,4;957;1147,2;27;24,2;27,2;24,1;25;23,6;100;81;84;105;3,2;1,3;
2024/11/28;1200 UTC;0;957,8;957,9;957,4;1845,2;28,3;24,5;28,3;26,7;25,3;23,8;90;80;80;89;7;3,7;
2024/11/28;1300 UTC;,2;957,7;957,8;957,6;2922,3;30,4;24;30,5;28,3;25,3;23,7;80;67;69;83;7,3;3,3;
2024/11/28;1400 UTC;0;957,1;957,7;957,1;3471,9;31,6;;32,3;30,4;24,6;22,8;69;59;;110;7,6;3,4;
2024/11/28;1500 UTC;0;956,1;957,2;956,1;3524,4;32,6;23,5;32,8;31,4;23,8;22;64;54;59;97;7,2;3;
2024/11/28;1600 UTC;0;955;956,1;955;3402,7;33,4;21,2;34;32,3;23,6;21,1;59;49;49;68;7,1;3;
2024/11/28;1700 UTC;0;954;955;954;3596,1;34,4;21;34,8;33,4;22,4;20,1;51;43;46;249;7,1;1,2;
2024/11/28;1800 UTC;0;953,4;954;953,4;1844,9;32,1;21;35,1;32,1;22,2;20,2;53;44;52;61;7,5;2,8;
2024/11/28;1900 UTC;0;953,1;953,4;953,1;1235,4;32,6;19,8;33,7;32;22,1;19;55;43;47;65;7;2,6;
2024/11/28;2000 UTC;0;953,1;953,2;953;1360,4;33,3;19,3;33,7;32,5;21,3;17,8;49;39;44;73;5,4;2,6;
2024/11/28;2100 UTC;0;953,4;953,4;953;417,7;31,5;20,2;33,3;31,5;20,6;18,4;52;43;51;109;4,8;1,3;
2024/11/28;2200 UTC;0;954,1;954,1;953,4;0;29,3;22,8;31,5;29,3;23,3;20;70;51;68;146;2,8;1,2;
2024/11/28;2300 UTC;0;954,9;954,9;954,1;;27,8;23;29,3;27,8;23,4;22,4;77;67;75;78;2,5;1,1;
2024/11/29;0000 UTC;0;955,9;955,9;954,9;;26,9;23,3;27,8;26,9;24,3;23,1;85;75;81;117;1,7;,3;
2024/11/29;0100 UTC;0;956,9;956,9;955,9;;27,6;23,1;27,7;26,7;24,8;23;88;76;76;60;3,6;1,2;
2024/11/29;0200 UTC;0;957,2;957,2;956,8;;26,8;22,6;27,6;26,8;23,5;22,4;79;75;78;79;3,6;,9;
2024/11/29;0300 UTC;0;957,5;957,5;956,9;;26,2;21,6;26,9;26,2;22,8;20,2;80;67;76;71;5,2;2,5;
2024/11/29;0400 UTC;4,6;957,5;958;957,5;;23;23;26,2;22,6;23,2;21,6;100;76;100;298;5,2;1,4;
2024/11/29;0500 UTC;1,6;957,2;957,6;957,1;;22,7;22,7;23,2;22,6;23,2;22,6;100;100;100;152;3,3;1,8;
2024/11/29;0600 UTC;,6;956,8;957,2;956,8;;22,4;22,4;22,9;22,4;22,9;22,3;100;100;100;325;3,7;,8;
2024/11/29;0700 UTC;,2;956,8;956,9;956,8;;22,3;22,2;22,4;22,2;22,4;22,1;100;100;100;85;1,8;1;
2024/11/29;0800 UTC;0;956,7;956,9;956,6;;22,5;22,5;22,7;22;22,6;22;100;100;100;270;2,5;1,3;
2024/11/29;0900 UTC;0;957,2;957,2;956,7;12;22,6;22,6;22,6;22,4;22,6;22,4;100;100;100;228;2,6;,5;
2024/11/29;1000 UTC;0;958,2;958,2;957,2;194,1;23,3;23,3;23,3;22,6;23,3;22,6;100;100;100;290;2,2;,9;
2024/11/29;1100 UTC;0;958,6;958,6;958,2;755,1;24,5;24,5;24,5;23,3;24,5;23,3;100;97;100;281;3,3;1,9;
2024/11/29;1200 UTC;0;959,1;959,1;958,6;1496,5;26,7;24,9;26,8;24,4;25,4;23,9;100;89;90;248;4,5;2,5;
2024/11/29;1300 UTC;0;959;959,1;959;2387,8;29,2;23,6;29,3;26;25,4;23,1;92;72;72;284;4,5;1,3;
2024/11/29;1400 UTC;0;958,4;959;958,4;3518,8;31,7;23,2;32,1;28,7;24;22,1;74;57;61;132;4,8;2,1;
2024/11/29;1500 UTC;0;957,7;958,4;957,7;3310,8;33;22,3;33,6;31,5;24,8;22,1;66;53;54;52;5,4;1,5;
2024/11/29;1600 UTC;0;956,4;957,7;956,4;3257,1;34;22,4;34,4;32,1;24,1;21,4;60;47;51;91;6,3;2;
2024/11/29;1700 UTC;0;955,2;956,4;955,2;3416,4;35;20,6;35,3;33,6;23;20,2;53;42;43;136;5,3;1,7;
2024/11/29;1800 UTC;0;954,1;955,2;954,1;2645,4;35,2;18,8;35,7;33,7;21,2;18,5;46;36;38;42;5,1;,9;
2024/11/29;1900 UTC;0;953,8;954,1;953,8;2118,7;34,5;19,1;35,7;34,5;20,6;18,4;43;37;40;83;4,5;1,7;
2024/11/29;2000 UTC;0;953,6;953,8;953,5;1248,7;33,9;20,3;35,4;33,9;20,3;18,8;45;38;45;56;5,8;1,1;
2024/11/29;2100 UTC;0;954;954;953,5;264,2;31;22,7;33,8;31;22,7;19,2;61;42;61;101;3,1;1;
2024/11/29;2200 UTC;0;954,4;954,4;954;;28;23,3;31;28;24,3;21,4;78;60;76;177;1,7;,9;
2024/11/29;2300 UTC;0;955,3;955,3;954,4;;25,9;24,4;28;25,9;25,1;23,5;92;76;91;312;1,5;,5;
2024/11/30;0000 UTC;0;955,8;955,8;955,3;;24,8;24,1;26;24,8;25;23,7;97;88;96;333;1,4;,5;
2024/11/30;0100 UTC;0;955,9;955,9;955,8;;23,8;23,8;24,8;23,8;24,1;23,2;100;91;100;115;1,6;,6;
2024/11/30;0200 UTC;0;955,9;956;955,8;;23,2;23,2;23,8;23,2;23,8;23,2;100;100;100;324;1;,3;
2024/11/30;0300 UTC;0;955,9;956;955,9;;22,8;22,8;23,2;22,8;23,2;22,8;100;100;100;222;,7;,3;
2024/11/30;0400 UTC;0;955,4;955,9;955,4;;22,5;22,5;22,9;22,5;22,9;22,5;100;100;100;117;1;,3;
2024/11/30;0500 UTC;0;955,1;955,4;955,1;;22,4;22,4;22,5;22,2;22,5;22,2;100;100;100;301;1,2;,6;
2024/11/30;0600 UTC;0;955,1;955,1;955;;22,2;22,2;22,5;22,2;22,5;22,2;100;100;100;221;1,4;,5;
2024/11/30;0700 UTC;0;955,8;955,8;955,1;;22,5;22,5;22,5;22,2;22,5;22,2;100;100;100;302;2,5;1,3;
2024/11/30;0800 UTC;0;956,2;956,2;955,8;;22,2;22,2;22,5;22,2;22,5;22,2;100;100;100;139;2,9;,7;
2024/11/30;0900 UTC;0;956,7;956,7;956,2;39,6;22,5;22,5;22,5;22;22,5;22;100;100;100;190;1,6;,3;
2024/11/30;1000 UTC;0;957,1;957,1;956,7;409,4;24,9;22,8;25;22,5;23,5;22,5;100;88;88;254;2,1;,9;
2024/11/30;1100 UTC;0;957,7;957,7;957;1026,3;26,9;23,1;26,9;24,9;23,4;22,5;89;80;80;302;4,2;2,7;
2024/11/30;1200 UTC;0;958,1;958,1;957,6;1510,3;29;23,3;29;26,9;23,8;22,7;81;71;71;28;4,3;,5;
2024/11/30;1300 UTC;0;957,5;958,1;957,5;2642,9;32,4;21,2;32,7;28,8;23,9;21;72;51;52;146;2,7;,9;
2024/11/30;1400 UTC;0;956,8;957,5;956,8;3256;33;20;33,3;31,4;21;19;52;45;47;300;3;1,3;
2024/11/30;1500 UTC;0;956;956,8;955,9;3563;35,3;19,9;35,4;33;21,3;18,9;48;40;41;120;5,2;1,8;
2024/11/30;1600 UTC;0;955,1;956;955,1;2402,4;34;20,4;36;34;20,7;19;45;37;45;67;6,3;2,1;
2024/11/30;1700 UTC;0;954,1;955,1;954,1;2444,5;36,2;19,6;36,7;33,2;20,7;18,7;47;35;38;27;5,7;1,2;
2024/11/30;1800 UTC;0;953,3;954,1;953,3;2103,6;36,3;19,1;36,7;34,2;20,2;18,5;42;36;37;83;7,9;1,8;
2024/11/30;1900 UTC;0;952,6;953,3;952,6;2217,2;35,6;19,6;37;35;20;18,1;40;34;39;56;5,7;2;
2024/11/30;2000 UTC;0;952,6;952,6;952,4;1014,6;34,1;18,5;35,6;34,1;19,8;18,4;42;39;40;64;5,8;2,9;
2024/11/30;2100 UTC;0;953,3;953,3;952,6;283,6;31,6;19,4;34,1;31,6;19,5;17,8;49;39;49;78;5,8;1,5;
2024/11/30;2200 UTC;0;953,9;953,9;953,3;;28,1;22,3;31,6;28,1;22,6;19,3;72;48;71;187;2,6;,7;
2024/11/30;2300 UTC;0;955,2;955,2;953,9;;27,4;22,1;28,1;27;22,4;20,8;74;67;73;289;4,8;1,8;
2024/12/01;0000 UTC;0;955,8;955,8;955,2;;26,5;22,6;27,4;26,5;22,6;22,1;79;73;79;283;3,1;,8;
2024/12/01;0100 UTC;0;956,3;956,3;955,8;;25,3;22,8;26,5;25,3;23;22,4;87;79;86;212;2,4;,5;
2024/12/01;0200 UTC;0;956,3;956,3;956,2;;24,9;22,7;25,3;24,7;23,1;22,6;90;85;88;292;3,7;2,2;
2024/12/01;0300 UTC;0;956;956,3;956;;24,4;22,7;24,9;24,3;22,9;22,7;91;88;90;285;3,7;1,3;
2024/12/01;0400 UTC;0;955,4;956;955,4;;23,1;23;24,5;23,1;23,1;22,6;99;90;99;94;3,7;,5;
2024/12/01;0500 UTC;0;955,2;955,5;955,2;;23,2;22,9;23,6;22,9;23,1;22,7;100;95;98;325;2,5;1,2;
2024/12/01;0600 UTC;0;955;955,2;955;;23;22,6;23,2;22,9;22,9;22,6;99;97;98;320;3;1,1;
2024/12/01;0700 UTC;0;955,3;955,3;955;;22,7;22,6;23;22,7;22,8;22,4;99;97;99;307;2,8;1,2;
2024/12/01;0800 UTC;0;956;956;955,3;;22,2;22,2;22,7;22,1;22,6;22,1;100;99;100;9;1,8;,5;
2024/12/01;0900 UTC;0;956,7;956,8;956;32;22,5;22,5;22,5;22,2;22,5;22,2;100;100;100;292;2;,9;
2024/12/01;1000 UTC;0;957,3;957,3;956,7;318,1;25;22,6;25;22,5;23;22,5;100;87;87;284;3,3;1,9;
2024/12/01;1100 UTC;0;957,6;957,6;957,3;1320,8;27,4;22,4;27,4;25;23;22,3;87;74;74;261;4,4;1,5;
2024/12/01;1200 UTC;0;957,7;957,7;957,5;2154,5;31,1;21,8;31,1;26,8;23,1;21,6;78;58;58;173;3,9;1,3;
2024/12/01;1300 UTC;0;957,4;957,8;957,3;2965,3;33,6;21,2;33,6;31,1;22,6;20;59;46;49;88;5,2;1,7;
2024/12/01;1400 UTC;0;956,6;957,4;956,6;3164,4;33,3;20;33,9;32,4;21,1;19,7;49;45;45;183;4,7;2,4;
2024/12/01;1500 UTC;0;955,6;956,6;955,6;2564,6;35,5;19,3;35,5;33;20,8;18,8;47;39;39;63;4,4;1;
2024/12/01;1600 UTC;0;954,6;955,5;954,6;2340,6;34,9;19,8;35,9;33,3;21;18,9;46;38;41;85;5,9;2,1;
2024/12/01;1700 UTC;0;953,5;954,6;953,5;1733,1;33,7;19,8;36,7;33,4;20,4;19;45;38;44;36;7,7;1,9;
2024/12/01;1800 UTC;0;952,6;953,5;952,6;1915,8;35,4;20,1;35,6;33,2;20,7;19,6;48;41;41;68;7,7;3,3;
2024/12/01;1900 UTC;0;952,4;952,6;952,3;2055;35;19,5;35,7;34,7;20,4;19;42;39;40;68;8,8;3,9;
2024/12/01;2000 UTC;0;952,5;952,6;952,3;924,7;32,7;19,9;35;32,7;20,7;19,4;48;40;47;74;9,8;3,7;
2024/12/01;2100 UTC;0;953,2;953,2;952,5;173;30,5;20,5;32,7;30,5;20,5;19,6;55;47;55;74;5,9;1,1;
2024/12/01;2200 UTC;0;954,2;954,2;953,2;;28,2;21,6;30,5;28,2;22;20,3;68;55;67;242;2,4;,4;
2024/12/01;2300 UTC;0;955,4;955,4;954,2;;26,9;21,9;28,2;26,7;22,7;21,2;77;66;74;281;5,2;2,9;
2024/12/02;0000 UTC;0;956,2;956,2;955,4;;26,1;22,4;26,9;26,1;22,4;21,9;80;74;80;274;5,3;2,3;
2024/12/02;0100 UTC;0;956,7;956,7;956,2;;25,2;22,7;26,1;25,2;22,7;22,4;86;80;86;278;3,9;1,9;
2024/12/02;0200 UTC;0;956,8;956,9;956,7;;24,6;23;25,2;24,6;23;22,7;91;86;91;285;4,8;2,2;
2024/12/02;0300 UTC;0;956,5;956,8;956,5;;24,1;23,2;24,6;24,1;23,2;23;95;91;95;287;4,1;1,9;
2024/12/02;0400 UTC;0;956;956,5;956;;23,8;23,2;24,1;23,7;23,3;23,2;97;95;97;278;3,1;1,5;
2024/12/02;0500 UTC;0;955,7;956;955,7;;23,7;23;23,9;23,6;23,2;23;97;96;96;278;2,8;1,2;
2024/12/02;0600 UTC;0;954,9;955,7;954,9;;23,4;23;23,8;23,4;23,1;22,9;97;95;97;283;3,3;2;
2024/12/02;0700 UTC;0;954,6;954,9;954,6;;23;23;23,4;23;23,1;22,9;100;97;100;255;3,3;1,8;
2024/12/02;0800 UTC;0;954,9;954,9;954,6;;23;22,9;23,1;22,9;23;22,9;100;100;100;285;3,6;1,4;
2024/12/02;0900 UTC;0;955,7;955,7;954,9;19,2;22,7;22,7;23;22,6;22,9;22,6;100;100;100;92;2,9;,4;
2024/12/02;1000 UTC;0;956,6;956,6;955,7;289,6;23,5;23,3;23,5;22,7;23,3;22,7;100;99;99;301;3;1,9;
2024/12/02;1100 UTC;0;957,6;957,6;956,6;835,9;25,7;23,5;25,7;23,5;23,6;23,2;99;87;87;301;2,9;1,2;
2024/12/02;1200 UTC;0;958;958;957,6;1624,7;28,9;22,2;28,9;25,8;23,7;21,9;88;67;67;245;5,3;3,2;
2024/12/02;1300 UTC;0;958,1;958,1;957,8;2477,9;29,8;21,6;30,5;28,7;22,7;21,3;68;60;61;253;6,2;2,2;
2024/12/02;1400 UTC;0;957,3;958,1;957,2;2980,9;31,9;20,7;32,5;29,9;22;20,1;62;51;52;282;7;2,6;
2024/12/02;1500 UTC;0;956,3;957,3;956,3;2136,9;32,6;21,5;33,5;31,5;21,8;19,8;54;47;52;173;6,1;1,9;
2024/12/02;1600 UTC;0;954,8;956,3;954,8;3208,3;33,6;19,4;34,6;31,4;22,1;19,4;52;43;43;192;5,8;1,4;
2024/12/02;1700 UTC;0;954,2;954,9;954,1;2306,6;31,5;21,8;34,9;31,5;22,6;19,2;57;41;57;94;4,5;1,8;
2024/12/02;1800 UTC;0;953,4;954,2;953,4;951,4;30,7;23;31,4;28,9;25;21,7;76;57;63;171;6,5;1,6;
2024/12/02;1900 UTC;0;953,4;953,9;953,4;571,9;26,8;21,2;31,2;26,8;23,1;20,2;73;55;72;284;8,3;2,7;
2024/12/02;2000 UTC;0;953,8;953,8;953,2;313,5;27;23,5;28,5;26,8;23,7;21,3;81;65;81;295;6,9;1,1;
2024/12/02;2100 UTC;0;953,9;954;953,7;129,8;25,7;23,2;27;25,7;24,1;22,9;89;81;86;243;3,7;1,6;
2024/12/02;2200 UTC;0;954,1;954,1;953,5;1,3;24,9;23,3;25,7;24,5;23,4;22,7;91;86;91;311;2,7;1,4;
2024/12/02;2300 UTC;0;955;955;954,1;;23,9;23,4;24,9;23,9;24,2;23,2;100;91;97;243;2,5;,9;
2024/12/03;0000 UTC;0;955,5;955,5;955;;23,3;23,2;23,9;23,3;23,6;23,1;100;97;99;267;1,8;,8;
2024/12/03;0100 UTC;0;956,4;956,4;955,5;;22,9;22,9;23,3;22,9;23,2;22,9;100;99;100;359;2,7;,6;
2024/12/03;0200 UTC;0;956,3;956,5;956,3;;22,9;22,9;23,5;22,9;23,5;22,8;100;99;100;179;2,1;1,3;
2024/12/03;0300 UTC;0;956,2;956,4;956,2;;22,9;22,9;23,2;22,9;23,2;22,9;100;100;100;141;2,1;,5;
2024/12/03;0400 UTC;0;955,8;956,2;955,8;;22,7;22,7;22,9;22,5;22,9;22,5;100;100;100;307;2,3;,9;
2024/12/03;0500 UTC;0;955,5;955,9;955,5;;22,4;22,3;22,7;22,4;22,7;22,3;100;100;100;152;1,6;,4;
2024/12/03;0600 UTC;0;955,5;955,5;955,3;;22,3;22,3;22,4;22,1;22,4;22,1;100;100;100;310;2;1,1;
2024/12/03;0700 UTC;0;955,7;955,8;955,5;;21,8;21,8;22,3;21,8;22,2;21,8;100;100;100;225;2;1,2;
2024/12/03;0800 UTC;0;955,9;955,9;955,5;;21,5;21,5;21,8;21,5;21,8;21,4;100;100;100;355;1,9;,5;
