REGIAO:;S
UF:;PR
ESTACAO:;IVAI
CODIGO (WMO):;A818
LATITUDE:;-25,01083333
LONGITUDE:;-50,85388888
ALTITUDE:;803,58
DATA DE FUNDACAO:;11/07/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/10;0300 UTC;0;923,1;923,1;922,8;;18,7;16,2;19;18,7;16,4;16,2;86;85;86;112;7,8;1,4;
2024/11/10;0400 UTC;0;923;923,2;923;;18,3;15,7;18,7;18,3;16,3;15,7;86;85;85;122;5,2;2,4;
2024/11/10;0500 UTC;0;922,9;923;922,8;;17,5;14,9;18,3;17,5;15,8;14,9;86;84;85;115;7,1;2,7;
2024/11/10;0600 UTC;0;923,1;923,2;922,9;;17,1;14,4;17,5;17,1;14,9;14,4;85;84;85;111;7,1;1,7;
2024/11/10;0700 UTC;0;923,4;923,4;923;;16,7;14,2;17,1;16,6;14,4;14,2;86;84;85;96;5,9;,8;
2024/11/10;0800 UTC;0;923,7;923,8;923,4;;16,6;14;16,8;16,6;14,2;14;85;84;85;98;5,4;1;
2024/11/10;0900 UTC;0;924,1;924,1;923,7;26,3;16,6;14,2;16,6;16,6;14,2;14;86;85;85;107;3,9;,4;
2024/11/10;1000 UTC;0;924,5;924,6;924,1;212,6;17,2;14,2;17,2;16,6;14,3;13,9;86;82;82;112;4,9;1,7;
2024/11/10;1100 UTC;0;924,9;924,9;924,5;842,1;18,7;14,2;18,7;17,2;14,4;13,9;82;75;75;83;6,8;1,8;
2024/11/10;1200 UTC;0;925,1;925,2;924,8;1947,2;21,4;15,3;21,4;18,7;15,3;14;76;67;68;88;5,2;1,1;
2024/11/10;1300 UTC;0;925;925,3;924,9;3338;23,2;15,7;23,4;21,4;16,6;14,8;68;61;62;95;5,8;1,3;
2024/11/10;1400 UTC;0;924,4;925;924,4;3074,1;24,4;16,1;24,5;22,7;17,8;14,9;70;59;60;174;5,1;,6;
2024/11/10;1500 UTC;0;923,7;924,5;923,7;2921,4;25,2;16,4;25,9;23,7;17,7;15,7;64;56;58;59;4,2;,7;
2024/11/10;1600 UTC;0;922,9;923,7;922,9;3806,8;27,5;17,3;27,6;24,5;18,4;15,7;61;51;54;128;4;1,4;
2024/11/10;1700 UTC;0;922,2;922,9;922,2;3744,3;28,7;16,5;29,4;26,2;18;15,7;56;47;48;276;4;1,7;
2024/11/10;1800 UTC;0;921,3;922,2;921,3;2830,8;28,5;15,5;29,3;26,9;17,5;15,4;54;44;45;232;5,4;1,7;
2024/11/10;1900 UTC;0;920,8;921,4;920,8;2439,1;28,5;16,2;29,2;27,7;17,2;15,1;50;44;47;273;5,4;,9;
2024/11/10;2000 UTC;0;920,6;920,8;920,6;1723,1;28,4;15,5;29,5;27,9;16,3;14,7;48;43;46;267;4;0;
2024/11/10;2100 UTC;0;920,7;920,7;920,6;770,5;27,5;15,9;28,6;27,3;16,2;14,5;50;44;49;266;2,7;0;
2024/11/10;2200 UTC;0;920,7;920,7;920,6;43,9;24,3;17,2;27,5;24,3;17,2;15,4;65;48;65;56;1,9;0;
2024/11/10;2300 UTC;0;921;921;920,7;;22,1;17,6;24,3;22,1;18;17,3;77;65;75;100;2,4;,2;
2024/11/11;0000 UTC;0;921,1;921,2;921;;22,3;17,2;23;22;17,6;17,1;76;70;73;106;4,7;0;
2024/11/11;0100 UTC;0;921,5;921,5;921,1;;21,6;17,4;22,3;21,6;17,4;17,2;77;73;77;104;0;0;
2024/11/11;0200 UTC;0;921,5;921,7;921,5;;20,3;17,1;21,6;20,3;17,4;17,1;82;77;82;102;5,2;1,5;
2024/11/11;0300 UTC;0;921,2;921,6;921,2;;19;16,5;20,3;19;17,1;16,5;86;82;86;105;5;1;
2024/11/11;0400 UTC;0;921,2;921,3;921,1;;18,4;16,2;19;18,4;16,5;16,2;87;86;87;104;3,8;0;
2024/11/11;0500 UTC;0;921;921,2;921;;17,7;15,9;18,4;17,7;16,2;15,9;90;87;90;129;0;0;
2024/11/11;0600 UTC;0;921,1;921,2;921;;17,4;15,9;17,7;17,3;16,1;15,8;91;90;91;131;0;0;
2024/11/11;0700 UTC;0;921,4;921,4;921,1;;16,9;15,6;17,5;16,9;15,9;15,6;92;91;92;121;0;0;
2024/11/11;0800 UTC;0;921,6;921,8;921,4;;16,4;15,6;16,9;16,4;15,8;15,5;95;92;95;114;0;0;
2024/11/11;0900 UTC;0;922,2;922,2;921,6;31;16,4;15,6;16,4;16,1;15,8;15,5;98;95;95;93;0;0;
2024/11/11;1000 UTC;0;922,8;922,8;922,2;578,1;19,3;15,8;19,4;16,4;16,1;15,6;95;80;80;134;0;0;
2024/11/11;1100 UTC;0;923,1;923,2;922,8;1502,4;21,2;16,6;21,2;19,3;16,8;15,7;81;73;75;57;0;0;
2024/11/11;1200 UTC;0;923,1;923,1;922,9;2317,8;22,8;17,1;22,9;21,2;17,1;15,9;75;67;70;326;4,2;,5;
2024/11/11;1300 UTC;0;922,6;923,1;922,6;3069,3;24,4;17,1;25;22,7;18,1;16,4;70;63;64;305;4;0;
2024/11/11;1400 UTC;0;922,2;922,6;922,2;3480,3;25,8;17,2;26,6;24,4;18,6;16,9;66;57;59;307;6,2;3,1;
2024/11/11;1500 UTC;0;921,2;922,2;921,2;3545,2;27,6;17,2;28,1;25,8;18,6;16,9;63;51;53;304;6,2;3,4;
2024/11/11;1600 UTC;0;920,3;921,3;920,3;3639,8;29;13,6;29,3;27,5;17,6;13,2;54;38;39;302;8;3,7;
2024/11/11;1700 UTC;0;919,7;920,4;919,6;3284,9;30,4;15,3;30,4;28,6;16;12,6;45;36;40;303;9,1;3,4;
2024/11/11;1800 UTC;0;918,8;919,7;918,8;2949,5;30,4;13,8;30,9;29,1;16,2;13,7;43;36;36;280;9,7;1,6;
2024/11/11;1900 UTC;0;918,2;918,8;918,2;2443,4;30,4;14,6;30,9;29,4;15,3;13,5;40;35;38;303;8,4;1,7;
2024/11/11;2000 UTC;0;918;918,2;918;1705,3;30,1;14,1;31,1;29,9;15,3;13,8;40;36;38;302;6,7;1,2;
2024/11/11;2100 UTC;0;918,1;918,1;917,9;781,1;29;15,3;30,2;29;15,3;14,1;43;38;43;314;6,4;1;
2024/11/11;2200 UTC;0;918,4;918,4;918,1;50,4;26,1;16,6;29,1;26,1;16,6;15,4;56;43;56;315;5,2;0;
2024/11/11;2300 UTC;0;918,9;918,9;918,4;;23,3;17,6;26,3;23,3;17,6;16,5;70;55;70;40;0;0;
2024/11/12;0000 UTC;0;919,2;919,2;918,8;;22,1;17,7;23,3;22,1;17,9;17,6;77;70;76;96;0;0;
2024/11/12;0100 UTC;0;919,5;919,6;919,2;;21,2;17,5;22,1;21,2;17,7;17,3;79;76;79;58;0;0;
2024/11/12;0200 UTC;0;919,3;919,7;919,3;;20,4;17,1;21,2;20,4;17,5;17;81;79;81;60;0;0;
2024/11/12;0300 UTC;0;919,1;919,4;919,1;;19,5;16,9;20,4;19,5;17,2;16,8;85;81;85;97;0;0;
2024/11/12;0400 UTC;0;918,8;919,2;918,8;;19,2;16,6;19,9;19;16,9;16,4;85;82;85;33;0;0;
2024/11/12;0500 UTC;0;918,7;918,8;918,6;;18,9;16,3;19,2;18,6;16,5;16,3;87;85;85;87;0;0;
2024/11/12;0600 UTC;0;918,7;918,7;918,5;;18,3;16,3;18,9;18,2;16,3;16,2;88;85;88;110;0;0;
2024/11/12;0700 UTC;0;918,8;919;918,6;;18,4;16,2;18,7;18,1;16,6;16;88;87;88;127;0;0;
2024/11/12;0800 UTC;0;919;919,1;918,7;;17,8;16,1;18,6;17,7;16,5;15,8;90;87;90;148;0;0;
2024/11/12;0900 UTC;0;919,5;919,5;919;26,3;18,4;16,5;18,4;17,8;16,5;16,1;90;88;89;118;0;0;
2024/11/12;1000 UTC;0;920,4;920,4;919,5;299,1;21,2;18,1;21,2;18,4;18,1;16,5;89;82;82;142;0;0;
2024/11/12;1100 UTC;0;921;921,2;920,4;804,1;22,4;17,2;23;21,3;18;16,9;82;70;72;148;7;1,9;
2024/11/12;1200 UTC;0;921,7;921,7;921;528,9;21,4;17,9;22,4;21;18,3;17,1;82;72;80;168;6;2,7;
2024/11/12;1300 UTC;0;921,4;921,9;921,3;880,8;22,2;17,2;22,2;20,9;17,7;16,4;80;72;73;132;5,6;0;
2024/11/12;1400 UTC;0;921,7;922;921,3;820,6;21,6;18,9;23;20,8;18,9;16,7;85;71;84;155;3,7;0;
2024/11/12;1500 UTC;0;920,6;921,9;920,6;1967,6;24;15,5;24,1;21,4;19,4;15,2;84;58;59;66;0;0;
2024/11/12;1600 UTC;0;919,6;920,6;919,6;2686,8;25,3;13,4;25,7;24;16,5;13,4;60;47;48;202;3;,5;
2024/11/12;1700 UTC;0;919,3;919,7;919,3;1719,6;24,4;14,7;27,1;24,4;15,3;11,7;57;42;55;274;4,3;,1;
2024/11/12;1800 UTC;0;919,7;919,7;919;303,5;22,3;16,3;24,5;22,3;16,4;14,4;69;54;69;198;5,3;1,7;
2024/11/12;1900 UTC;0;919,3;919,8;919,2;130,4;20,2;14,8;22,3;20,2;16,4;13,6;71;62;71;169;7,8;,4;
2024/11/12;2000 UTC;0;919,1;919,5;918,9;125,8;19,9;14,6;20,2;19,8;14,7;14;72;68;71;168;5,3;1,5;
2024/11/12;2100 UTC;0;919,1;919,7;918,9;148;18,2;14;19,9;18,1;14,7;14;78;71;76;155;6,6;,5;
2024/11/12;2200 UTC;0;920;920;919,1;52;17,2;14,2;18,2;17,2;14,2;13,9;82;76;82;105;2,6;0;
2024/11/12;2300 UTC;0;920,9;921;920;;17,2;14,5;17,3;17,1;14,6;14,2;84;82;84;124;3;,6;
2024/11/13;0000 UTC;0;921,8;921,8;920,9;;17,2;14,3;17,3;17,1;14,5;14,2;84;83;83;140;2,5;0;
2024/11/13;0100 UTC;0;922,4;922,6;921,8;;16,8;14;17,2;16,8;14,3;14;85;83;84;143;5,1;,2;
2024/11/13;0200 UTC;0;922,1;922,5;922;;16,5;13,6;16,8;16,5;13,9;13,4;84;81;83;130;4,6;1,3;
2024/11/13;0300 UTC;0;921,5;922,1;921,4;;16;12,5;16,5;16;13,6;12,5;83;80;80;152;5,2;1,1;
2024/11/13;0400 UTC;0;921;921,6;921;;15,2;11,8;16;15,2;12,6;11,8;81;79;80;144;3,8;1,1;
2024/11/13;0500 UTC;0;920,5;921;920,4;;14,2;11,4;15,2;14,2;11,8;11,4;84;80;84;129;3,3;,8;
2024/11/13;0600 UTC;0;920,3;920,5;920,2;;13;10,9;14,2;13;11,4;10,9;88;84;87;108;2,6;0;
2024/11/13;0700 UTC;0;920,8;920,8;920,3;;12,2;10,8;13;12,2;11;10,7;91;88;91;142;0;0;
2024/11/13;0800 UTC;0;921,2;921,2;920,8;;11,3;10,6;12,3;11,3;11;10,5;95;91;95;117;0;0;
2024/11/13;0900 UTC;0;921,7;921,7;921,2;23,4;11,7;10;11,7;11,1;10,7;9,7;95;89;89;129;2,5;,2;
2024/11/13;1000 UTC;0;922,2;922,2;921,7;584,6;15,6;10;15,7;11,7;11,1;9,9;89;69;69;135;4,4;1,5;
2024/11/13;1100 UTC;0;922,7;922,7;922,2;1586,1;17,8;8,6;17,8;15,6;10,7;8,4;71;54;55;136;6,6;3,4;
2024/11/13;1200 UTC;0;922,9;922,9;922,7;2439,8;20,2;7,8;20,3;17,8;9,1;7,1;55;44;45;140;6,7;3,2;
2024/11/13;1300 UTC;0;922,8;922,9;922,7;3122,4;21,3;8,7;21,6;20,1;9,6;7,5;51;42;44;160;6,7;1,3;
2024/11/13;1400 UTC;0;922,3;922,8;922,3;3546,2;22,6;9,5;23;20,9;10,7;8,4;49;42;43;116;5,4;0;
2024/11/13;1500 UTC;0;922;922,3;922;3782;23,7;9,7;24,2;22,4;11;8,8;46;39;41;183;5,2;0;
2024/11/13;1600 UTC;0;921,4;922;921,4;3807,5;24,7;10,6;25,6;23,3;11,6;7,3;47;32;41;207;4,2;1,1;
2024/11/13;1700 UTC;0;921;921,5;921;3595,8;25,8;8,8;26,2;24,1;11;7,5;42;31;34;143;5,4;1;
2024/11/13;1800 UTC;0;920,5;921;920,5;3201,6;25,3;8,1;26,4;24,8;10,5;7,5;38;31;33;202;6,9;,5;
2024/11/13;1900 UTC;0;920;920,5;920;2584,1;26,1;8,2;26,5;24,9;10,3;7;38;31;32;173;5,6;,4;
2024/11/13;2000 UTC;0;919,7;920,1;919,7;1750,2;26,4;8,6;26,7;25,6;9,5;6,7;34;29;32;168;4,3;,1;
2024/11/13;2100 UTC;0;919,8;919,8;919,6;833,3;25,3;8,8;26,4;25,3;9,1;7,4;35;31;35;207;3,7;0;
2024/11/13;2200 UTC;0;920,3;920,3;919,8;41,7;21;11,9;25,3;21;11,9;8,9;56;35;56;99;1,2;0;
2024/11/13;2300 UTC;0;920,8;920,8;920,3;;18,9;12;21;18,9;12,5;11,9;64;56;64;95;2,4;,2;
2024/11/14;0000 UTC;0;921,7;921,7;920,8;;17,9;11,4;18,9;17,9;12,2;11,3;69;64;66;109;3;,2;
2024/11/14;0100 UTC;0;922,2;922,2;921,7;;17,7;11,2;17,9;17,4;11,4;11;67;65;66;105;5,1;,2;
2024/11/14;0200 UTC;0;922,6;922,6;922,2;;16,9;14,2;17,7;16,9;14,2;11,2;84;66;84;95;7,8;2,7;
2024/11/14;0300 UTC;0;922,8;922,8;922,6;;16,1;13,6;16,9;16,1;14,2;13,6;85;84;85;105;8,3;3,1;
2024/11/14;0400 UTC;0;922,5;922,8;922,4;;16,1;13,3;16,2;15,9;13,6;13,3;86;83;83;91;8,6;2,8;
2024/11/14;0500 UTC;0;922,5;922,6;922,4;;16,2;13,2;16,2;16;13,3;13,1;83;83;83;124;7,8;1,4;
2024/11/14;0600 UTC;0;922,7;922,7;922,5;;15,8;12,8;16,2;15,8;13,3;12,8;83;81;82;127;6,2;2,4;
2024/11/14;0700 UTC;0;922,6;922,7;922,4;;15,2;12,5;15,8;15,2;12,8;12,4;84;82;83;126;8,1;3,2;
2024/11/14;0800 UTC;0;922,8;922,8;922,6;;14,8;12,4;15,2;14,7;12,5;12,4;86;83;86;118;8,1;2,6;
2024/11/14;0900 UTC;0;923,4;923,4;922,8;33,4;15,1;12,6;15,1;14,8;12,6;12,4;86;85;85;116;7,1;2,9;
2024/11/14;1000 UTC;0;924,1;924,1;923,4;635,9;16,4;12,6;16,9;15,1;13;12,6;85;77;78;118;7,6;3,5;
2024/11/14;1100 UTC;0;924,6;924,6;924,1;1561,9;19,3;13,5;19,3;16,4;13,5;12,5;79;68;69;117;8,1;3,6;
2024/11/14;1200 UTC;0;925,1;925,2;924,6;1488,6;19,2;13,6;20,1;18,4;13,9;12,7;71;65;70;109;8,2;2,1;
2024/11/14;1300 UTC;0;925;925,2;924,9;2282,1;21,9;13,8;22;19,1;14,3;12,9;70;58;60;122;7,3;3,1;
2024/11/14;1400 UTC;0;924,8;925;924,8;3237,7;23,4;14,1;23,4;21,8;14,6;13,3;61;54;56;117;7,3;2,2;
2024/11/14;1500 UTC;0;924,3;924,9;924,3;2159,6;24,5;14,7;24,6;22,1;15,4;13,4;60;54;54;125;6,8;2;
2024/11/14;1600 UTC;0;923,9;924,3;923,9;3336,1;25,5;15,4;25,5;23,1;15,6;13,6;59;52;54;131;6,1;2,7;
2024/11/14;1700 UTC;0;923,2;923,9;923,1;1952,1;25;14,6;25,5;23,6;15,3;14;59;53;53;133;6,2;2,3;
2024/11/14;1800 UTC;0;922,5;923,2;922,4;2880,9;25,7;14,5;26,3;24,1;15,8;14,3;57;49;50;106;6,2;,2;
2024/11/14;1900 UTC;0;921,9;922,5;921,9;2429,5;26,3;15,1;26,4;25,3;15,1;13,5;53;46;50;56;5,2;0;
2024/11/14;2000 UTC;0;921,8;921,9;921,8;1454,6;24,9;13,7;26,8;24,9;14,8;13,6;52;46;50;115;4,9;,1;
2024/11/14;2100 UTC;0;921,7;921,8;921,6;826,1;24,2;13,7;25,7;24,2;14,4;13,5;52;48;52;114;6;2,6;
2024/11/14;2200 UTC;0;922,1;922,2;921,7;49,2;21,6;13,9;24,2;21,6;14;13,7;62;52;62;113;6;0;
2024/11/14;2300 UTC;0;922,5;922,5;922,1;;20,2;14,2;21,6;20,2;14,2;14;68;62;68;97;0;0;
2024/11/15;0000 UTC;0;922,9;922,9;922,5;;19,1;14,2;20,2;19,1;14,2;14,2;73;68;73;100;6,1;1,8;
2024/11/15;0100 UTC;0;923,5;923,5;922,9;;18,1;14,1;19,1;18,1;14,2;14;77;73;77;95;7,5;2,5;
2024/11/15;0200 UTC;0;923,8;923,8;923,4;;17,3;14,2;18,1;17,3;14,2;14,1;82;77;82;98;8,5;2,8;
2024/11/15;0300 UTC;0;923,5;923,9;923,4;;16,7;13,7;17,3;16,7;14,2;13,7;84;82;82;106;9,1;3,7;
2024/11/15;0400 UTC;0;923,1;923,5;923,1;;16,2;13,3;16,8;16,1;13,7;13,3;83;82;83;109;9,1;3,5;
2024/11/15;0500 UTC;0;923,5;923,6;923,1;;15,4;13;16,2;15,4;13,2;13;86;83;86;164;8,3;1,1;
2024/11/15;0600 UTC;0;923,6;923,6;923,5;;14,9;13,1;15,4;14,8;13,1;12,8;89;86;89;143;4,3;1,1;
2024/11/15;0700 UTC;0;923,7;923,7;923,5;;15,5;12,9;15,5;14,9;13,2;12,9;89;84;84;130;5,4;1,3;
2024/11/15;0800 UTC;0;924,2;924,3;923,7;;14,6;12,4;15,5;14,6;12,9;12,4;87;84;87;142;4,6;1,6;
2024/11/15;0900 UTC;0;924,7;924,7;924,2;37;14,7;12,6;14,7;14,2;12,6;12,4;89;87;88;159;3,3;1;
2024/11/15;1000 UTC;0;925,6;925,6;924,7;580,1;17,4;12,8;17,4;14,7;12,8;12,4;88;74;74;122;5,6;2;
2024/11/15;1100 UTC;0;925,8;925,8;925,6;1514,9;19,7;13,4;19,7;17,4;13,6;12,6;74;67;67;106;7,2;1,6;
2024/11/15;1200 UTC;0;926,1;926,2;925,8;2354;21,6;14;21,6;19,4;14;13;68;61;62;148;6,6;3,2;
2024/11/15;1300 UTC;0;926;926,2;926;3007,9;23,7;14,4;23,7;21,1;14,6;13,2;64;56;56;136;6,6;2,7;
2024/11/15;1400 UTC;0;925,3;926;925,3;3027,1;25,1;14,4;25,1;22,8;15,1;13,1;57;49;52;101;6;,9;
2024/11/15;1500 UTC;0;924,6;925,3;924,6;3449,9;25,8;15,2;26,1;24,4;15,2;13,3;53;47;52;65;5,9;1;
2024/11/15;1600 UTC;0;923,8;924,6;923,8;3281,5;27,2;14,2;28;25,4;16,1;13,5;54;43;45;108;5,6;1,2;
2024/11/15;1700 UTC;0;923;923,8;923;3003,3;28;14,7;28,4;26,8;16,2;13,6;50;43;44;97;5,6;1;
2024/11/15;1800 UTC;0;922,3;923;922,3;1267,2;26,9;14,8;28;26,4;15,2;14;50;44;48;103;4,3;,2;
2024/11/15;1900 UTC;0;921,6;922,3;921,6;1899,7;28,4;15,2;28,6;26,9;15,9;14,7;50;44;45;125;4,3;,3;
2024/11/15;2000 UTC;0;921,5;921,6;921,5;1123;27,4;15,4;28,7;26,5;16;14,8;51;44;48;122;5,9;2,3;
2024/11/15;2100 UTC;0;921,3;921,5;921,2;710,9;26,3;15,5;27,4;26,3;15,9;15,1;52;48;52;123;6,2;1;
2024/11/15;2200 UTC;0;921,8;921,8;921,3;67,8;23,5;16,2;26,3;23,5;16,2;15,5;63;52;63;93;5,9;1,1;
2024/11/15;2300 UTC;0;922,3;922,3;921,8;;21,9;16,7;23,5;21,9;16,7;16,2;73;64;73;95;8;2,1;
2024/11/16;0000 UTC;0;923,5;923,5;922,3;;20,7;16,7;21,9;20,7;16,8;16,7;78;73;78;93;7,3;2,3;
2024/11/16;0100 UTC;0;924,2;924,2;923,4;;19,9;16,5;20,7;19,9;16,7;16,5;81;78;81;97;7,7;2,3;
2024/11/16;0200 UTC;0;924,5;924,5;924,1;;19,4;16,2;19,9;19,4;16,5;16,2;82;81;82;102;8,5;2,9;
2024/11/16;0300 UTC;0;924,5;924,7;924,4;;18,9;16,1;19,4;18,9;16,2;16;84;82;84;98;8,1;1;
2024/11/16;0400 UTC;0;924,1;924,5;924,1;;18,5;15,7;18,9;18,5;16,1;15,7;84;84;84;142;5,2;3;
2024/11/16;0500 UTC;0;924;924,3;924;;18;15,7;18,5;18;15,8;15,5;87;84;86;103;5,1;,6;
2024/11/16;0600 UTC;0;923,7;924;923,6;;17,7;15,3;18,1;17,7;15,7;15,3;86;85;86;127;3,4;,1;
2024/11/16;0700 UTC;0;923,4;923,7;923,4;;17,9;15,6;18;17,6;15,6;15,2;87;86;86;155;2,8;0;
2024/11/16;0800 UTC;0;923,6;923,6;923,4;;17,4;15,3;17,9;17,3;15,5;15,2;88;86;88;144;2,6;,6;
2024/11/16;0900 UTC;0;924,2;924,2;923,6;29;17,2;15,6;17,3;16,8;15,6;15,1;90;88;90;145;2,9;0;
2024/11/16;1000 UTC;0;924,8;924,8;924,2;580,1;20,3;16,4;20,3;17,2;16,4;15,5;90;78;78;129;5,7;2;
2024/11/16;1100 UTC;0;925,5;925,5;924,8;1071,6;21,7;16,6;21,7;20;16,9;16;79;73;73;106;5,9;1,4;
2024/11/16;1200 UTC;0;925,7;925,8;925,5;1430,5;22,3;17,1;22,7;21,6;17,9;16,5;76;70;72;136;5,6;1,5;
2024/11/16;1300 UTC;0;925,8;925,9;925,7;1318,5;23,2;17,4;23,2;22,3;17,6;16,9;73;69;70;94;4,3;,9;
2024/11/16;1400 UTC;0;925,4;925,9;925,4;2889,1;26,3;17,4;26,8;23,1;18,7;17,1;71;56;58;105;6,3;2,2;
2024/11/16;1500 UTC;0;924,7;925,4;924,7;2895,9;26,9;17,3;27,6;25,6;18,5;16,6;64;54;56;106;5,5;2,5;
2024/11/16;1600 UTC;0;924,2;924,7;924,2;2890,6;27,4;16,9;28,4;26,7;18,4;16,7;59;51;53;110;5,5;,9;
2024/11/16;1700 UTC;0;923,5;924,2;923,5;2511,8;28,9;17,4;29,2;26,9;18,6;16,5;58;48;50;82;5,6;,5;
2024/11/16;1800 UTC;0;922,9;923,5;922,9;1960;29;16,9;30,3;27,7;18,5;16,6;53;46;48;136;5,5;1,4;
2024/11/16;1900 UTC;0;922,3;922,9;922,3;1805,1;28,4;16,9;30,6;27,9;18,1;16,1;52;44;50;128;6,6;1,2;
2024/11/16;2000 UTC;0;922;922,4;922;1363,9;29,6;16,5;30,1;28,2;17,7;15,4;50;44;45;169;7;,8;
2024/11/16;2100 UTC;0;921,8;922,1;921,8;826,3;28,3;15,9;29,6;28,1;16,7;15,5;48;44;47;125;6,3;,3;
2024/11/16;2200 UTC;0;922,5;922,5;921,8;56,8;25,1;16,5;28,3;25,1;16,5;15,8;59;47;59;117;5;0;
2024/11/16;2300 UTC;0;923,5;923,5;922,5;;23,9;16,6;25,1;23,8;17,1;16,5;66;59;64;103;9,2;3,3;
2024/11/17;0000 UTC;0;924,4;924,4;923,5;;22;16,8;23,9;22;16,8;16,2;72;63;72;111;9;1,2;
2024/11/17;0100 UTC;0;924,9;924,9;924,4;;21,2;17,4;22;21,2;17,4;16,8;79;72;79;101;7;2,2;
2024/11/17;0200 UTC;0;925;925,1;924,9;;20,6;17,5;21,2;20,6;17,6;17,4;83;79;83;109;7;3,1;
2024/11/17;0300 UTC;0;924,6;925;924,6;;19,8;17,1;20,6;19,8;17,5;17,1;84;83;84;107;7,3;2,8;
2024/11/17;0400 UTC;0;924,4;924,6;924,3;;19;16,8;19,8;19;17,1;16,8;87;84;87;123;7,1;1;
2024/11/17;0500 UTC;0;923,9;924,4;923,9;;18,5;16,5;19;18,5;16,8;16,5;88;87;88;134;3,2;1,1;
2024/11/17;0600 UTC;0;924,2;924,2;923,9;;17,9;15,9;18,5;17,9;16,5;15,9;89;88;89;237;2,8;0;
2024/11/17;0700 UTC;0;923,9;924,2;923,9;;16,9;16;17,9;16,9;16;15,7;94;89;94;134;1,2;0;
2024/11/17;0800 UTC;0;924,3;924,3;923,9;;16,3;16;17;16,3;16,6;15,9;98;94;98;116;2;0;
2024/11/17;0900 UTC;0;924,9;924,9;924,3;27,5;16,5;16,4;16,5;16;16,4;15,8;99;98;99;132;1,9;,1;
2024/11/17;1000 UTC;0;925,3;925,3;924,9;601;19,9;16,4;20;16,5;17,5;16,3;100;80;80;139;2,8;,7;
2024/11/17;1100 UTC;0;925,8;925,9;925,3;1171,8;20,2;16,4;21,3;19,8;16,9;15,8;82;73;79;112;4,3;1;
2024/11/17;1200 UTC;0;925,7;925,9;925,7;2177,8;23,2;16,3;23,7;20,2;17,3;16,1;79;65;65;122;4,3;1,4;
2024/11/17;1300 UTC;0;925,3;925,7;925,3;2991,2;24,8;16,4;25,7;23,1;17,5;15,3;68;57;59;136;4,9;,5;
2024/11/17;1400 UTC;0;924,8;925,3;924,8;3600,4;25,4;15,7;27,1;24,5;17,9;15,2;61;53;55;222;4,5;1;
2024/11/17;1500 UTC;0;924;924,8;924;3717,9;28,7;17,8;28,9;25,4;17,8;15,7;57;48;52;134;6,1;,5;
2024/11/17;1600 UTC;0;923,1;923,9;923,1;3554;29,1;15,1;29,5;27,2;17,8;15,1;55;43;43;272;5,2;,5;
2024/11/17;1700 UTC;0;922,6;923,2;922,6;2848,7;29,8;15,8;30,2;28,4;17,2;15;47;42;43;319;6,2;1,5;
2024/11/17;1800 UTC;0;922;922,6;922;3115,9;30,8;14,5;31,2;29,3;16;13,4;43;36;37;251;5;,3;
2024/11/17;1900 UTC;0;921,2;922;921,2;2483,4;30,7;14,5;31,5;30;16,4;13,6;41;35;37;299;4,7;,2;
2024/11/17;2000 UTC;0;920,9;921,2;920,8;1763,8;31;14,6;31,3;30,1;15,3;13,6;40;34;37;267;5;,6;
2024/11/17;2100 UTC;0;920,6;920,9;920,6;907,2;29,7;14,4;31;29,7;15;13;39;34;39;232;3,7;0;
2024/11/17;2200 UTC;0;921,1;921,1;920,5;38,3;25,6;16,2;29,7;25,6;16,2;14,5;56;39;56;64;1,4;0;
2024/11/17;2300 UTC;0;921,9;921,9;921,1;;24;17,2;25,7;23,6;17,2;16;67;56;66;95;3,1;,2;
2024/11/18;0000 UTC;0;922,7;922,7;921,9;;24,3;17,5;24,6;24;17,6;17,1;67;64;66;79;4,5;,5;
2024/11/18;0100 UTC;0;923,4;923,4;922,7;;22,9;17,4;24,4;22,9;17,5;17,2;71;65;71;121;4,5;,1;
2024/11/18;0200 UTC;0;923,3;923,5;923,3;;23;17,2;23,1;22,7;17,4;17,1;72;70;70;39;4,1;,4;
2024/11/18;0300 UTC;0;923,6;923,6;923,3;;22,2;17,4;23;22,1;17,4;17,2;74;70;74;15;4,1;0;
