REGIAO:;N
UF:;PA
ESTACAO:;TUCUMA
CODIGO (WMO):;A234
LATITUDE:;-6,74333333
LONGITUDE:;-51,14194444
ALTITUDE:;320,93
DATA DE FUNDACAO:;18/07/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/11/21;0900 UTC;0;974,3;974,3;973,9;1,7;22,6;22,6;22,8;22,5;22,8;22,5;100;100;100;37;1,1;,5;
2024/11/21;1000 UTC;0;974,9;974,9;974,3;171,9;23,8;23,8;23,8;22,6;23,8;22,6;100;100;100;196;1,5;,3;
2024/11/21;1100 UTC;0;975,6;975,7;974,9;702,9;26,6;25;26,6;23,8;25,1;23,8;100;90;91;207;1,4;,6;
2024/11/21;1200 UTC;0;976,1;976,1;975,6;1256,8;28,6;24,6;28,7;26,4;25,4;23,9;92;78;79;202;2,1;,8;
2024/11/21;1300 UTC;0;976,2;976,3;976,1;2233,9;30,5;25;31;28,6;26,3;24,3;83;71;72;305;3,4;1,2;
2024/11/21;1400 UTC;,2;976;976,3;976;1837,4;31,3;24,2;31,3;29,5;25,6;23,6;75;66;66;190;3,1;,9;
2024/11/21;1500 UTC;0;975,2;976;975,2;2602,1;32,4;23,8;32,8;30,2;24,9;22,4;72;59;61;210;4,2;1,3;
2024/11/21;1600 UTC;0;974,2;975,2;974,2;2881,4;31,6;24,1;32,9;31,2;24,9;22,5;65;58;64;26;4,7;1,4;
2024/11/21;1700 UTC;0;972,7;974,2;972,7;2796,7;32,4;24,6;33,9;31,4;24,6;22,8;66;54;63;347;5,3;2,1;
2024/11/21;1800 UTC;0;971,9;972,7;971,9;2209,9;31,6;23,8;33;31,6;24,7;23;63;57;63;4;5,3;1,3;
2024/11/21;1900 UTC;0;971,3;971,9;971,3;665,8;31,1;23,9;31,6;31,1;24,5;22,8;68;61;66;11;4,2;,7;
2024/11/21;2000 UTC;1,6;972,3;972,4;971,3;147,6;26,2;23,1;31,2;26,2;24,6;22,5;83;63;83;354;8,3;3,3;
2024/11/21;2100 UTC;,2;972,8;972,9;972,3;30,7;25,4;24,4;26,2;25,1;24,5;23;96;83;95;64;8,3;,5;
2024/11/21;2200 UTC;0;973,8;973,8;972,8;1,4;25,2;23;25,8;25;24,6;23;97;88;88;140;5,4;,7;
2024/11/21;2300 UTC;,2;974,6;974,6;973,3;,3;24,8;21,9;25,3;24,6;23,3;21,8;91;82;84;112;9,5;2,8;
2024/11/22;0000 UTC;,2;975,4;975,4;974,6;0;23,6;23,1;24,8;23,6;23,4;21,8;98;84;97;229;5,3;1,3;
2024/11/22;0100 UTC;,2;975,2;975,5;975,2;0;23,7;22,7;24;23,4;23,5;22,6;100;92;94;111;4,5;2,1;
2024/11/22;0200 UTC;0;975,1;975,2;974,9;0;23,7;22,4;24,7;23,5;22,8;22,3;95;87;92;117;5,3;1,5;
2024/11/22;0300 UTC;0;974,2;975,1;974,2;0;23,8;22,2;24,3;23,7;22,8;22;95;88;91;91;5,3;1,4;
2024/11/22;0400 UTC;0;973,9;974,2;973,8;0;22,8;22,6;23,8;22,7;22,6;21,9;99;90;99;221;2,5;,4;
2024/11/22;0500 UTC;0;973,7;973,9;973,7;0;22,3;22,3;22,8;22,2;22,6;22,2;100;99;100;59;1,2;,2;
2024/11/22;0600 UTC;0;973,8;973,9;973,7;0;22;22;22,3;22;22,3;22;100;100;100;75;1;,6;
2024/11/22;0700 UTC;0;974;974;973,7;0;22,1;22,1;22,3;21,9;22,3;21,9;100;100;100;330;2,2;,7;
2024/11/22;0800 UTC;0;974,1;974,1;973,8;0;21,8;21,8;22,1;21,8;22,1;21,8;100;100;100;60;1,3;,7;
2024/11/22;0900 UTC;0;974,4;974,5;974,1;1;21,8;21,7;22;21,7;22;21,7;100;100;100;326;2,1;,6;
2024/11/22;1000 UTC;0;974,7;974,7;974,3;173,4;22,9;22,9;23;21,8;23;21,7;100;100;100;173;1,6;,3;
2024/11/22;1100 UTC;0;975,4;975,4;974,7;776;25,3;23,5;25,4;22,9;24;22,9;100;88;90;203;1,8;,2;
2024/11/22;1200 UTC;0;975,8;975,9;975,4;1228,6;27,2;24,1;27,2;25,3;24,6;23,3;91;82;83;279;2,5;,8;
2024/11/22;1300 UTC;0;976,3;976,3;975,8;2284,1;29,2;23,5;29,2;27,1;24,7;22,5;86;71;71;146;2,9;,7;
2024/11/22;1400 UTC;0;976,4;976,5;976,3;1769,7;29,8;23,7;30,2;28,5;24,5;22,5;75;68;70;153;4,7;1;
2024/11/22;1500 UTC;0;976,2;976,5;976,2;1665,7;29;23,9;30,4;28,4;25,2;23,1;77;67;74;340;4,3;2;
2024/11/22;1600 UTC;0;974,8;976,2;974,8;2408,2;29,4;23,7;30,5;29;25;23,3;76;69;72;7;6,8;2,7;
2024/11/22;1700 UTC;0;973,6;974,8;973,6;2433,2;30,3;23,5;30,6;28,8;24,7;23;75;67;67;357;6,8;2,2;
2024/11/22;1800 UTC;0;972,6;973,6;972,6;1788;30,4;24,3;30,7;29,6;24,3;23,1;70;65;70;352;6,2;2,1;
2024/11/22;1900 UTC;0;972,2;972,6;972,2;1391,3;30,8;23,6;31;30,1;24,4;23;70;64;65;31;5;1,1;
2024/11/22;2000 UTC;0;971,7;972,2;971,7;653,9;29,9;23,1;31;29,7;23,9;22,8;71;63;67;268;3,3;,7;
2024/11/22;2100 UTC;0;972,5;972,5;971,7;250,8;28,2;23,5;30,1;28,1;24,5;23;77;66;76;344;2;,8;
2024/11/22;2200 UTC;0;973,5;973,5;972,5;10,7;26,3;23,4;28,2;26,2;24;23,4;86;76;85;4;1,6;,9;
2024/11/22;2300 UTC;0;974,2;974,2;973,5;0;25,3;23,4;26,4;25,3;23,7;23,1;89;83;89;328;1,8;,3;
2024/11/23;0000 UTC;0;975,2;975,2;974,2;0;25;23,4;25,7;25;23,7;23,2;91;88;91;4;1,7;,3;
2024/11/23;0100 UTC;0;976;976;975,2;0;24,4;23,7;25;24,3;23,8;23,3;96;91;96;315;1,5;,4;
2024/11/23;0200 UTC;0;975,9;976;975,7;0;24;23,8;24,5;24;23,8;23,4;99;94;99;210;1,6;,5;
2024/11/23;0300 UTC;0;974,9;975,9;974,9;0;24,7;23,7;24,7;23,9;24;23,5;100;94;94;319;1,8;1;
2024/11/23;0400 UTC;0;974,4;975;974,4;0;24;23,5;24,7;24;24,1;23,4;98;94;97;12;1,8;,6;
2024/11/23;0500 UTC;0;974,1;974,4;974,1;0;23,6;23,6;24;23,6;23,8;23,6;100;97;100;65;1,6;,2;
2024/11/23;0600 UTC;0;973,8;974,1;973,8;0;23,2;23,2;23,6;23,2;23,5;23,2;100;100;100;315;1;,3;
2024/11/23;0700 UTC;0;973,7;973,8;973,6;0;23;23;23,2;23;23,2;23;100;100;100;75;,9;,6;
2024/11/23;0800 UTC;0;973,7;973,7;973,6;0;23;23;23,1;22,9;23,1;22,9;100;100;100;138;1,4;,7;
2024/11/23;0900 UTC;0;974,6;974,6;973,7;1,2;22,8;22,8;23;22,6;22,9;22,6;100;100;100;314;2,1;,7;
2024/11/23;1000 UTC;0;975,5;975,5;974,6;136,3;23,3;23,3;23,4;22,8;23,4;22,9;100;100;100;60;2,1;,2;
2024/11/23;1100 UTC;0;976,5;976,5;975,5;690,6;25;25;25,1;23,3;25,1;23,4;100;100;100;275;1,9;,9;
2024/11/23;1200 UTC;0;976,6;976,6;976,5;1106,2;28,2;25,3;28,2;25;25,8;24,6;100;84;84;212;1,8;,6;
2024/11/23;1300 UTC;0;977,1;977,1;976,6;1623,4;28,7;25,3;29,5;28,2;25,9;24,5;85;77;81;360;2,7;,9;
2024/11/23;1400 UTC;0;976,5;977,1;976,4;2267;30,6;25,9;30,8;28,4;26,3;24,2;84;70;76;322;4;1,3;
2024/11/23;1500 UTC;0;975,2;976,5;975,2;2550;30,8;23,5;32,3;29,7;26;22,9;76;62;65;13;3,9;1,3;
2024/11/23;1600 UTC;0;974,7;975,2;974,6;1739,2;30,1;24;32,8;30,1;25,1;22,6;70;58;70;8;4;,9;
2024/11/23;1700 UTC;,4;973,8;974,7;973,8;917;27,3;23,8;30,1;25,4;24,2;21,5;86;68;81;340;8;,8;
2024/11/23;1800 UTC;0;973;973,8;973;2243,3;30,5;23,9;30,5;27,3;24,9;23,3;85;67;68;20;5,7;2,3;
2024/11/23;1900 UTC;0;972,8;973;972,6;1140;29,7;23,3;30,9;29,5;24,1;22,6;73;64;69;352;5,2;,8;
2024/11/23;2000 UTC;0;972,4;972,8;972,4;402,4;28,4;24,4;29,8;28,3;24,9;23,4;81;68;79;34;2,2;1,2;
2024/11/23;2100 UTC;0;973,3;973,3;972,3;200,6;27,2;23,6;29,4;27,2;24,6;23;81;69;81;357;2,6;,8;
2024/11/23;2200 UTC;0;973,6;973,7;973,3;15,4;25,4;24;27,2;25,4;24,1;23,5;92;81;92;53;1,5;,3;
2024/11/23;2300 UTC;0;974;974;973,5;0;24,8;24;25,4;24,6;24,1;23,7;97;91;95;96;1,4;,7;
2024/11/24;0000 UTC;0;974,9;974,9;974;0;24,3;24,1;24,9;24,3;24,2;23,8;99;94;99;153;1,5;,2;
2024/11/24;0100 UTC;0;975,2;975,2;974,9;0;24;24;24,3;23,9;24,2;23,9;100;99;100;305;1,1;,3;
2024/11/24;0200 UTC;0;975,4;975,4;975,1;0;23,6;23,6;24;23,6;24;23,6;100;100;100;87;1,5;,5;
2024/11/24;0300 UTC;0;975,2;975,5;975,2;0;22,9;22,9;23,6;22,9;23,6;22,9;100;100;100;74;1,3;,7;
2024/11/24;0400 UTC;0;974,8;975,2;974,8;0;22,5;22,4;22,9;22,4;22,9;22,4;100;100;100;64;1,3;,7;
2024/11/24;0500 UTC;0;974,2;974,8;974,2;0;22,4;22,4;22,5;22,3;22,5;22,3;100;100;100;236;1,2;,7;
2024/11/24;0600 UTC;0;974,1;974,2;974;0;22,1;22,1;22,4;22,1;22,4;22,1;100;100;100;313;1,2;,2;
2024/11/24;0700 UTC;0;974,1;974,2;974;0;22;22;22,3;22;22,3;22;100;100;100;54;1,1;,5;
2024/11/24;0800 UTC;0;974,5;974,5;974,1;0;22;22;22,3;22;22,3;22;100;100;100;55;1;,4;
2024/11/24;0900 UTC;0;975;975;974,5;1,7;21,9;21,9;22,2;21,9;22,2;21,9;100;100;100;360;,9;,4;
2024/11/24;1000 UTC;0;975,8;975,8;975;169,1;23,2;23,2;23,2;21,9;23,2;21,9;100;100;100;214;,9;,3;
2024/11/24;1100 UTC;0;976,4;976,4;975,8;765,4;26;24,2;26;23,2;25,1;23,3;100;90;90;207;1;,4;
2024/11/24;1200 UTC;0;976,8;976,8;976,4;1021,3;28,5;25,2;28,5;26;25,3;24,3;93;82;83;210;1,8;,7;
2024/11/24;1300 UTC;0;976,9;977;976,8;2346,8;30,8;24,4;30,9;28,4;25,6;24;84;68;69;262;2,4;,9;
2024/11/24;1400 UTC;0;976,6;976,9;976,6;2912,8;31,4;22,7;32;30,7;25,5;22,7;71;60;60;56;3,2;1,6;
2024/11/24;1500 UTC;0;975,7;976,6;975,7;2298,3;32,3;22,7;32,7;30,8;23,8;22,3;65;56;57;129;3,1;,6;
2024/11/24;1600 UTC;0;974,6;975,7;974,6;3348,4;33,6;21,7;33,7;31,8;24,3;21,7;62;50;50;227;3,5;1,3;
2024/11/24;1700 UTC;0;973,4;974,6;973,4;3089,6;33,7;21;34,3;33,1;23,5;19,6;55;44;47;73;4,4;1,5;
2024/11/24;1800 UTC;0;972,6;973,4;972,6;2855,1;33,9;21,6;34,4;33,2;22,5;19,3;52;43;49;96;4,4;1,4;
2024/11/24;1900 UTC;0;972,1;972,6;972,1;1976,2;33,8;22,5;34,4;33,1;23,5;20,7;55;47;52;331;3,7;1,3;
2024/11/24;2000 UTC;0;972,1;972,2;972;1223,3;32,8;22,6;33,8;32,8;23,3;22,1;56;52;55;355;4,3;1,2;
2024/11/24;2100 UTC;0;972,6;972,6;972,1;400,7;30,3;23,3;33;30,3;23,8;22,5;68;55;66;2;2,9;1;
2024/11/24;2200 UTC;0;973,7;973,7;972,6;12,3;27,8;23,4;30,2;27,8;23,5;22,8;77;66;77;280;2,1;,7;
2024/11/24;2300 UTC;0;974,5;974,5;973,7;0;27,7;23;28,4;27,1;23,6;22,5;81;71;76;148;2,5;,3;
2024/11/25;0000 UTC;0;975,7;975,7;974,5;0;27,3;22,6;27,7;26,5;23,6;22,6;83;76;76;122;3,7;1,6;
2024/11/25;0100 UTC;0;975,7;975,9;975,6;0;26,2;22,2;27,4;26,2;22,5;21,8;80;72;79;159;2,9;,5;
2024/11/25;0200 UTC;0;975,9;976;975,7;0;25,8;22;26,5;25,8;22,6;21,9;82;76;80;178;3,8;1,5;
2024/11/25;0300 UTC;0;975,5;976;975,5;0;25,3;22,3;26;25,3;22,7;22;85;79;84;28;3,1;,6;
2024/11/25;0400 UTC;0;975;975,6;975;0;24,8;22,8;25,5;24,8;23;22,1;89;82;88;59;1,8;,7;
2024/11/25;0500 UTC;0;974,6;975;974,5;0;24,7;23,1;25,1;24,5;23,2;22,7;92;88;91;109;2;,9;
2024/11/25;0600 UTC;0;974,5;974,6;974,4;0;24,5;23,3;24,9;24,5;23,3;23;93;90;93;59;2;,4;
2024/11/25;0700 UTC;0;974,4;974,5;974,2;0;24;23,5;24,5;24;23,5;23,2;97;93;97;74;1,5;,6;
2024/11/25;0800 UTC;0;974,7;974,9;974,4;0;24,1;23,5;24,2;23,9;23,7;23,2;98;95;96;98;1,9;,8;
2024/11/25;0900 UTC;0;975,6;975,6;974,7;5;24,4;23,5;24,6;24,1;23,7;23,1;97;92;94;37;2,2;,9;
2024/11/25;1000 UTC;0;976,4;976,4;975,6;54,3;24,4;22,5;24,9;24,4;23,6;22,5;94;88;89;57;3,5;,7;
2024/11/25;1100 UTC;,8;977,4;977,4;976,4;269,1;24,6;23,9;24,7;23,7;24;22,5;99;89;96;49;1,7;,5;
2024/11/25;1200 UTC;0;978;978;977,4;680,7;26,1;23,9;26,4;24,6;24,6;23,5;96;86;87;122;2;,8;
2024/11/25;1300 UTC;0;978,4;978,4;978;997,6;27,1;23,7;27,1;26,1;24,7;23,1;89;80;82;85;3,9;1,5;
2024/11/25;1400 UTC;15,2;979;979,1;978,4;171,2;21,9;21,9;27,1;21,8;23,6;21,3;100;79;100;103;7,9;2,4;
2024/11/25;1500 UTC;3;978,5;979,1;978,5;186,3;23,2;23,2;23,3;21,9;23,2;21,9;100;100;100;277;3,9;1,2;
2024/11/25;1600 UTC;,6;977;978,5;977;395,8;24,3;24,3;24,4;23,2;24,4;23,2;100;100;100;221;2,6;,8;
2024/11/25;1700 UTC;0;974,6;977;974,6;1074,3;26,1;24,1;26,4;24,1;25,5;23,3;100;83;89;113;6,9;3,1;
2024/11/25;1800 UTC;0;974,3;974,6;974,1;1211,1;27,5;24,4;27,9;26;24,8;23,5;89;79;83;2;7,9;,7;
2024/11/25;1900 UTC;,2;974,6;974,6;974,1;392,2;25,5;23,8;27,5;25,1;24,4;23,5;92;82;91;8;3,4;1;
2024/11/25;2000 UTC;0;974,2;974,6;974,2;496,9;26,3;23,5;26,3;25,4;24,1;23,3;91;84;84;358;3;,8;
2024/11/25;2100 UTC;0;974,4;974,5;974,1;346,9;26,1;23,7;26,6;26,1;24,4;23,1;90;81;86;106;2,3;1;
2024/11/25;2200 UTC;0;974,1;974,4;974,1;18,7;24,3;23,6;26,1;24,3;24,1;23,4;98;86;96;94;2,2;1,3;
2024/11/25;2300 UTC;0;975;975;974,1;0;24,4;23,7;24,5;24,2;24;23,6;98;95;96;93;2,2;,6;
2024/11/26;0000 UTC;0;976,3;976,3;975;0;24,2;24;24,4;24;24,2;23,7;100;96;99;118;2,4;1,3;
2024/11/26;0100 UTC;0;977,3;977,3;976,3;0;23,5;23,5;24,2;23,5;24,1;23,5;100;99;100;76;2,2;,8;
2024/11/26;0200 UTC;0;977,2;977,5;977,2;0;23,2;23,2;23,5;23,1;23,5;23,1;100;100;100;130;1,5;,3;
2024/11/26;0300 UTC;0;976,7;977,2;976,7;0;23;23;23,2;23;23,2;23;100;100;100;280;1,2;,5;
2024/11/26;0400 UTC;0;976,4;976,7;976,4;0;22,9;22,9;23,1;22,8;23,1;22,8;100;100;100;53;1,2;,7;
2024/11/26;0500 UTC;0;976,1;976,4;976,1;0;22,9;22,9;23,1;22,8;23,1;22,8;100;100;100;342;1,2;,2;
2024/11/26;0600 UTC;0;975,5;976,1;975,5;0;22,8;22,8;23;22,8;23;22,8;100;100;100;28;1,5;,6;
2024/11/26;0700 UTC;0;975,6;975,7;975,5;0;23;23;23;22,7;23;22,7;100;100;100;343;1,5;,6;
2024/11/26;0800 UTC;0;975,7;975,7;975,5;0;23;23;23;22,7;23;22,7;100;100;100;68;1,3;,5;
2024/11/26;0900 UTC;0;976,4;976,4;975,7;1,2;23,2;23,2;23,3;23;23,3;23;100;100;100;119;3;1,2;
2024/11/26;1000 UTC;0;977,1;977,1;976,4;128,4;24,3;24,3;24,3;23,2;24,3;23,2;100;100;100;119;3,1;1,7;
2024/11/26;1100 UTC;0;977,6;977,6;977,1;571,3;25,2;24,3;25,2;24,3;24,7;24,1;100;94;95;115;4;2,1;
2024/11/26;1200 UTC;0;978,1;978,1;977,6;846,7;26,5;24,4;26,7;25,2;25,1;23,9;96;87;88;131;5,1;1,9;
2024/11/26;1300 UTC;0;978,5;978,5;978,1;1491;27,6;24,3;27,9;26,5;25,1;24,3;89;82;82;94;5,9;2,7;
2024/11/26;1400 UTC;0;978;978,5;978;2099,7;29,2;24;29,8;27,5;25;23,4;83;72;74;110;6,8;2,6;
2024/11/26;1500 UTC;0;976,9;978;976,9;2345,4;30,7;24,2;30,7;28,6;24,6;23,2;75;67;68;108;6,6;;
2024/11/26;1600 UTC;0;975,8;976,9;975,8;3016,7;30,9;23,1;31,5;30;24,4;22,9;69;63;63;105;6,7;3,6;
2024/11/26;1700 UTC;0;974,3;975,8;974,3;3003,1;31,7;22,8;31,8;29,9;23,7;22,1;68;58;59;119;8,6;3,1;
2024/11/26;1800 UTC;0;973,7;974,3;973,7;2032,7;30;23,7;31,9;30;24,3;22;70;58;69;114;7,7;3,5;
2024/11/26;1900 UTC;0;972,9;973,7;972,7;2024,3;30,1;21,6;30,3;29,8;24;21,2;70;60;60;116;9;4,1;
2024/11/26;2000 UTC;0;972,8;973;972,6;1061,5;28,5;21,3;30;28,5;22,1;20,7;66;59;65;100;7,5;2,4;
2024/11/26;2100 UTC;0;973,4;973,4;972,8;172,8;26,2;22;28,5;26,2;22,2;21,1;77;65;77;14;4,3;1;
2024/11/26;2200 UTC;0;973,8;973,8;973,4;12,7;24,4;22,4;26,2;24,4;22,5;21,8;88;77;88;58;1,9;,7;
2024/11/26;2300 UTC;0;974,2;974,2;973,7;0;23,9;22,6;24,4;23,9;22,6;22,1;93;88;92;48;1,2;,7;
2024/11/27;0000 UTC;0;974,9;974,9;974,2;0;23,6;22,9;23,9;23,5;23,1;22,4;96;92;96;52;1,3;,4;
2024/11/27;0100 UTC;0;975;975;974,8;0;23,2;23;23,6;23,2;23,1;22,8;99;96;99;337;1,2;,5;
2024/11/27;0200 UTC;0;974,8;975,2;974,7;0;23,1;23,1;23,3;23;23,1;22,9;100;98;100;348;1,1;,2;
2024/11/27;0300 UTC;0;974,5;974,8;974,5;0;23;23;23,1;22,9;23,1;22,9;100;100;100;28;1,1;,9;
2024/11/27;0400 UTC;0;974,2;974,5;974,1;0;22,8;22,8;23,2;22,8;23,1;22,8;100;100;100;314;1,1;,5;
2024/11/27;0500 UTC;0;973,8;974,3;973,7;0;22,7;22,7;22,8;22,7;22,8;22,7;100;100;100;36;1,4;,5;
2024/11/27;0600 UTC;0;973,4;973,8;973,4;0;22,7;22,6;22,9;22,6;22,9;22,6;100;100;100;37;1,5;,6;
2024/11/27;0700 UTC;0;973,2;973,4;973,2;0;23;23;23;22,6;23;22,6;100;100;100;4;1,1;,4;
2024/11/27;0800 UTC;6,8;973,6;974;973,2;,4;22,5;22,5;23,4;22,4;23,4;22,4;100;100;100;150;3,5;1,3;
2024/11/27;0900 UTC;0;974,1;974,1;973,6;14,8;22,8;22,7;22,8;22,4;22,8;22,4;100;100;100;266;3;,6;
2024/11/27;1000 UTC;0;975;975;974,1;380,7;24,4;24,1;24,5;22,7;24,4;22,8;100;96;99;184;7,3;,7;
2024/11/27;1100 UTC;0;975,8;975,8;975;672,2;25,7;23,9;26;24,3;24,8;23,7;100;89;89;136;3;,6;
2024/11/27;1200 UTC;0;976,4;976,4;975,8;1125,3;27,7;24,6;27,7;25,7;25;23,5;93;82;83;188;2,8;,8;
2024/11/27;1300 UTC;0;976,6;976,6;976,4;2225;30,1;25,2;30,1;27,5;25,2;23,8;86;73;75;245;3,5;,9;
2024/11/27;1400 UTC;,2;975,9;976,6;975,9;2343,8;29,8;23,5;30,9;29,6;25;22,9;75;66;69;138;3,9;1,2;
2024/11/27;1500 UTC;,8;975,1;975,9;975,1;748,2;27,2;24,8;30,2;26,6;25,3;22,9;90;67;87;336;3,6;1,1;
2024/11/27;1600 UTC;11,6;975;975,2;974,3;385,6;24;22,4;27,7;22,8;25,5;21,6;97;83;91;22;9,7;3,9;
2024/11/27;1700 UTC;3,6;973,4;975,1;973,4;586,2;25,2;22,7;25,2;23,2;23,2;21,7;98;86;86;21;9,4;2,8;
2024/11/27;1800 UTC;0;973;973,4;972,8;1544,3;27,6;24;28,8;25,2;24,8;22,6;88;74;81;245;7;1,1;
2024/11/27;1900 UTC;0;972,9;973,2;972,7;203,1;25,5;23,7;27,6;25,4;24,3;22,9;93;81;90;343;3;,8;
2024/11/27;2000 UTC;0;972,5;973;972,5;124,9;24,9;23,8;25,5;24,8;24,1;23,4;95;89;94;32;2,3;,9;
2024/11/27;2100 UTC;0;972,8;973;972,5;134,2;24,7;24;25,3;24,7;24,5;23,8;96;93;96;14;2;,8;
2024/11/27;2200 UTC;0;973,3;973,3;972,6;13,2;24;24;24,7;24;24,3;24;100;96;100;9;2,1;,6;
2024/11/27;2300 UTC;0;973,7;973,7;973;0;23,7;23,7;24,1;23,7;24;23,7;100;100;100;55;1,6;1,1;
2024/11/28;0000 UTC;0;973,8;974;973,2;0;23,8;23,8;23,9;23,6;23,9;23,6;100;100;100;356;2,7;,8;
2024/11/28;0100 UTC;0;973,9;974;973,7;0;23,5;23,5;23,9;23,5;23,9;23,5;100;100;100;241;2,5;,4;
2024/11/28;0200 UTC;0;973,9;974,1;973,8;0;23,1;23,1;23,5;23,1;23,5;23,1;100;100;100;96;1,8;,8;
2024/11/28;0300 UTC;0;973,5;974;973,5;0;22,9;22,9;23,4;22,9;23,4;22,9;100;100;100;47;1,4;,4;
2024/11/28;0400 UTC;0;972,8;973,5;972,8;0;22,7;22,7;22,9;22,6;22,9;22,6;100;100;100;322;1,2;,5;
2024/11/28;0500 UTC;0;972,1;972,8;972,1;0;22,3;22,3;22,7;22,3;22,6;22,3;100;100;100;54;1,2;,7;
2024/11/28;0600 UTC;0;972,2;972,2;972,1;0;22,3;22,3;22,5;22,2;22,5;22,2;100;100;100;330;1,4;,7;
2024/11/28;0700 UTC;0;972,3;972,4;972,2;0;22,2;22,2;22,4;22,1;22,4;22,1;100;100;100;9;1,4;,5;
2024/11/28;0800 UTC;0;972,7;972,7;972,3;0;22,4;22,4;22,5;22,1;22,5;22,1;100;100;100;32;1,2;,6;
2024/11/28;0900 UTC;0;973,3;973,3;972,7;1,1;22,3;22,3;22,4;22,2;22,4;22,2;100;100;100;41;1;,5;
2024/11/28;1000 UTC;0;974,5;974,5;973,3;182;23,5;23,5;23,5;22,3;23,5;22,3;100;100;100;118;,9;,4;
2024/11/28;1100 UTC;0;975,3;975,3;974,5;537,5;25,1;25;25,1;23,5;25,1;23,5;100;100;100;217;1,2;,2;
2024/11/28;1200 UTC;0;976;976;975,3;843;27,4;25,8;27,4;25,1;25,8;24,6;100;89;91;218;2,1;,8;
2024/11/28;1300 UTC;0;975,9;976,1;975,8;2041,8;29,1;25,6;29,5;27,4;26,3;24,4;91;81;82;318;3,1;,9;
2024/11/28;1400 UTC;0;975,7;976;975,6;1991,3;30,3;24,7;30,5;29,1;26,3;23,9;83;71;72;332;4;1,3;
2024/11/28;1500 UTC;,4;975;975,7;975;1821,6;30,2;25;30,5;27,8;25,7;23,6;85;70;74;340;5,7;1,6;
2024/11/28;1600 UTC;0;974,1;975,1;974,1;2308;31,2;24,2;31,3;29,4;25,2;23,7;75;66;66;48;3,7;1,2;
2024/11/28;1700 UTC;0;972,9;974,1;972,9;2808,6;31,4;23,7;32,6;30,7;25,4;23,1;68;60;64;19;5,4;1,7;
2024/11/28;1800 UTC;0;972;972,9;972;2374,1;31,1;23,6;32,9;30,4;25,1;22,2;67;56;64;16;5,6;1,4;
2024/11/28;1900 UTC;0;971,8;972;971,7;1469;31,3;24;32,8;30,5;25;23,2;67;60;65;330;5,7;1;
2024/11/28;2000 UTC;0;971,5;971,8;971,4;1131,3;31,3;22,9;32,1;31,1;24,1;22,5;65;59;61;48;5,5;1;
2024/11/28;2100 UTC;0;971,7;971,8;971,5;289,5;28,8;24,1;31,4;28,8;24,3;23;76;61;76;23;3,5;,7;
2024/11/28;2200 UTC;0;972,2;972,2;971,7;19,8;26,8;24;29,1;26,8;24,4;23,5;85;73;85;29;2,4;,8;
2024/11/28;2300 UTC;0;973,3;973,3;972,2;0;26;24;26,8;25,9;24,3;23,8;90;85;89;328;1,8;,4;
2024/11/29;0000 UTC;0;974,5;974,5;973,4;0;25,4;23,8;26;25,4;24,1;23,7;92;87;91;252;1,1;,4;
2024/11/29;0100 UTC;0;974,5;974,6;974,5;0;24,8;23,9;25,4;24,7;24,1;23,6;96;91;95;348;1;,5;
2024/11/29;0200 UTC;0;975,2;975,2;974,5;0;24,2;23,9;24,9;24,2;24,1;23,6;98;95;98;43;1,4;,8;
2024/11/29;0300 UTC;0;975,4;975,5;975,2;0;24,1;23,8;24,3;24;24,1;23,7;100;97;98;24;1,2;,5;
2024/11/29;0400 UTC;0;974,7;975,4;974,7;0;23,7;23,7;24,1;23,7;24;23,6;100;98;100;39;1,1;,4;
2024/11/29;0500 UTC;0;974,1;974,7;974,1;0;23,5;23,5;23,8;23,4;23,8;23,4;100;100;100;218;,9;,3;
2024/11/29;0600 UTC;0;974,1;974,2;974;0;23,3;23,3;23,5;23,3;23,5;23,3;100;100;100;35;1,4;,5;
2024/11/29;0700 UTC;0;974;974,1;973,9;0;23,1;23,1;23,4;23,1;23,4;23,1;100;100;100;35;1;,7;
2024/11/29;0800 UTC;0;974,3;974,3;973,9;0;23,4;23,4;23,4;23;23,4;23;100;100;100;5;1,2;,5;
2024/11/29;0900 UTC;0;974,6;974,6;974,2;,5;23,5;23,5;23,6;23,4;23,6;23,4;100;100;100;40;1;,3;
